"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/24","00:01:59","      0","      0"," 213","   0"
"17/04/24","00:06:16","      0","      0"," 213","   0"
"17/04/24","00:24:23","      0","      0","   0"," 213"
"17/04/24","00:28:30","      0","      0","   0"," 211"
"17/04/24","01:03:53","      0","      0"," 211","   0"
"17/04/24","01:08:03","      0","      0"," 215","   0"
"17/04/24","01:24:26","      0","      0","   0"," 211"
"17/04/24","01:28:31","      0","      0","   0"," 211"
"17/04/24","02:03:56","      0","      0"," 212","   0"
"17/04/24","02:08:10","      0","      0"," 211","   0"
"17/04/24","02:24:21","      0","      0","   0"," 212"
"17/04/24","02:28:35","      0","      0","   0"," 212"
"17/04/24","03:04:12","      0","      0"," 214","   0"
"17/04/24","03:08:22","      0","      0"," 214","   0"
"17/04/24","03:23:58","      0","      0","   0"," 212"
"17/04/24","03:28:10","      0","      0","   0"," 211"
"17/04/24","04:04:23","      0","      0"," 214","   0"
"17/04/24","04:08:40","      0","      0"," 213","   0"
"17/04/24","04:24:21","      0","      0","   0"," 212"
"17/04/24","04:28:32","      0","      0","   0"," 211"
"17/04/24","05:04:23","      0","      0"," 213","   0"
"17/04/24","05:08:41","      0","      0"," 214","   0"
"17/04/24","05:24:04","      0","      0","   0"," 211"
"17/04/24","05:28:16","      0","      0","   0"," 211"
"17/04/24","06:04:23","      0","      0"," 211","   0"
"17/04/24","06:08:44","      0","      0"," 212","   0"
"17/04/24","06:24:22","      0","      0","   0"," 210"
"17/04/24","06:28:38","      0","      0","   0"," 211"
"17/04/24","07:04:23","      0","      0"," 211","   0"
"17/04/24","07:08:42","      0","      0"," 211","   0"
"17/04/24","07:24:26","      0","      0","   0"," 212"
"17/04/24","07:28:46","      0","      0","   0"," 212"
"17/04/24","07:56:48","   1395","      0","   0","   0"
"17/04/24","07:59:36","      0","   1390","   0","   0"
"17/04/24","08:04:30","      0","      0"," 209","   0"
"17/04/24","08:08:48","      0","      0"," 212","   0"
"17/04/24","08:24:25","      0","      0","   0"," 213"
"17/04/24","08:28:46","      0","      0","   0"," 210"
"17/04/24","09:04:21","      0","      0"," 214","   0"
"17/04/24","09:08:37","      0","      0"," 214","   0"
"17/04/24","09:24:44","      0","      0","   0"," 214"
"17/04/24","09:29:02","      0","      0","   0"," 210"
"17/04/24","09:56:49","   1395","      0","   0","   0"
"17/04/24","09:59:37","      0","   1390","   0","   0"
"17/04/24","10:04:24","      0","      0"," 211","   0"
"17/04/24","10:08:49","      0","      0"," 212","   0"
"17/04/24","10:24:27","      0","      0","   0"," 211"
"17/04/24","10:28:45","      0","      0","   0"," 213"
"17/04/24","11:04:24","      0","      0"," 214","   0"
"17/04/24","11:09:05","      0","      0"," 214","   0"
"17/04/24","11:24:29","      0","      0","   0"," 211"
"17/04/24","11:28:55","      0","      0","   0"," 214"
"17/04/24","11:56:47","   1395","      0","   0","   0"
"17/04/24","11:59:34","      0","   1390","   0","   0"
"17/04/24","12:04:25","      0","      0"," 211","   0"
"17/04/24","12:09:05","      0","      0"," 211","   0"
"17/04/24","12:24:37","      0","      0","   0"," 212"
"17/04/24","12:28:58","      0","      0","   0"," 212"
"17/04/24","13:04:45","      0","      0"," 212","   0"
"17/04/24","13:09:18","      0","      0"," 211","   0"
"17/04/24","13:24:25","      0","      0","   0"," 211"
"17/04/24","13:29:15","      0","      0","   0"," 211"
"17/04/24","14:04:27","      0","      0"," 211","   0"
"17/04/24","14:09:10","      0","      0"," 211","   0"
"17/04/24","14:24:42","      0","      0","   0"," 211"
"17/04/24","14:29:33","      0","      0","   0"," 213"
"17/04/24","15:04:40","      0","      0"," 212","   0"
"17/04/24","15:09:39","      0","      0"," 209","   0"
"17/04/24","15:24:54","      0","      0","   0"," 206"
"17/04/24","15:29:34","      0","      0","   0"," 208"
"17/04/24","15:56:48","   1395","      0","   0","   0"
"17/04/24","15:59:36","      0","   1385","   0","   0"
"17/04/24","16:04:53","      0","      0"," 207","   0"
"17/04/24","16:09:30","      0","      0"," 207","   0"
"17/04/24","16:25:01","      0","      0","   0"," 206"
"17/04/24","16:29:51","      0","      0","   0"," 206"
"17/04/24","17:04:45","      0","      0"," 206","   0"
"17/04/24","17:09:54","      0","      0"," 206","   0"
"17/04/24","17:15:00","      0","      0","   0"," 205"
"17/04/24","18:04:17","      0","      0"," 209","   0"
"17/04/24","18:08:37","      0","      0"," 205","   0"
"17/04/24","18:23:47","      0","      0","   0"," 207"
"17/04/24","18:28:24","      0","      0","   0"," 207"
"17/04/24","19:04:38","      0","      0"," 208","   0"
"17/04/24","19:09:00","      0","      0"," 208","   0"
"17/04/24","19:23:56","      0","      0","   0"," 210"
"17/04/24","19:28:21","      0","      0","   0"," 208"
"17/04/24","20:04:55","      0","      0"," 206","   0"
"17/04/24","20:09:17","      0","      0"," 206","   0"
"17/04/24","20:24:34","      0","      0","   0"," 206"
"17/04/24","20:29:11","      0","      0","   0"," 208"
"17/04/24","21:04:19","      0","      0"," 208","   0"
"17/04/24","21:08:23","      0","      0"," 208","   0"
"17/04/24","21:24:10","      0","      0","   0"," 207"
"17/04/24","21:28:17","      0","      0","   0"," 208"
"17/04/24","22:04:17","      0","      0"," 207","   0"
"17/04/24","22:09:01","      0","      0"," 208","   0"
"17/04/24","22:24:24","      0","      0","   0"," 206"
"17/04/24","22:28:40","      0","      0","   0"," 205"
"17/04/24","23:04:22","      0","      0"," 207","   0"
"17/04/24","23:08:18","      0","      0"," 209","   0"
"17/04/24","23:24:00","      0","      0","   0"," 208"
"17/04/24","23:27:57","      0","      0","   0"," 208"
