"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/12","00:02:15","      0","      0"," 213","   0"
"16/10/12","00:06:18","      0","      0"," 213","   0"
"16/10/12","00:23:38","      0","      0","   0"," 226"
"16/10/12","00:27:34","      0","      0","   0"," 225"
"16/10/12","01:04:08","      0","      0"," 214","   0"
"16/10/12","01:08:08","      0","      0"," 215","   0"
"16/10/12","01:23:52","      0","      0","   0"," 223"
"16/10/12","01:28:13","      0","      0","   0"," 225"
"16/10/12","02:04:14","      0","      0"," 216","   0"
"16/10/12","02:07:42","      0","      0"," 215","   0"
"16/10/12","02:24:09","      0","      0","   0"," 226"
"16/10/12","02:28:30","      0","      0","   0"," 223"
"16/10/12","03:03:57","      0","      0"," 214","   0"
"16/10/12","03:07:41","      0","      0"," 215","   0"
"16/10/12","03:24:13","      0","      0","   0"," 223"
"16/10/12","03:27:40","      0","      0","   0"," 227"
"16/10/12","04:03:48","      0","      0"," 212","   0"
"16/10/12","04:07:33","      0","      0"," 214","   0"
"16/10/12","04:23:29","      0","      0","   0"," 227"
"16/10/12","04:27:26","      0","      0","   0"," 226"
"16/10/12","05:03:25","      0","      0"," 217","   0"
"16/10/12","05:07:29","      0","      0"," 215","   0"
"16/10/12","05:23:50","      0","      0","   0"," 223"
"16/10/12","05:27:54","      0","      0","   0"," 225"
"16/10/12","06:03:27","      0","      0"," 215","   0"
"16/10/12","06:07:01","      0","      0"," 214","   0"
"16/10/12","06:23:56","      0","      0","   0"," 220"
"16/10/12","06:27:28","      0","      0","   0"," 223"
"16/10/12","07:03:55","      0","      0"," 214","   0"
"16/10/12","07:07:10","      0","      0"," 214","   0"
"16/10/12","07:24:08","      0","      0","   0"," 225"
"16/10/12","07:28:03","      0","      0","   0"," 221"
"16/10/12","07:56:52","   1545","      0","   0","   0"
"16/10/12","07:59:27","      0","   1535","   0","   0"
"16/10/12","08:04:01","      0","      0"," 215","   0"
"16/10/12","08:07:18","      0","      0"," 213","   0"
"16/10/12","08:24:16","      0","      0","   0"," 226"
"16/10/12","08:27:48","      0","      0","   0"," 226"
"16/10/12","09:03:57","      0","      0"," 215","   0"
"16/10/12","09:07:23","      0","      0"," 214","   0"
"16/10/12","09:23:41","      0","      0","   0"," 224"
"16/10/12","09:27:39","      0","      0","   0"," 224"
"16/10/12","09:56:48","   1545","      0","   0","   0"
"16/10/12","09:59:23","      0","   1535","   0","   0"
"16/10/12","10:03:32","      0","      0"," 215","   0"
"16/10/12","10:07:24","      0","      0"," 215","   0"
"16/10/12","10:23:40","      0","      0","   0"," 226"
"16/10/12","10:27:46","      0","      0","   0"," 226"
"16/10/12","11:03:44","      0","      0"," 216","   0"
"16/10/12","11:07:35","      0","      0"," 216","   0"
"16/10/12","11:23:59","      0","      0","   0"," 224"
"16/10/12","11:27:33","      0","      0","   0"," 226"
"16/10/12","11:56:47","   1545","      0","   0","   0"
"16/10/12","11:59:23","      0","   1535","   0","   0"
"16/10/12","12:04:00","      0","      0"," 214","   0"
"16/10/12","12:07:33","      0","      0"," 215","   0"
"16/10/12","12:24:05","      0","      0","   0"," 224"
"16/10/12","12:27:31","      0","      0","   0"," 227"
"16/10/12","13:03:54","      0","      0"," 215","   0"
"16/10/12","13:07:25","      0","      0"," 215","   0"
"16/10/12","13:24:08","      0","      0","   0"," 224"
"16/10/12","13:28:08","      0","      0","   0"," 225"
"16/10/12","14:03:34","      0","      0"," 215","   0"
"16/10/12","14:07:22","      0","      0"," 216","   0"
"16/10/12","14:23:45","      0","      0","   0"," 224"
"16/10/12","14:27:50","      0","      0","   0"," 226"
"16/10/12","15:03:58","      0","      0"," 215","   0"
"16/10/12","15:07:32","      0","      0"," 213","   0"
"16/10/12","15:24:06","      0","      0","   0"," 224"
"16/10/12","15:27:47","      0","      0","   0"," 222"
"16/10/12","15:56:48","   1545","      0","   0","   0"
"16/10/12","15:59:24","      0","   1535","   0","   0"
"16/10/12","16:03:51","      0","      0"," 214","   0"
"16/10/12","16:07:42","      0","      0"," 215","   0"
"16/10/12","16:24:05","      0","      0","   0"," 225"
"16/10/12","16:27:50","      0","      0","   0"," 226"
"16/10/12","17:04:01","      0","      0"," 214","   0"
"16/10/12","17:07:59","      0","      0"," 215","   0"
"16/10/12","17:11:34","      0","      0","   0"," 223"
"16/10/12","17:15:31","      0","      0","   0"," 225"
"16/10/12","18:03:52","      0","      0"," 215","   0"
"16/10/12","18:07:23","      0","      0"," 216","   0"
"16/10/12","18:24:17","      0","      0","   0"," 219"
"16/10/12","18:28:03","      0","      0","   0"," 219"
"16/10/12","19:03:56","      0","      0"," 207","   0"
"16/10/12","19:07:22","      0","      0"," 211","   0"
"16/10/12","19:24:09","      0","      0","   0"," 220"
"16/10/12","19:27:37","      0","      0","   0"," 219"
"16/10/12","20:03:58","      0","      0"," 208","   0"
"16/10/12","20:07:21","      0","      0"," 210","   0"
"16/10/12","20:24:09","      0","      0","   0"," 218"
"16/10/12","20:27:49","      0","      0","   0"," 219"
"16/10/12","21:04:02","      0","      0"," 212","   0"
"16/10/12","21:07:37","      0","      0"," 207","   0"
"16/10/12","21:23:57","      0","      0","   0"," 220"
"16/10/12","21:27:57","      0","      0","   0"," 216"
"16/10/12","22:03:37","      0","      0"," 206","   0"
"16/10/12","22:07:34","      0","      0"," 210","   0"
"16/10/12","22:23:42","      0","      0","   0"," 222"
"16/10/12","22:27:46","      0","      0","   0"," 220"
"16/10/12","23:03:24","      0","      0"," 209","   0"
"16/10/12","23:07:15","      0","      0"," 212","   0"
"16/10/12","23:23:30","      0","      0","   0"," 218"
"16/10/12","23:27:40","      0","      0","   0"," 221"
