"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/02","00:02:18","      0","      0"," 165","   0"
"18/03/02","00:07:03","      0","      0"," 166","   0"
"18/03/02","00:24:27","      0","      0","   0"," 166"
"18/03/02","00:28:51","      0","      0","   0"," 164"
"18/03/02","01:04:09","      0","      0"," 161","   0"
"18/03/02","01:08:42","      0","      0"," 166","   0"
"18/03/02","01:24:28","      0","      0","   0"," 164"
"18/03/02","01:29:08","      0","      0","   0"," 169"
"18/03/02","02:04:36","      0","      0"," 167","   0"
"18/03/02","02:08:56","      0","      0"," 166","   0"
"18/03/02","02:24:35","      0","      0","   0"," 168"
"18/03/02","02:28:47","      0","      0","   0"," 161"
"18/03/02","03:04:18","      0","      0"," 164","   0"
"18/03/02","03:08:03","      0","      0"," 172","   0"
"18/03/02","03:24:18","      0","      0","   0"," 163"
"18/03/02","03:28:10","      0","      0","   0"," 159"
"18/03/02","04:03:57","      0","      0"," 164","   0"
"18/03/02","04:08:04","      0","      0"," 163","   0"
"18/03/02","04:23:34","      0","      0","   0"," 165"
"18/03/02","04:27:29","      0","      0","   0"," 163"
"18/03/02","05:03:32","      0","      0"," 164","   0"
"18/03/02","05:07:39","      0","      0"," 164","   0"
"18/03/02","05:23:58","      0","      0","   0"," 165"
"18/03/02","05:28:04","      0","      0","   0"," 159"
"18/03/02","06:03:56","      0","      0"," 162","   0"
"18/03/02","06:08:04","      0","      0"," 166","   0"
"18/03/02","06:23:18","      0","      0","   0"," 164"
"18/03/02","06:27:40","      0","      0","   0"," 169"
"18/03/02","07:02:49","      0","      0"," 165","   0"
"18/03/02","07:06:55","      0","      0"," 162","   0"
"18/03/02","07:23:49","      0","      0","   0"," 157"
"18/03/02","07:27:44","      0","      0","   0"," 167"
"18/03/02","07:58:08","   1395","      0","   0","   0"
"18/03/02","08:02:16","      0","   1390","   0","   0"
"18/03/02","08:04:16","      0","      0"," 157","   0"
"18/03/02","08:07:54","      0","      0"," 166","   0"
"18/03/02","08:23:51","      0","      0","   0"," 158"
"18/03/02","08:27:41","      0","      0","   0"," 158"
"18/03/02","09:03:55","      0","      0"," 164","   0"
"18/03/02","09:07:52","      0","      0"," 160","   0"
"18/03/02","09:23:36","      0","      0","   0"," 164"
"18/03/02","09:27:50","      0","      0","   0"," 163"
"18/03/02","09:58:11","   1395","      0","   0","   0"
"18/03/02","10:02:27","      0","   1390","   0","   0"
"18/03/02","10:03:58","      0","      0"," 156","   0"
"18/03/02","10:23:50","      0","      0","   0"," 157"
"18/03/02","11:03:52","      0","      0"," 163","   0"
"18/03/02","11:23:45","      0","      0","   0"," 159"
"18/03/02","11:58:27","   1395","      0","   0","   0"
"18/03/02","12:03:01","      0","   1390","   0","   0"
"18/03/02","12:04:06","      0","      0"," 159","   0"
"18/03/02","12:24:05","      0","      0","   0"," 158"
"18/03/02","13:03:55","      0","      0"," 162","   0"
"18/03/02","13:23:46","      0","      0","   0"," 159"
"18/03/02","14:03:17","      0","      0"," 167","   0"
"18/03/02","14:24:17","      0","      0","   0"," 164"
"18/03/02","15:03:46","      0","      0"," 164","   0"
"18/03/02","15:23:54","      0","      0","   0"," 164"
"18/03/02","15:58:29","   1395","      0","   0","   0"
"18/03/02","16:02:43","      0","   1390","   0","   0"
"18/03/02","16:04:02","      0","      0"," 160","   0"
"18/03/02","16:23:40","      0","      0","   0"," 160"
"18/03/02","17:03:47","      0","      0"," 167","   0"
"18/03/02","17:09:51","      0","      0","   0"," 161"
"18/03/02","18:03:59","      0","      0"," 166","   0"
"18/03/02","18:24:17","      0","      0","   0"," 168"
"18/03/02","19:04:24","      0","      0"," 169","   0"
"18/03/02","19:24:14","      0","      0","   0"," 161"
"18/03/02","20:03:38","      0","      0"," 167","   0"
"18/03/02","20:24:27","      0","      0","   0"," 162"
"18/03/02","21:03:58","      0","      0"," 164","   0"
"18/03/02","21:24:32","      0","      0","   0"," 166"
"18/03/02","22:04:34","      0","      0"," 169","   0"
"18/03/02","22:24:42","      0","      0","   0"," 172"
"18/03/02","23:04:40","      0","      0"," 169","   0"
"18/03/02","23:24:45","      0","      0","   0"," 173"
