"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/12/28","00:02:40","      0","      0"," 207","   0"
"16/12/28","00:07:15","      0","      0"," 210","   0"
"16/12/28","00:24:06","      0","      0","   0"," 208"
"16/12/28","00:28:01","      0","      0","   0"," 209"
"16/12/28","01:04:19","      0","      0"," 209","   0"
"16/12/28","01:08:44","      0","      0"," 210","   0"
"16/12/28","01:24:24","      0","      0","   0"," 210"
"16/12/28","01:28:49","      0","      0","   0"," 207"
"16/12/28","02:04:41","      0","      0"," 208","   0"
"16/12/28","02:09:16","      0","      0"," 206","   0"
"16/12/28","02:24:14","      0","      0","   0"," 203"
"16/12/28","02:28:17","      0","      0","   0"," 207"
"16/12/28","03:04:35","      0","      0"," 208","   0"
"16/12/28","03:09:10","      0","      0"," 207","   0"
"16/12/28","03:24:33","      0","      0","   0"," 207"
"16/12/28","03:28:53","      0","      0","   0"," 209"
"16/12/28","04:03:50","      0","      0"," 209","   0"
"16/12/28","04:08:12","      0","      0"," 207","   0"
"16/12/28","04:24:04","      0","      0","   0"," 208"
"16/12/28","04:28:16","      0","      0","   0"," 209"
"16/12/28","05:04:34","      0","      0"," 209","   0"
"16/12/28","05:08:18","      0","      0"," 209","   0"
"16/12/28","05:24:31","      0","      0","   0"," 211"
"16/12/28","05:28:12","      0","      0","   0"," 208"
"16/12/28","06:04:23","      0","      0"," 207","   0"
"16/12/28","06:08:11","      0","      0"," 206","   0"
"16/12/28","06:24:31","      0","      0","   0"," 209"
"16/12/28","06:28:22","      0","      0","   0"," 206"
"16/12/28","07:04:24","      0","      0"," 209","   0"
"16/12/28","07:08:34","      0","      0"," 209","   0"
"16/12/28","07:24:11","      0","      0","   0"," 208"
"16/12/28","07:28:32","      0","      0","   0"," 210"
"16/12/28","07:56:37","   1395","      0","   0","   0"
"16/12/28","07:59:15","      0","   1385","   0","   0"
"16/12/28","08:03:50","      0","      0"," 208","   0"
"16/12/28","08:08:07","      0","      0"," 204","   0"
"16/12/28","08:24:04","      0","      0","   0"," 211"
"16/12/28","08:28:27","      0","      0","   0"," 207"
"16/12/28","09:03:53","      0","      0"," 209","   0"
"16/12/28","09:08:17","      0","      0"," 208","   0"
"16/12/28","09:23:37","      0","      0","   0"," 209"
"16/12/28","09:28:13","      0","      0","   0"," 207"
"16/12/28","09:56:37","   1395","      0","   0","   0"
"16/12/28","09:59:16","      0","   1385","   0","   0"
"16/12/28","10:03:45","      0","      0"," 208","   0"
"16/12/28","10:08:00","      0","      0"," 210","   0"
"16/12/28","10:23:48","      0","      0","   0"," 208"
"16/12/28","10:28:06","      0","      0","   0"," 208"
"16/12/28","11:03:41","      0","      0"," 208","   0"
"16/12/28","11:07:59","      0","      0"," 209","   0"
"16/12/28","11:23:44","      0","      0","   0"," 209"
"16/12/28","11:27:59","      0","      0","   0"," 209"
