"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/08","00:01:49","      0","      0"," 197","   0"
"16/06/08","00:05:03","      0","      0"," 192","   0"
"16/06/08","00:23:56","      0","      0","   0"," 216"
"16/06/08","00:27:21","      0","      0","   0"," 214"
"16/06/08","01:03:50","      0","      0"," 195","   0"
"16/06/08","01:07:07","      0","      0"," 196","   0"
"16/06/08","01:24:06","      0","      0","   0"," 217"
"16/06/08","01:27:34","      0","      0","   0"," 217"
"16/06/08","02:03:43","      0","      0"," 195","   0"
"16/06/08","02:07:01","      0","      0"," 197","   0"
"16/06/08","02:23:47","      0","      0","   0"," 214"
"16/06/08","02:27:25","      0","      0","   0"," 215"
"16/06/08","03:03:25","      0","      0"," 196","   0"
"16/06/08","03:06:53","      0","      0"," 198","   0"
"16/06/08","03:23:22","      0","      0","   0"," 216"
"16/06/08","03:27:12","      0","      0","   0"," 216"
"16/06/08","04:03:15","      0","      0"," 196","   0"
"16/06/08","04:06:44","      0","      0"," 196","   0"
"16/06/08","04:23:43","      0","      0","   0"," 218"
"16/06/08","04:27:25","      0","      0","   0"," 217"
"16/06/08","05:03:15","      0","      0"," 197","   0"
"16/06/08","05:06:27","      0","      0"," 192","   0"
"16/06/08","05:23:44","      0","      0","   0"," 216"
"16/06/08","05:27:03","      0","      0","   0"," 215"
"16/06/08","06:03:51","      0","      0"," 195","   0"
"16/06/08","06:07:11","      0","      0"," 190","   0"
"16/06/08","06:23:36","      0","      0","   0"," 213"
"16/06/08","06:27:16","      0","      0","   0"," 217"
"16/06/08","07:03:17","      0","      0"," 193","   0"
"16/06/08","07:06:51","      0","      0"," 196","   0"
"16/06/08","07:23:19","      0","      0","   0"," 213"
"16/06/08","07:27:12","      0","      0","   0"," 216"
"16/06/08","07:56:42","   1595","      0","   0","   0"
"16/06/08","07:59:20","      0","   1585","   0","   0"
"16/06/08","08:03:18","      0","      0"," 201","   0"
"16/06/08","08:06:39","      0","      0"," 199","   0"
"16/06/08","08:23:41","      0","      0","   0"," 217"
"16/06/08","08:27:01","      0","      0","   0"," 218"
"16/06/08","09:03:31","      0","      0"," 199","   0"
"16/06/08","09:06:38","      0","      0"," 200","   0"
"16/06/08","09:23:42","      0","      0","   0"," 218"
"16/06/08","09:27:03","      0","      0","   0"," 216"
"16/06/08","09:56:39","   1595","      0","   0","   0"
"16/06/08","09:59:16","      0","   1585","   0","   0"
"16/06/08","10:03:29","      0","      0"," 200","   0"
"16/06/08","10:06:57","      0","      0"," 201","   0"
"16/06/08","10:23:39","      0","      0","   0"," 213"
"16/06/08","10:27:19","      0","      0","   0"," 216"
"16/06/08","11:03:10","      0","      0"," 188","   0"
"16/06/08","11:06:41","      0","      0"," 190","   0"
"16/06/08","11:23:25","      0","      0","   0"," 210"
"16/06/08","11:27:09","      0","      0","   0"," 210"
"16/06/08","11:56:31","   1515","      0","   0","   0"
"16/06/08","11:59:02","      0","   1505","   0","   0"
"16/06/08","12:03:15","      0","      0"," 188","   0"
"16/06/08","12:06:36","      0","      0"," 188","   0"
"16/06/08","12:23:29","      0","      0","   0"," 209"
