"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/12","00:01:51","      0","      0"," 185","   0"
"17/01/12","00:05:33","      0","      0"," 186","   0"
"17/01/12","00:23:42","      0","      0","   0"," 185"
"17/01/12","00:27:14","      0","      0","   0"," 183"
"17/01/12","01:03:49","      0","      0"," 183","   0"
"17/01/12","01:07:30","      0","      0"," 185","   0"
"17/01/12","01:23:50","      0","      0","   0"," 185"
"17/01/12","01:27:33","      0","      0","   0"," 183"
"17/01/12","02:03:49","      0","      0"," 185","   0"
"17/01/12","02:07:27","      0","      0"," 184","   0"
"17/01/12","02:23:37","      0","      0","   0"," 185"
"17/01/12","02:27:15","      0","      0","   0"," 185"
"17/01/12","03:03:39","      0","      0"," 186","   0"
"17/01/12","03:07:10","      0","      0"," 187","   0"
"17/01/12","03:23:40","      0","      0","   0"," 183"
"17/01/12","03:27:15","      0","      0","   0"," 184"
"17/01/12","04:03:40","      0","      0"," 186","   0"
"17/01/12","04:07:18","      0","      0"," 186","   0"
"17/01/12","04:23:44","      0","      0","   0"," 183"
"17/01/12","04:27:24","      0","      0","   0"," 184"
"17/01/12","05:03:50","      0","      0"," 185","   0"
"17/01/12","05:06:56","      0","      0"," 185","   0"
"17/01/12","05:23:42","      0","      0","   0"," 184"
"17/01/12","05:27:28","      0","      0","   0"," 185"
"17/01/12","06:04:01","      0","      0"," 186","   0"
"17/01/12","06:07:16","      0","      0"," 186","   0"
"17/01/12","06:24:01","      0","      0","   0"," 185"
"17/01/12","06:27:57","      0","      0","   0"," 183"
"17/01/12","07:03:59","      0","      0"," 182","   0"
"17/01/12","07:07:05","      0","      0"," 183","   0"
"17/01/12","07:23:57","      0","      0","   0"," 184"
"17/01/12","07:27:43","      0","      0","   0"," 183"
"17/01/12","07:56:31","   1395","      0","   0","   0"
"17/01/12","07:59:02","      0","   1385","   0","   0"
"17/01/12","08:03:59","      0","      0"," 184","   0"
"17/01/12","08:07:51","      0","      0"," 185","   0"
"17/01/12","08:23:17","      0","      0","   0"," 183"
"17/01/12","08:26:56","      0","      0","   0"," 185"
"17/01/12","09:03:55","      0","      0"," 182","   0"
"17/01/12","09:07:52","      0","      0"," 185","   0"
"17/01/12","09:23:20","      0","      0","   0"," 185"
"17/01/12","09:27:02","      0","      0","   0"," 183"
"17/01/12","09:56:30","   1395","      0","   0","   0"
"17/01/12","09:59:01","      0","   1385","   0","   0"
"17/01/12","10:04:03","      0","      0"," 186","   0"
"17/01/12","10:08:03","      0","      0"," 183","   0"
"17/01/12","10:23:56","      0","      0","   0"," 184"
"17/01/12","10:27:16","      0","      0","   0"," 185"
"17/01/12","11:03:45","      0","      0"," 183","   0"
"17/01/12","11:07:36","      0","      0"," 185","   0"
"17/01/12","11:23:19","      0","      0","   0"," 184"
"17/01/12","11:27:22","      0","      0","   0"," 181"
"17/01/12","11:56:30","   1395","      0","   0","   0"
"17/01/12","11:59:02","      0","   1385","   0","   0"
"17/01/12","12:04:03","      0","      0"," 184","   0"
"17/01/12","12:08:01","      0","      0"," 183","   0"
"17/01/12","12:24:02","      0","      0","   0"," 184"
"17/01/12","12:27:17","      0","      0","   0"," 182"
"17/01/12","13:03:54","      0","      0"," 186","   0"
"17/01/12","13:07:39","      0","      0"," 186","   0"
"17/01/12","13:23:55","      0","      0","   0"," 182"
"17/01/12","13:27:14","      0","      0","   0"," 182"
"17/01/12","14:04:00","      0","      0"," 184","   0"
"17/01/12","14:07:52","      0","      0"," 180","   0"
"17/01/12","14:23:59","      0","      0","   0"," 183"
"17/01/12","14:27:50","      0","      0","   0"," 184"
"17/01/12","15:03:11","      0","      0"," 183","   0"
"17/01/12","15:07:02","      0","      0"," 185","   0"
"17/01/12","15:23:39","      0","      0","   0"," 183"
"17/01/12","15:27:18","      0","      0","   0"," 186"
"17/01/12","15:56:30","   1395","      0","   0","   0"
"17/01/12","15:59:01","      0","   1385","   0","   0"
"17/01/12","16:03:54","      0","      0"," 184","   0"
"17/01/12","16:07:47","      0","      0"," 182","   0"
"17/01/12","16:23:13","      0","      0","   0"," 183"
"17/01/12","16:27:05","      0","      0","   0"," 185"
"17/01/12","17:03:58","      0","      0"," 184","   0"
"17/01/12","17:07:11","      0","      0"," 185","   0"
"17/01/12","17:10:57","      0","      0","   0"," 186"
"17/01/12","17:14:24","      0","      0","   0"," 182"
"17/01/12","18:04:09","      0","      0"," 195","   0"
"17/01/12","18:08:26","      0","      0"," 199","   0"
"17/01/12","18:24:16","      0","      0","   0"," 199"
"17/01/12","18:28:00","      0","      0","   0"," 198"
"17/01/12","19:04:21","      0","      0"," 198","   0"
"17/01/12","19:08:24","      0","      0"," 199","   0"
"17/01/12","19:24:05","      0","      0","   0"," 200"
"17/01/12","19:28:07","      0","      0","   0"," 199"
"17/01/12","20:04:24","      0","      0"," 200","   0"
"17/01/12","20:08:28","      0","      0"," 198","   0"
"17/01/12","20:24:10","      0","      0","   0"," 197"
"17/01/12","20:28:18","      0","      0","   0"," 198"
"17/01/12","21:03:42","      0","      0"," 200","   0"
"17/01/12","21:07:47","      0","      0"," 198","   0"
"17/01/12","21:24:12","      0","      0","   0"," 200"
"17/01/12","21:28:25","      0","      0","   0"," 198"
"17/01/12","22:04:09","      0","      0"," 199","   0"
"17/01/12","22:08:09","      0","      0"," 198","   0"
"17/01/12","22:24:03","      0","      0","   0"," 200"
"17/01/12","22:28:04","      0","      0","   0"," 199"
"17/01/12","23:04:00","      0","      0"," 197","   0"
"17/01/12","23:07:54","      0","      0"," 202","   0"
"17/01/12","23:24:03","      0","      0","   0"," 200"
"17/01/12","23:27:30","      0","      0","   0"," 198"
