"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/09","00:02:34","      0","      0"," 197","   0"
"17/01/09","00:07:05","      0","      0"," 196","   0"
"17/01/09","00:24:35","      0","      0","   0"," 196"
"17/01/09","00:29:12","      0","      0","   0"," 198"
"17/01/09","01:04:47","      0","      0"," 195","   0"
"17/01/09","01:08:56","      0","      0"," 196","   0"
"17/01/09","01:23:57","      0","      0","   0"," 198"
"17/01/09","01:28:15","      0","      0","   0"," 198"
"17/01/09","02:04:38","      0","      0"," 199","   0"
"17/01/09","02:09:05","      0","      0"," 197","   0"
"17/01/09","02:24:37","      0","      0","   0"," 196"
"17/01/09","02:28:59","      0","      0","   0"," 198"
"17/01/09","03:04:37","      0","      0"," 196","   0"
"17/01/09","03:09:10","      0","      0"," 198","   0"
"17/01/09","03:23:54","      0","      0","   0"," 201"
"17/01/09","03:28:24","      0","      0","   0"," 198"
"17/01/09","04:04:37","      0","      0"," 197","   0"
"17/01/09","04:09:13","      0","      0"," 195","   0"
"17/01/09","04:24:42","      0","      0","   0"," 194"
"17/01/09","04:29:10","      0","      0","   0"," 199"
"17/01/09","05:03:58","      0","      0"," 198","   0"
"17/01/09","05:08:18","      0","      0"," 196","   0"
"17/01/09","05:24:30","      0","      0","   0"," 196"
"17/01/09","05:28:38","      0","      0","   0"," 198"
"17/01/09","06:03:34","      0","      0"," 197","   0"
"17/01/09","06:08:00","      0","      0"," 196","   0"
"17/01/09","06:24:35","      0","      0","   0"," 195"
"17/01/09","06:29:01","      0","      0","   0"," 199"
"17/01/09","07:04:01","      0","      0"," 199","   0"
"17/01/09","07:08:20","      0","      0"," 198","   0"
"17/01/09","07:24:31","      0","      0","   0"," 199"
"17/01/09","07:28:16","      0","      0","   0"," 196"
"17/01/09","07:57:09","   1395","      0","   0","   0"
"17/01/09","08:00:02","      0","   1390","   0","   0"
"17/01/09","08:04:38","      0","      0"," 194","   0"
"17/01/09","08:08:35","      0","      0"," 199","   0"
"17/01/09","08:24:14","      0","      0","   0"," 199"
"17/01/09","08:28:20","      0","      0","   0"," 198"
"17/01/09","09:04:17","      0","      0"," 197","   0"
"17/01/09","09:08:49","      0","      0"," 196","   0"
"17/01/09","09:23:54","      0","      0","   0"," 199"
"17/01/09","09:28:17","      0","      0","   0"," 196"
"17/01/09","09:57:08","   1395","      0","   0","   0"
"17/01/09","10:00:00","      0","   1390","   0","   0"
"17/01/09","10:03:52","      0","      0"," 197","   0"
"17/01/09","10:08:14","      0","      0"," 197","   0"
"17/01/09","10:23:51","      0","      0","   0"," 195"
"17/01/09","10:28:25","      0","      0","   0"," 197"
"17/01/09","11:03:50","      0","      0"," 198","   0"
"17/01/09","11:08:19","      0","      0"," 196","   0"
"17/01/09","11:23:52","      0","      0","   0"," 197"
"17/01/09","11:28:09","      0","      0","   0"," 198"
"17/01/09","11:56:05","    150","      0","   0","   0"
"17/01/09","12:03:43","      0","      0"," 199","   0"
"17/01/09","12:08:06","      0","      0"," 196","   0"
"17/01/09","12:23:47","      0","      0","   0"," 195"
"17/01/09","12:28:10","      0","      0","   0"," 197"
"17/01/09","13:03:49","      0","      0"," 199","   0"
"17/01/09","13:08:11","      0","      0"," 196","   0"
"17/01/09","13:23:46","      0","      0","   0"," 196"
"17/01/09","13:24:58","      0","      0","   0","   0"
"17/01/09","13:26:18","     35","      0","   0","   0"
"17/01/09","13:28:07","      0","      0","   0"," 199"
"17/01/09","13:58:11","   2445","      0","   0","   0"
"17/01/09","14:01:27","   1240","      0","   0","   0"
"17/01/09","14:03:49","      0","   1225"," 196","   0"
"17/01/09","14:04:07","      0","    150","   0","   0"
"17/01/09","14:08:06","      0","      0"," 195","   0"
"17/01/09","14:23:48","      0","      0","   0"," 199"
"17/01/09","14:28:07","      0","      0","   0"," 201"
"17/01/09","15:03:47","      0","      0"," 197","   0"
"17/01/09","15:07:57","      0","      0"," 198","   0"
"17/01/09","15:23:45","      0","      0","   0"," 197"
"17/01/09","15:28:04","      0","      0","   0"," 200"
"17/01/09","15:56:58","   1395","      0","   0","   0"
"17/01/09","15:59:39","      0","   1385","   0","   0"
"17/01/09","16:03:43","      0","      0"," 197","   0"
"17/01/09","16:07:49","      0","      0"," 197","   0"
"17/01/09","16:23:41","      0","      0","   0"," 197"
"17/01/09","16:27:48","      0","      0","   0"," 198"
"17/01/09","17:03:47","      0","      0"," 197","   0"
"17/01/09","17:07:55","      0","      0"," 199","   0"
"17/01/09","17:11:43","      0","      0","   0"," 197"
"17/01/09","17:15:45","      0","      0","   0"," 199"
"17/01/09","18:04:19","      0","      0"," 198","   0"
"17/01/09","18:08:07","      0","      0"," 198","   0"
"17/01/09","18:24:12","      0","      0","   0"," 199"
"17/01/09","18:27:48","      0","      0","   0"," 200"
"17/01/09","19:04:23","      0","      0"," 199","   0"
"17/01/09","19:08:24","      0","      0"," 199","   0"
"17/01/09","19:23:59","      0","      0","   0"," 197"
"17/01/09","19:28:05","      0","      0","   0"," 197"
"17/01/09","20:03:47","      0","      0"," 197","   0"
"17/01/09","20:08:04","      0","      0"," 198","   0"
"17/01/09","20:24:08","      0","      0","   0"," 198"
"17/01/09","20:27:54","      0","      0","   0"," 197"
"17/01/09","21:04:23","      0","      0"," 198","   0"
"17/01/09","21:08:36","      0","      0"," 200","   0"
"17/01/09","21:23:50","      0","      0","   0"," 198"
"17/01/09","21:28:07","      0","      0","   0"," 201"
"17/01/09","22:04:10","      0","      0"," 198","   0"
"17/01/09","22:08:02","      0","      0"," 196","   0"
"17/01/09","22:24:15","      0","      0","   0"," 198"
"17/01/09","22:28:32","      0","      0","   0"," 197"
"17/01/09","23:04:16","      0","      0"," 200","   0"
"17/01/09","23:08:12","      0","      0"," 198","   0"
"17/01/09","23:24:13","      0","      0","   0"," 199"
"17/01/09","23:28:23","      0","      0","   0"," 197"
