"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/22","00:02:04","      0","      0"," 195","   0"
"16/02/22","00:23:42","      0","      0","   0"," 196"
"16/02/22","01:03:53","      0","      0"," 196","   0"
"16/02/22","01:24:01","      0","      0","   0"," 193"
"16/02/22","02:03:55","      0","      0"," 196","   0"
"16/02/22","02:23:59","      0","      0","   0"," 193"
"16/02/22","03:03:51","      0","      0"," 194","   0"
"16/02/22","03:23:54","      0","      0","   0"," 195"
"16/02/22","04:03:58","      0","      0"," 195","   0"
"16/02/22","04:23:50","      0","      0","   0"," 193"
"16/02/22","05:03:55","      0","      0"," 195","   0"
"16/02/22","05:23:51","      0","      0","   0"," 199"
"16/02/22","06:03:42","      0","      0"," 197","   0"
"16/02/22","06:23:44","      0","      0","   0"," 198"
"16/02/22","07:03:52","      0","      0"," 196","   0"
"16/02/22","07:23:42","      0","      0","   0"," 197"
"16/02/22","07:56:22","   1495","      0","   0","   0"
"16/02/22","07:58:42","      0","   1485","   0","   0"
"16/02/22","08:03:35","      0","      0"," 195","   0"
"16/02/22","08:23:29","      0","      0","   0"," 191"
"16/02/22","09:03:38","      0","      0"," 195","   0"
"16/02/22","09:07:18","      0","      0"," 197","   0"
"16/02/22","09:23:50","      0","      0","   0"," 196"
"16/02/22","09:27:37","      0","      0","   0"," 197"
"16/02/22","09:56:22","   1495","      0","   0","   0"
"16/02/22","09:58:43","      0","   1485","   0","   0"
"16/02/22","10:03:34","      0","      0"," 195","   0"
"16/02/22","10:06:38","      0","      0"," 197","   0"
"16/02/22","10:23:45","      0","      0","   0"," 196"
"16/02/22","10:27:29","      0","      0","   0"," 195"
"16/02/22","11:03:49","      0","      0"," 197","   0"
"16/02/22","11:07:18","      0","      0"," 196","   0"
"16/02/22","11:23:23","      0","      0","   0"," 196"
"16/02/22","11:27:19","      0","      0","   0"," 195"
"16/02/22","11:56:21","   1495","      0","   0","   0"
"16/02/22","11:58:42","      0","   1485","   0","   0"
"16/02/22","12:04:08","      0","      0"," 194","   0"
"16/02/22","12:07:39","      0","      0"," 194","   0"
"16/02/22","12:23:27","      0","      0","   0"," 197"
"16/02/22","12:27:16","      0","      0","   0"," 194"
"16/02/22","13:04:07","      0","      0"," 190","   0"
"16/02/22","13:08:00","      0","      0"," 192","   0"
"16/02/22","13:23:31","      0","      0","   0"," 195"
"16/02/22","13:27:36","      0","      0","   0"," 195"
"16/02/22","14:03:58","      0","      0"," 194","   0"
"16/02/22","14:07:38","      0","      0"," 193","   0"
"16/02/22","14:23:41","      0","      0","   0"," 191"
"16/02/22","14:27:46","      0","      0","   0"," 190"
"16/02/22","15:04:00","      0","      0"," 192","   0"
"16/02/22","15:07:47","      0","      0"," 190","   0"
"16/02/22","15:23:37","      0","      0","   0"," 197"
"16/02/22","15:27:15","      0","      0","   0"," 197"
"16/02/22","15:56:21","   1495","      0","   0","   0"
"16/02/22","15:58:42","      0","   1485","   0","   0"
"16/02/22","16:03:31","      0","      0"," 194","   0"
"16/02/22","16:06:40","      0","      0"," 196","   0"
"16/02/22","16:23:49","      0","      0","   0"," 197"
"16/02/22","16:27:23","      0","      0","   0"," 196"
"16/02/22","17:03:22","      0","      0"," 195","   0"
"16/02/22","17:07:02","      0","      0"," 194","   0"
"16/02/22","17:10:42","      0","      0","   0"," 193"
"16/02/22","17:13:57","      0","      0","   0"," 198"
"16/02/22","18:03:42","      0","      0"," 196","   0"
"16/02/22","18:07:13","      0","      0"," 197","   0"
"16/02/22","18:23:17","      0","      0","   0"," 195"
"16/02/22","18:26:53","      0","      0","   0"," 194"
"16/02/22","19:03:29","      0","      0"," 195","   0"
"16/02/22","19:07:02","      0","      0"," 194","   0"
"16/02/22","19:23:33","      0","      0","   0"," 196"
"16/02/22","19:27:04","      0","      0","   0"," 197"
"16/02/22","20:03:22","      0","      0"," 192","   0"
"16/02/22","20:07:01","      0","      0"," 198","   0"
"16/02/22","20:23:17","      0","      0","   0"," 198"
"16/02/22","20:26:34","      0","      0","   0"," 197"
"16/02/22","21:03:26","      0","      0"," 196","   0"
"16/02/22","21:06:48","      0","      0"," 197","   0"
"16/02/22","21:23:32","      0","      0","   0"," 195"
"16/02/22","21:26:53","      0","      0","   0"," 194"
"16/02/22","22:03:09","      0","      0"," 197","   0"
"16/02/22","22:06:45","      0","      0"," 194","   0"
"16/02/22","22:23:28","      0","      0","   0"," 194"
"16/02/22","22:27:09","      0","      0","   0"," 199"
"16/02/22","23:03:13","      0","      0"," 194","   0"
"16/02/22","23:06:29","      0","      0"," 194","   0"
"16/02/22","23:23:27","      0","      0","   0"," 197"
"16/02/22","23:26:38","      0","      0","   0"," 195"
