"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/16","00:03:43","      0","      0"," 216","   0"
"17/10/16","00:08:49","      0","      0"," 218","   0"
"17/10/16","00:25:50","      0","      0","   0"," 217"
"17/10/16","00:31:43","      0","      0","   0"," 216"
"17/10/16","01:06:02","      0","      0"," 216","   0"
"17/10/16","01:11:46","      0","      0"," 216","   0"
"17/10/16","01:25:36","      0","      0","   0"," 215"
"17/10/16","01:30:45","      0","      0","   0"," 217"
"17/10/16","02:05:32","      0","      0"," 216","   0"
"17/10/16","02:11:15","      0","      0"," 216","   0"
"17/10/16","02:25:40","      0","      0","   0"," 215"
"17/10/16","02:31:27","      0","      0","   0"," 216"
"17/10/16","03:06:02","      0","      0"," 215","   0"
"17/10/16","03:11:45","      0","      0"," 213","   0"
"17/10/16","03:25:29","      0","      0","   0"," 215"
"17/10/16","03:30:35","      0","      0","   0"," 215"
"17/10/16","04:05:33","      0","      0"," 217","   0"
"17/10/16","04:11:00","      0","      0"," 215","   0"
"17/10/16","04:25:17","      0","      0","   0"," 215"
"17/10/16","04:30:31","      0","      0","   0"," 216"
"17/10/16","05:05:25","      0","      0"," 217","   0"
"17/10/16","05:10:06","      0","      0"," 215","   0"
"17/10/16","05:24:46","      0","      0","   0"," 216"
"17/10/16","05:29:27","      0","      0","   0"," 214"
"17/10/16","06:04:40","      0","      0"," 219","   0"
"17/10/16","06:09:26","      0","      0"," 217","   0"
"17/10/16","06:24:55","      0","      0","   0"," 214"
"17/10/16","06:29:36","      0","      0","   0"," 217"
"17/10/16","07:04:54","      0","      0"," 217","   0"
"17/10/16","07:09:39","      0","      0"," 216","   0"
"17/10/16","07:24:59","      0","      0","   0"," 216"
"17/10/16","07:29:33","      0","      0","   0"," 216"
"17/10/16","07:57:04","   1395","      0","   0","   0"
"17/10/16","07:59:46","      0","   1385","   0","   0"
"17/10/16","08:04:34","      0","      0"," 208","   0"
"17/10/16","08:08:50","      0","      0"," 208","   0"
"17/10/16","08:24:34","      0","      0","   0"," 206"
"17/10/16","08:28:27","      0","      0","   0"," 206"
"17/10/16","09:04:31","      0","      0"," 210","   0"
"17/10/16","09:08:41","      0","      0"," 207","   0"
"17/10/16","09:24:41","      0","      0","   0"," 205"
"17/10/16","09:29:04","      0","      0","   0"," 205"
"17/10/16","09:56:58","   1395","      0","   0","   0"
"17/10/16","09:59:45","      0","   1390","   0","   0"
"17/10/16","10:04:22","      0","      0"," 205","   0"
"17/10/16","10:08:45","      0","      0"," 206","   0"
"17/10/16","10:24:14","      0","      0","   0"," 196"
"17/10/16","10:28:39","      0","      0","   0"," 207"
"17/10/16","11:04:12","      0","      0"," 195","   0"
"17/10/16","11:08:30","      0","      0"," 196","   0"
"17/10/16","11:24:19","      0","      0","   0"," 198"
"17/10/16","11:28:37","      0","      0","   0"," 198"
"17/10/16","11:56:59","   1395","      0","   0","   0"
"17/10/16","11:59:47","      0","   1390","   0","   0"
"17/10/16","12:04:11","      0","      0"," 192","   0"
"17/10/16","12:08:16","      0","      0"," 191","   0"
"17/10/16","12:24:23","      0","      0","   0"," 192"
"17/10/16","12:28:23","      0","      0","   0"," 192"
"17/10/16","13:04:15","      0","      0"," 192","   0"
"17/10/16","13:08:15","      0","      0"," 191","   0"
"17/10/16","13:24:06","      0","      0","   0"," 192"
"17/10/16","13:28:00","      0","      0","   0"," 190"
"17/10/16","14:04:10","      0","      0"," 191","   0"
"17/10/16","14:08:05","      0","      0"," 191","   0"
"17/10/16","14:24:10","      0","      0","   0"," 189"
"17/10/16","14:28:12","      0","      0","   0"," 192"
"17/10/16","15:04:08","      0","      0"," 190","   0"
"17/10/16","15:08:01","      0","      0"," 191","   0"
"17/10/16","15:24:08","      0","      0","   0"," 190"
"17/10/16","15:28:02","      0","      0","   0"," 191"
"17/10/16","15:56:59","   1395","      0","   0","   0"
"17/10/16","15:59:47","      0","   1385","   0","   0"
"17/10/16","16:04:07","      0","      0"," 193","   0"
"17/10/16","16:08:11","      0","      0"," 190","   0"
"17/10/16","16:24:19","      0","      0","   0"," 193"
"17/10/16","16:28:02","      0","      0","   0"," 191"
"17/10/16","17:04:03","      0","      0"," 194","   0"
"17/10/16","17:07:58","      0","      0"," 193","   0"
"17/10/16","17:12:10","      0","      0","   0"," 191"
"17/10/16","17:15:57","      0","      0","   0"," 189"
"17/10/16","18:04:01","      0","      0"," 191","   0"
