"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/13","00:01:48","      0","      0"," 201","   0"
"17/06/13","00:05:59","      0","      0"," 203","   0"
"17/06/13","00:24:19","      0","      0","   0"," 203"
"17/06/13","00:28:25","      0","      0","   0"," 204"
"17/06/13","01:03:52","      0","      0"," 202","   0"
"17/06/13","01:08:01","      0","      0"," 202","   0"
"17/06/13","01:24:19","      0","      0","   0"," 203"
"17/06/13","01:28:24","      0","      0","   0"," 203"
"17/06/13","02:04:11","      0","      0"," 201","   0"
"17/06/13","02:08:02","      0","      0"," 203","   0"
"17/06/13","02:24:15","      0","      0","   0"," 204"
"17/06/13","02:28:28","      0","      0","   0"," 203"
"17/06/13","03:04:18","      0","      0"," 201","   0"
"17/06/13","03:08:20","      0","      0"," 202","   0"
"17/06/13","03:24:12","      0","      0","   0"," 201"
"17/06/13","03:28:07","      0","      0","   0"," 202"
"17/06/13","04:04:11","      0","      0"," 201","   0"
"17/06/13","04:08:16","      0","      0"," 204","   0"
"17/06/13","04:24:17","      0","      0","   0"," 202"
"17/06/13","04:28:23","      0","      0","   0"," 202"
"17/06/13","05:04:04","      0","      0"," 202","   0"
"17/06/13","05:08:10","      0","      0"," 201","   0"
"17/06/13","05:24:14","      0","      0","   0"," 202"
"17/06/13","05:28:24","      0","      0","   0"," 203"
"17/06/13","06:03:56","      0","      0"," 203","   0"
"17/06/13","06:08:06","      0","      0"," 201","   0"
"17/06/13","06:24:15","      0","      0","   0"," 201"
"17/06/13","06:28:26","      0","      0","   0"," 204"
"17/06/13","07:04:16","      0","      0"," 202","   0"
"17/06/13","07:08:27","      0","      0"," 200","   0"
"17/06/13","07:24:11","      0","      0","   0"," 203"
"17/06/13","07:28:27","      0","      0","   0"," 202"
"17/06/13","07:56:54","   1395","      0","   0","   0"
"17/06/13","07:59:49","      0","   1385","   0","   0"
"17/06/13","08:04:15","      0","      0"," 203","   0"
"17/06/13","08:08:25","      0","      0"," 203","   0"
"17/06/13","08:24:15","      0","      0","   0"," 202"
"17/06/13","08:28:32","      0","      0","   0"," 202"
"17/06/13","09:04:30","      0","      0"," 201","   0"
"17/06/13","09:08:45","      0","      0"," 201","   0"
"17/06/13","09:24:19","      0","      0","   0"," 201"
"17/06/13","09:28:39","      0","      0","   0"," 202"
"17/06/13","09:56:45","   1395","      0","   0","   0"
"17/06/13","09:59:39","      0","   1390","   0","   0"
"17/06/13","10:04:22","      0","      0"," 202","   0"
"17/06/13","10:08:37","      0","      0"," 200","   0"
"17/06/13","10:24:41","      0","      0","   0"," 201"
"17/06/13","10:29:05","      0","      0","   0"," 202"
"17/06/13","11:04:25","      0","      0"," 202","   0"
"17/06/13","11:08:54","      0","      0"," 202","   0"
"17/06/13","11:24:24","      0","      0","   0"," 204"
"17/06/13","11:28:48","      0","      0","   0"," 203"
"17/06/13","11:56:49","   1395","      0","   0","   0"
"17/06/13","11:59:44","      0","   1390","   0","   0"
"17/06/13","12:04:21","      0","      0"," 203","   0"
"17/06/13","12:09:02","      0","      0"," 204","   0"
"17/06/13","12:24:30","      0","      0","   0"," 204"
"17/06/13","12:29:06","      0","      0","   0"," 203"
"17/06/13","13:04:36","      0","      0"," 202","   0"
"17/06/13","13:09:21","      0","      0"," 203","   0"
"17/06/13","13:24:35","      0","      0","   0"," 204"
"17/06/13","13:29:17","      0","      0","   0"," 200"
"17/06/13","14:04:41","      0","      0"," 201","   0"
"17/06/13","14:09:26","      0","      0"," 202","   0"
"17/06/13","14:24:40","      0","      0","   0"," 201"
"17/06/13","14:29:40","      0","      0","   0"," 201"
"17/06/13","15:05:03","      0","      0"," 202","   0"
"17/06/13","15:09:50","      0","      0"," 201","   0"
"17/06/13","15:25:10","      0","      0","   0"," 202"
"17/06/13","15:29:53","      0","      0","   0"," 202"
"17/06/13","15:56:50","   1395","      0","   0","   0"
"17/06/13","15:59:43","      0","   1385","   0","   0"
"17/06/13","16:05:09","      0","      0"," 203","   0"
"17/06/13","16:10:18","      0","      0"," 200","   0"
"17/06/13","16:25:13","      0","      0","   0"," 202"
"17/06/13","16:30:51","      0","      0","   0"," 202"
"17/06/13","17:05:21","      0","      0"," 202","   0"
"17/06/13","17:10:53","      0","      0"," 201","   0"
