"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/15","00:01:40","      0","      0"," 250","   0"
"16/04/15","00:05:51","      0","      0"," 253","   0"
"16/04/15","00:23:47","      0","      0","   0"," 251"
"16/04/15","00:27:59","      0","      0","   0"," 253"
"16/04/15","01:03:47","      0","      0"," 250","   0"
"16/04/15","01:07:39","      0","      0"," 253","   0"
"16/04/15","01:23:51","      0","      0","   0"," 252"
"16/04/15","01:27:52","      0","      0","   0"," 250"
"16/04/15","02:03:45","      0","      0"," 248","   0"
"16/04/15","02:07:44","      0","      0"," 249","   0"
"16/04/15","02:23:49","      0","      0","   0"," 250"
"16/04/15","02:27:55","      0","      0","   0"," 253"
"16/04/15","03:03:47","      0","      0"," 251","   0"
"16/04/15","03:07:49","      0","      0"," 253","   0"
"16/04/15","03:23:42","      0","      0","   0"," 249"
"16/04/15","03:27:44","      0","      0","   0"," 253"
"16/04/15","04:03:40","      0","      0"," 252","   0"
"16/04/15","04:07:40","      0","      0"," 252","   0"
"16/04/15","04:23:44","      0","      0","   0"," 252"
"16/04/15","04:27:50","      0","      0","   0"," 250"
"16/04/15","05:03:51","      0","      0"," 248","   0"
"16/04/15","05:07:53","      0","      0"," 251","   0"
"16/04/15","05:23:59","      0","      0","   0"," 252"
"16/04/15","05:27:44","      0","      0","   0"," 250"
"16/04/15","06:04:00","      0","      0"," 252","   0"
"16/04/15","06:07:45","      0","      0"," 251","   0"
"16/04/15","06:24:00","      0","      0","   0"," 252"
"16/04/15","06:27:39","      0","      0","   0"," 254"
"16/04/15","07:04:07","      0","      0"," 251","   0"
"16/04/15","07:07:40","      0","      0"," 253","   0"
"16/04/15","07:24:07","      0","      0","   0"," 253"
"16/04/15","07:28:06","      0","      0","   0"," 250"
"16/04/15","07:56:38","   1595","      0","   0","   0"
"16/04/15","07:59:14","      0","   1585","   0","   0"
"16/04/15","08:03:46","      0","      0"," 251","   0"
"16/04/15","08:07:43","      0","      0"," 249","   0"
"16/04/15","08:23:42","      0","      0","   0"," 248"
"16/04/15","08:27:48","      0","      0","   0"," 250"
"16/04/15","09:04:00","      0","      0"," 249","   0"
"16/04/15","09:07:42","      0","      0"," 250","   0"
"16/04/15","09:23:53","      0","      0","   0"," 251"
"16/04/15","09:27:32","      0","      0","   0"," 251"
"16/04/15","09:56:36","   1595","      0","   0","   0"
"16/04/15","09:59:12","      0","   1585","   0","   0"
"16/04/15","10:04:07","      0","      0"," 250","   0"
"16/04/15","10:08:00","      0","      0"," 251","   0"
"16/04/15","10:23:35","      0","      0","   0"," 252"
"16/04/15","10:27:41","      0","      0","   0"," 250"
"16/04/15","11:03:59","      0","      0"," 252","   0"
"16/04/15","11:08:02","      0","      0"," 251","   0"
"16/04/15","11:23:43","      0","      0","   0"," 253"
"16/04/15","11:27:41","      0","      0","   0"," 253"
"16/04/15","11:56:36","   1595","      0","   0","   0"
"16/04/15","11:59:12","      0","   1585","   0","   0"
"16/04/15","12:03:52","      0","      0"," 252","   0"
