"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/03","00:02:07","      0","      0"," 252","   0"
"16/07/03","00:05:46","      0","      0"," 249","   0"
"16/07/03","00:24:00","      0","      0","   0"," 251"
"16/07/03","00:27:46","      0","      0","   0"," 249"
"16/07/03","01:03:51","      0","      0"," 251","   0"
"16/07/03","01:07:43","      0","      0"," 252","   0"
"16/07/03","01:23:48","      0","      0","   0"," 249"
"16/07/03","01:27:51","      0","      0","   0"," 250"
"16/07/03","02:03:57","      0","      0"," 252","   0"
"16/07/03","02:08:07","      0","      0"," 252","   0"
"16/07/03","02:24:05","      0","      0","   0"," 250"
"16/07/03","02:27:57","      0","      0","   0"," 248"
"16/07/03","03:03:43","      0","      0"," 252","   0"
"16/07/03","03:07:43","      0","      0"," 250","   0"
"16/07/03","03:23:44","      0","      0","   0"," 249"
"16/07/03","03:27:36","      0","      0","   0"," 250"
"16/07/03","04:03:56","      0","      0"," 253","   0"
"16/07/03","04:07:42","      0","      0"," 249","   0"
"16/07/03","04:23:41","      0","      0","   0"," 247"
"16/07/03","04:27:32","      0","      0","   0"," 252"
"16/07/03","05:03:39","      0","      0"," 251","   0"
"16/07/03","05:07:47","      0","      0"," 252","   0"
"16/07/03","05:23:46","      0","      0","   0"," 246"
"16/07/03","05:27:50","      0","      0","   0"," 249"
"16/07/03","06:03:40","      0","      0"," 246","   0"
"16/07/03","06:07:28","      0","      0"," 254","   0"
"16/07/03","06:23:43","      0","      0","   0"," 250"
"16/07/03","06:27:47","      0","      0","   0"," 252"
"16/07/03","07:03:43","      0","      0"," 250","   0"
"16/07/03","07:07:49","      0","      0"," 251","   0"
"16/07/03","07:23:36","      0","      0","   0"," 252"
"16/07/03","07:27:38","      0","      0","   0"," 250"
"16/07/03","07:56:44","   1595","      0","   0","   0"
"16/07/03","07:59:17","      0","   1585","   0","   0"
"16/07/03","08:03:43","      0","      0"," 251","   0"
"16/07/03","08:07:48","      0","      0"," 251","   0"
"16/07/03","08:23:38","      0","      0","   0"," 253"
"16/07/03","08:27:41","      0","      0","   0"," 249"
"16/07/03","09:03:45","      0","      0"," 250","   0"
"16/07/03","09:07:46","      0","      0"," 249","   0"
"16/07/03","09:24:02","      0","      0","   0"," 252"
"16/07/03","09:27:36","      0","      0","   0"," 251"
"16/07/03","09:56:43","   1595","      0","   0","   0"
"16/07/03","09:59:16","      0","   1585","   0","   0"
"16/07/03","10:04:01","      0","      0"," 249","   0"
"16/07/03","10:07:44","      0","      0"," 250","   0"
"16/07/03","10:24:19","      0","      0","   0"," 251"
"16/07/03","10:28:12","      0","      0","   0"," 252"
"16/07/03","11:03:46","      0","      0"," 251","   0"
"16/07/03","11:07:45","      0","      0"," 253","   0"
"16/07/03","11:23:38","      0","      0","   0"," 253"
"16/07/03","11:27:34","      0","      0","   0"," 251"
"16/07/03","11:56:43","   1595","      0","   0","   0"
"16/07/03","11:59:17","      0","   1585","   0","   0"
"16/07/03","12:04:12","      0","      0"," 252","   0"
"16/07/03","12:07:52","      0","      0"," 250","   0"
"16/07/03","12:23:59","      0","      0","   0"," 253"
"16/07/03","12:27:36","      0","      0","   0"," 251"
"16/07/03","13:03:57","      0","      0"," 249","   0"
"16/07/03","13:07:49","      0","      0"," 250","   0"
"16/07/03","13:23:45","      0","      0","   0"," 250"
"16/07/03","13:27:43","      0","      0","   0"," 251"
"16/07/03","14:04:02","      0","      0"," 249","   0"
"16/07/03","14:07:45","      0","      0"," 252","   0"
"16/07/03","14:24:08","      0","      0","   0"," 251"
"16/07/03","14:27:58","      0","      0","   0"," 252"
"16/07/03","15:03:24","      0","      0"," 251","   0"
"16/07/03","15:07:19","      0","      0"," 253","   0"
"16/07/03","15:23:54","      0","      0","   0"," 253"
"16/07/03","15:27:45","      0","      0","   0"," 251"
"16/07/03","15:56:43","   1595","      0","   0","   0"
"16/07/03","15:59:18","      0","   1585","   0","   0"
"16/07/03","16:03:41","      0","      0"," 252","   0"
"16/07/03","16:07:38","      0","      0"," 249","   0"
"16/07/03","16:23:54","      0","      0","   0"," 254"
"16/07/03","16:27:59","      0","      0","   0"," 252"
"16/07/03","17:03:49","      0","      0"," 251","   0"
"16/07/03","17:07:51","      0","      0"," 250","   0"
"16/07/03","17:11:49","      0","      0","   0"," 253"
"16/07/03","17:15:51","      0","      0","   0"," 254"
"16/07/03","18:04:34","      0","      0"," 252","   0"
"16/07/03","18:08:31","      0","      0"," 245","   0"
"16/07/03","18:24:41","      0","      0","   0"," 251"
"16/07/03","18:28:30","      0","      0","   0"," 251"
"16/07/03","19:04:10","      0","      0"," 251","   0"
"16/07/03","19:08:06","      0","      0"," 249","   0"
"16/07/03","19:24:04","      0","      0","   0"," 250"
"16/07/03","19:28:13","      0","      0","   0"," 249"
"16/07/03","20:03:56","      0","      0"," 250","   0"
"16/07/03","20:08:06","      0","      0"," 251","   0"
"16/07/03","20:24:19","      0","      0","   0"," 254"
"16/07/03","20:27:55","      0","      0","   0"," 251"
