"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/02","00:02:22","      0","      0"," 212","   0"
"17/07/02","00:06:44","      0","      0"," 213","   0"
"17/07/02","00:23:50","      0","      0","   0"," 215"
"17/07/02","00:28:01","      0","      0","   0"," 212"
"17/07/02","01:04:28","      0","      0"," 210","   0"
"17/07/02","01:08:22","      0","      0"," 212","   0"
"17/07/02","01:24:13","      0","      0","   0"," 213"
"17/07/02","01:28:27","      0","      0","   0"," 213"
"17/07/02","02:03:44","      0","      0"," 215","   0"
"17/07/02","02:07:57","      0","      0"," 214","   0"
"17/07/02","02:23:43","      0","      0","   0"," 215"
"17/07/02","02:28:09","      0","      0","   0"," 212"
"17/07/02","03:03:34","      0","      0"," 213","   0"
"17/07/02","03:07:57","      0","      0"," 212","   0"
"17/07/02","03:23:51","      0","      0","   0"," 213"
"17/07/02","03:28:03","      0","      0","   0"," 212"
"17/07/02","04:03:39","      0","      0"," 212","   0"
"17/07/02","04:08:15","      0","      0"," 211","   0"
"17/07/02","04:24:04","      0","      0","   0"," 212"
"17/07/02","04:28:22","      0","      0","   0"," 212"
"17/07/02","05:03:46","      0","      0"," 212","   0"
"17/07/02","05:08:12","      0","      0"," 215","   0"
"17/07/02","05:23:49","      0","      0","   0"," 214"
"17/07/02","05:28:09","      0","      0","   0"," 214"
"17/07/02","06:03:57","      0","      0"," 215","   0"
"17/07/02","06:08:20","      0","      0"," 214","   0"
"17/07/02","06:23:38","      0","      0","   0"," 213"
"17/07/02","06:27:58","      0","      0","   0"," 215"
"17/07/02","07:03:51","      0","      0"," 215","   0"
"17/07/02","07:08:08","      0","      0"," 213","   0"
"17/07/02","07:23:50","      0","      0","   0"," 214"
"17/07/02","07:28:08","      0","      0","   0"," 213"
"17/07/02","07:57:06","   1395","      0","   0","   0"
"17/07/02","07:59:59","      0","   1390","   0","   0"
"17/07/02","08:03:47","      0","      0"," 213","   0"
"17/07/02","08:08:09","      0","      0"," 213","   0"
"17/07/02","08:23:44","      0","      0","   0"," 215"
"17/07/02","08:27:40","      0","      0","   0"," 213"
"17/07/02","09:04:16","      0","      0"," 214","   0"
"17/07/02","09:08:10","      0","      0"," 214","   0"
"17/07/02","09:23:46","      0","      0","   0"," 214"
"17/07/02","09:27:50","      0","      0","   0"," 212"
"17/07/02","09:56:55","   1395","      0","   0","   0"
"17/07/02","09:59:48","      0","   1390","   0","   0"
"17/07/02","10:04:04","      0","      0"," 214","   0"
"17/07/02","10:08:15","      0","      0"," 212","   0"
"17/07/02","10:23:47","      0","      0","   0"," 216"
"17/07/02","10:28:00","      0","      0","   0"," 214"
"17/07/02","11:03:55","      0","      0"," 212","   0"
"17/07/02","11:08:01","      0","      0"," 215","   0"
"17/07/02","11:23:48","      0","      0","   0"," 209"
"17/07/02","11:27:55","      0","      0","   0"," 214"
"17/07/02","11:56:55","   1395","      0","   0","   0"
"17/07/02","11:59:49","      0","   1390","   0","   0"
"17/07/02","12:03:47","      0","      0"," 214","   0"
"17/07/02","12:07:59","      0","      0"," 212","   0"
"17/07/02","12:23:46","      0","      0","   0"," 209"
"17/07/02","12:27:50","      0","      0","   0"," 213"
"17/07/02","13:03:46","      0","      0"," 215","   0"
"17/07/02","13:08:03","      0","      0"," 216","   0"
"17/07/02","13:23:39","      0","      0","   0"," 215"
"17/07/02","13:27:47","      0","      0","   0"," 211"
"17/07/02","14:03:40","      0","      0"," 212","   0"
"17/07/02","14:07:41","      0","      0"," 215","   0"
"17/07/02","14:23:46","      0","      0","   0"," 214"
"17/07/02","14:27:50","      0","      0","   0"," 212"
"17/07/02","15:03:38","      0","      0"," 214","   0"
"17/07/02","15:07:43","      0","      0"," 213","   0"
"17/07/02","15:23:36","      0","      0","   0"," 214"
"17/07/02","15:27:36","      0","      0","   0"," 215"
"17/07/02","15:56:57","   1395","      0","   0","   0"
"17/07/02","15:59:51","      0","   1390","   0","   0"
"17/07/02","16:04:09","      0","      0"," 213","   0"
"17/07/02","16:07:54","      0","      0"," 215","   0"
"17/07/02","16:24:06","      0","      0","   0"," 213"
"17/07/02","16:27:43","      0","      0","   0"," 213"
"17/07/02","17:04:08","      0","      0"," 213","   0"
"17/07/02","17:08:02","      0","      0"," 211","   0"
"17/07/02","17:11:52","      0","      0","   0"," 213"
"17/07/02","17:15:50","      0","      0","   0"," 211"
"17/07/02","18:03:52","      0","      0"," 213","   0"
"17/07/02","18:08:28","      0","      0"," 212","   0"
"17/07/02","18:24:12","      0","      0","   0"," 212"
"17/07/02","18:28:44","      0","      0","   0"," 211"
"17/07/02","19:03:59","      0","      0"," 212","   0"
"17/07/02","19:08:17","      0","      0"," 213","   0"
"17/07/02","19:24:07","      0","      0","   0"," 214"
"17/07/02","19:28:36","      0","      0","   0"," 214"
"17/07/02","20:04:23","      0","      0"," 214","   0"
