"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/31","00:01:31","      0","      0"," 226","   0"
"16/08/31","00:05:21","      0","      0"," 225","   0"
"16/08/31","00:23:44","      0","      0","   0"," 235"
"16/08/31","00:27:39","      0","      0","   0"," 229"
"16/08/31","01:03:30","      0","      0"," 225","   0"
"16/08/31","01:07:15","      0","      0"," 225","   0"
"16/08/31","01:23:42","      0","      0","   0"," 236"
"16/08/31","01:27:46","      0","      0","   0"," 235"
"16/08/31","02:03:51","      0","      0"," 227","   0"
"16/08/31","02:07:15","      0","      0"," 223","   0"
"16/08/31","02:23:31","      0","      0","   0"," 236"
"16/08/31","02:27:27","      0","      0","   0"," 234"
"16/08/31","03:03:27","      0","      0"," 224","   0"
"16/08/31","03:07:23","      0","      0"," 224","   0"
"16/08/31","03:23:46","      0","      0","   0"," 234"
"16/08/31","03:27:26","      0","      0","   0"," 232"
"16/08/31","04:03:52","      0","      0"," 223","   0"
"16/08/31","04:07:16","      0","      0"," 223","   0"
"16/08/31","04:23:55","      0","      0","   0"," 237"
"16/08/31","04:27:25","      0","      0","   0"," 235"
"16/08/31","05:03:48","      0","      0"," 223","   0"
"16/08/31","05:07:19","      0","      0"," 225","   0"
"16/08/31","05:23:43","      0","      0","   0"," 235"
"16/08/31","05:27:15","      0","      0","   0"," 236"
"16/08/31","06:03:45","      0","      0"," 225","   0"
"16/08/31","06:07:08","      0","      0"," 228","   0"
"16/08/31","06:23:48","      0","      0","   0"," 234"
"16/08/31","06:27:13","      0","      0","   0"," 237"
"16/08/31","07:03:42","      0","      0"," 227","   0"
"16/08/31","07:07:02","      0","      0"," 225","   0"
"16/08/31","07:23:52","      0","      0","   0"," 235"
"16/08/31","07:27:18","      0","      0","   0"," 234"
"16/08/31","07:56:43","   1495","      0","   0","   0"
"16/08/31","07:59:14","      0","   1485","   0","   0"
"16/08/31","08:03:51","      0","      0"," 225","   0"
"16/08/31","08:07:34","      0","      0"," 223","   0"
"16/08/31","08:23:45","      0","      0","   0"," 235"
"16/08/31","08:27:26","      0","      0","   0"," 236"
"16/08/31","09:03:32","      0","      0"," 222","   0"
"16/08/31","09:07:25","      0","      0"," 226","   0"
"16/08/31","09:23:52","      0","      0","   0"," 234"
"16/08/31","09:27:24","      0","      0","   0"," 236"
"16/08/31","09:56:42","   1495","      0","   0","   0"
"16/08/31","09:59:13","      0","   1485","   0","   0"
"16/08/31","10:03:43","      0","      0"," 226","   0"
"16/08/31","10:07:03","      0","      0"," 223","   0"
"16/08/31","10:24:02","      0","      0","   0"," 235"
"16/08/31","10:27:48","      0","      0","   0"," 237"
"16/08/31","11:03:29","      0","      0"," 226","   0"
"16/08/31","11:07:21","      0","      0"," 224","   0"
"16/08/31","11:24:00","      0","      0","   0"," 236"
"16/08/31","11:27:47","      0","      0","   0"," 235"
"16/08/31","11:56:42","   1495","      0","   0","   0"
"16/08/31","11:59:12","      0","   1485","   0","   0"
"16/08/31","12:03:35","      0","      0"," 235","   0"
"16/08/31","12:07:29","      0","      0"," 237","   0"
"16/08/31","12:24:01","      0","      0","   0"," 241"
"16/08/31","12:27:52","      0","      0","   0"," 239"
"16/08/31","13:03:48","      0","      0"," 232","   0"
"16/08/31","13:07:36","      0","      0"," 235","   0"
"16/08/31","13:24:02","      0","      0","   0"," 239"
"16/08/31","13:28:06","      0","      0","   0"," 240"
"16/08/31","14:03:54","      0","      0"," 234","   0"
"16/08/31","14:07:49","      0","      0"," 236","   0"
"16/08/31","14:23:44","      0","      0","   0"," 240"
"16/08/31","14:27:41","      0","      0","   0"," 240"
"16/08/31","15:03:58","      0","      0"," 235","   0"
"16/08/31","15:07:54","      0","      0"," 234","   0"
"16/08/31","15:24:04","      0","      0","   0"," 242"
"16/08/31","15:28:06","      0","      0","   0"," 242"
"16/08/31","15:56:41","   1495","      0","   0","   0"
"16/08/31","15:59:12","      0","   1485","   0","   0"
"16/08/31","16:04:03","      0","      0"," 236","   0"
"16/08/31","16:08:06","      0","      0"," 235","   0"
"16/08/31","16:24:07","      0","      0","   0"," 240"
"16/08/31","16:28:08","      0","      0","   0"," 238"
"16/08/31","17:04:08","      0","      0"," 234","   0"
"16/08/31","17:08:13","      0","      0"," 236","   0"
"16/08/31","17:12:19","      0","      0","   0"," 242"
"16/08/31","17:16:28","      0","      0","   0"," 239"
"16/08/31","18:04:10","      0","      0"," 235","   0"
"16/08/31","18:08:25","      0","      0"," 233","   0"
"16/08/31","18:24:20","      0","      0","   0"," 239"
"16/08/31","18:28:36","      0","      0","   0"," 238"
"16/08/31","19:04:10","      0","      0"," 233","   0"
"16/08/31","19:08:19","      0","      0"," 230","   0"
"16/08/31","19:24:17","      0","      0","   0"," 240"
"16/08/31","19:28:41","      0","      0","   0"," 238"
"16/08/31","20:04:01","      0","      0"," 233","   0"
"16/08/31","20:08:21","      0","      0"," 234","   0"
"16/08/31","20:24:12","      0","      0","   0"," 238"
"16/08/31","20:28:50","      0","      0","   0"," 238"
"16/08/31","21:04:09","      0","      0"," 231","   0"
"16/08/31","21:08:13","      0","      0"," 230","   0"
"16/08/31","21:24:16","      0","      0","   0"," 240"
"16/08/31","21:28:07","      0","      0","   0"," 239"
"16/08/31","22:04:12","      0","      0"," 237","   0"
"16/08/31","22:07:56","      0","      0"," 230","   0"
"16/08/31","22:24:15","      0","      0","   0"," 237"
"16/08/31","22:28:39","      0","      0","   0"," 238"
"16/08/31","23:03:44","      0","      0"," 236","   0"
"16/08/31","23:07:46","      0","      0"," 234","   0"
"16/08/31","23:23:44","      0","      0","   0"," 237"
"16/08/31","23:27:46","      0","      0","   0"," 239"
