"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/05","00:02:35","      0","      0"," 190","   0"
"15/07/05","00:06:55","      0","      0"," 189","   0"
"15/07/05","00:19:37","      0","      0","   0"," 202"
"15/07/05","00:24:09","      0","      0","   0"," 201"
"15/07/05","01:04:14","      0","      0"," 189","   0"
"15/07/05","01:08:33","      0","      0"," 193","   0"
"15/07/05","01:19:19","      0","      0","   0"," 201"
"15/07/05","01:23:50","      0","      0","   0"," 203"
"15/07/05","02:04:14","      0","      0"," 192","   0"
"15/07/05","02:08:27","      0","      0"," 193","   0"
"15/07/05","02:19:38","      0","      0","   0"," 202"
"15/07/05","02:23:57","      0","      0","   0"," 201"
"15/07/05","03:04:24","      0","      0"," 193","   0"
"15/07/05","03:08:28","      0","      0"," 193","   0"
"15/07/05","03:19:40","      0","      0","   0"," 201"
"15/07/05","03:24:01","      0","      0","   0"," 202"
"15/07/05","04:04:16","      0","      0"," 189","   0"
"15/07/05","04:08:37","      0","      0"," 192","   0"
"15/07/05","04:19:25","      0","      0","   0"," 201"
"15/07/05","04:23:56","      0","      0","   0"," 204"
"15/07/05","05:04:18","      0","      0"," 193","   0"
"15/07/05","05:08:23","      0","      0"," 192","   0"
"15/07/05","05:19:29","      0","      0","   0"," 203"
"15/07/05","05:23:50","      0","      0","   0"," 202"
"15/07/05","06:04:17","      0","      0"," 193","   0"
"15/07/05","06:08:29","      0","      0"," 190","   0"
"15/07/05","06:19:37","      0","      0","   0"," 202"
"15/07/05","06:23:36","      0","      0","   0"," 202"
"15/07/05","07:04:30","      0","      0"," 192","   0"
"15/07/05","07:08:39","      0","      0"," 191","   0"
"15/07/05","07:19:22","      0","      0","   0"," 200"
"15/07/05","07:23:37","      0","      0","   0"," 203"
"15/07/05","07:34:31","   1495","      0","   0","   0"
"15/07/05","07:36:50","      0","   1485","   0","   0"
"15/07/05","08:03:58","      0","      0"," 192","   0"
"15/07/05","08:08:07","      0","      0"," 191","   0"
"15/07/05","08:19:11","      0","      0","   0"," 200"
"15/07/05","08:23:23","      0","      0","   0"," 200"
"15/07/05","09:04:03","      0","      0"," 191","   0"
"15/07/05","09:08:15","      0","      0"," 193","   0"
"15/07/05","09:16:42","      0","      0","   0","  78"
"15/07/05","09:20:59","      0","      0","   0"," 200"
"15/07/05","09:34:23","   1495","      0","   0","   0"
"15/07/05","09:36:45","      0","   1485","   0","   0"
"15/07/05","10:04:03","      0","      0"," 192","   0"
"15/07/05","10:07:54","      0","      0"," 190","   0"
"15/07/05","10:17:03","      0","      0","   0","  97"
"15/07/05","10:21:35","      0","      0","   0"," 202"
"15/07/05","11:03:51","      0","      0"," 194","   0"
"15/07/05","11:08:06","      0","      0"," 194","   0"
"15/07/05","11:19:13","      0","      0","   0"," 203"
"15/07/05","11:23:19","      0","      0","   0"," 201"
"15/07/05","11:34:23","   1495","      0","   0","   0"
"15/07/05","11:36:46","      0","   1485","   0","   0"
"15/07/05","12:04:01","      0","      0"," 190","   0"
"15/07/05","12:08:06","      0","      0"," 189","   0"
"15/07/05","12:16:59","      0","      0","   0","  96"
"15/07/05","12:21:17","      0","      0","   0"," 203"
"15/07/05","13:03:45","      0","      0"," 193","   0"
"15/07/05","13:07:40","      0","      0"," 192","   0"
"15/07/05","13:19:01","      0","      0","   0"," 203"
"15/07/05","13:23:03","      0","      0","   0"," 201"
"15/07/05","14:03:48","      0","      0"," 194","   0"
"15/07/05","14:08:05","      0","      0"," 194","   0"
"15/07/05","14:16:26","      0","      0","   0","  50"
"15/07/05","14:20:41","      0","      0","   0"," 202"
"15/07/05","15:03:52","      0","      0"," 189","   0"
"15/07/05","15:07:38","      0","      0"," 191","   0"
"15/07/05","15:17:00","      0","      0","   0"," 106"
"15/07/05","15:21:05","      0","      0","   0"," 203"
"15/07/05","15:34:24","   1495","      0","   0","   0"
"15/07/05","15:36:46","      0","   1485","   0","   0"
"15/07/05","16:04:03","      0","      0"," 191","   0"
"15/07/05","16:07:39","      0","      0"," 190","   0"
"15/07/05","16:19:13","      0","      0","   0"," 203"
"15/07/05","16:23:09","      0","      0","   0"," 204"
"15/07/05","17:03:54","      0","      0"," 189","   0"
"15/07/05","17:07:47","      0","      0"," 192","   0"
"15/07/05","17:19:02","      0","      0","   0"," 201"
"15/07/05","17:23:11","      0","      0","   0"," 201"
"15/07/05","18:04:31","      0","      0"," 192","   0"
"15/07/05","18:09:03","      0","      0"," 191","   0"
"15/07/05","18:19:42","      0","      0","   0"," 202"
"15/07/05","18:24:32","      0","      0","   0"," 203"
"15/07/05","19:04:42","      0","      0"," 189","   0"
"15/07/05","19:09:09","      0","      0"," 191","   0"
"15/07/05","19:16:37","      0","      0","   0","  59"
"15/07/05","19:21:38","      0","      0","   0"," 201"
"15/07/05","20:04:53","      0","      0"," 190","   0"
"15/07/05","20:09:33","      0","      0"," 193","   0"
"15/07/05","20:19:46","      0","      0","   0"," 198"
"15/07/05","20:24:42","      0","      0","   0"," 201"
"15/07/05","21:05:01","      0","      0"," 190","   0"
"15/07/05","21:09:53","      0","      0"," 191","   0"
"15/07/05","21:19:57","      0","      0","   0"," 199"
"15/07/05","21:24:41","      0","      0","   0"," 199"
"15/07/05","22:04:53","      0","      0"," 192","   0"
"15/07/05","22:09:27","      0","      0"," 191","   0"
"15/07/05","22:19:20","      0","      0","   0"," 202"
"15/07/05","22:24:11","      0","      0","   0"," 201"
"15/07/05","23:04:21","      0","      0"," 171","   0"
"15/07/05","23:08:20","      0","      0"," 173","   0"
"15/07/05","23:16:32","      0","      0","   0","  58"
"15/07/05","23:21:06","      0","      0","   0"," 181"
