"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/28","23:59:50","      0","      0","  89","   0"
"18/05/29","00:21:57","      0","      0","   0","  95"
"18/05/29","01:03:09","      0","      0","  88","   0"
"18/05/29","01:22:01","      0","      0","   0","  92"
"18/05/29","02:02:35","      0","      0","  89","   0"
"18/05/29","02:21:53","      0","      0","   0","  86"
"18/05/29","03:02:44","      0","      0","  87","   0"
"18/05/29","03:21:51","      0","      0","   0","  88"
"18/05/29","04:02:53","      0","      0","  88","   0"
"18/05/29","04:21:59","      0","      0","   0","  87"
"18/05/29","05:02:57","      0","      0"," 100","   0"
"18/05/29","05:22:35","      0","      0","   0","  83"
"18/05/29","06:01:54","      0","      0","  81","   0"
"18/05/29","06:22:52","      0","      0","   0","  86"
"18/05/29","07:02:25","      0","      0","  88","   0"
"18/05/29","07:21:54","      0","      0","   0","  89"
"18/05/29","07:58:05","   1395","      0","   0","   0"
"18/05/29","08:01:32","      0","   1390","   0","   0"
"18/05/29","08:02:47","      0","      0","  87","   0"
"18/05/29","08:22:02","      0","      0","   0","  85"
"18/05/29","09:03:05","      0","      0","  95","   0"
"18/05/29","09:23:00","      0","      0","   0","  95"
"18/05/29","10:01:50","      0","      0","  86","   0"
"18/05/29","10:22:55","      0","      0","   0","  90"
"18/05/29","11:01:56","      0","      0","  91","   0"
"18/05/29","11:21:53","      0","      0","   0","  84"
"18/05/29","12:03:02","      0","      0","  90","   0"
"18/05/29","12:22:31","      0","      0","   0","  88"
"18/05/29","13:01:51","      0","      0","  89","   0"
"18/05/29","13:22:42","      0","      0","   0","  91"
"18/05/29","14:02:34","      0","      0","  93","   0"
"18/05/29","14:21:56","      0","      0","   0","  85"
"18/05/29","15:03:13","      0","      0","  92","   0"
"18/05/29","15:22:26","      0","      0","   0","  90"
"18/05/29","15:58:04","   1395","      0","   0","   0"
"18/05/29","16:01:28","      0","   1390","   0","   0"
"18/05/29","16:01:56","      0","      0","  86","   0"
"18/05/29","16:22:37","      0","      0","   0","  92"
"18/05/29","17:02:33","      0","      0","  93","   0"
"18/05/29","17:08:44","      0","      0","   0","  86"
"18/05/29","18:02:34","      0","      0","  91","   0"
"18/05/29","18:21:50","      0","      0","   0","  87"
"18/05/29","19:02:50","      0","      0","  84","   0"
"18/05/29","19:22:06","      0","      0","   0","  88"
"18/05/29","19:25:18","      0","      0","   0"," 130"
"18/05/29","20:03:31","      0","      0"," 133","   0"
"18/05/29","20:06:31","      0","      0"," 125","   0"
"18/05/29","20:23:38","      0","      0","   0"," 131"
"18/05/29","20:26:57","      0","      0","   0"," 127"
"18/05/29","21:03:12","      0","      0"," 130","   0"
"18/05/29","21:06:16","      0","      0"," 121","   0"
"18/05/29","21:23:00","      0","      0","   0"," 125"
"18/05/29","21:26:18","      0","      0","   0"," 128"
"18/05/29","22:03:05","      0","      0"," 127","   0"
"18/05/29","22:06:05","      0","      0"," 127","   0"
"18/05/29","22:22:43","      0","      0","   0"," 126"
"18/05/29","22:26:19","      0","      0","   0"," 137"
"18/05/29","23:03:07","      0","      0"," 131","   0"
"18/05/29","23:06:07","      0","      0"," 123","   0"
"18/05/29","23:23:04","      0","      0","   0"," 130"
"18/05/29","23:26:09","      0","      0","   0"," 127"
