"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/07","00:02:07","      0","      0"," 206","   0"
"17/03/07","00:06:02","      0","      0"," 205","   0"
"17/03/07","00:23:40","      0","      0","   0"," 207"
"17/03/07","00:27:49","      0","      0","   0"," 206"
"17/03/07","01:04:04","      0","      0"," 203","   0"
"17/03/07","01:07:35","      0","      0"," 206","   0"
"17/03/07","01:24:04","      0","      0","   0"," 203"
"17/03/07","01:27:54","      0","      0","   0"," 205"
"17/03/07","02:03:34","      0","      0"," 204","   0"
"17/03/07","02:07:26","      0","      0"," 205","   0"
"17/03/07","02:23:54","      0","      0","   0"," 203"
"17/03/07","02:27:24","      0","      0","   0"," 202"
"17/03/07","03:03:59","      0","      0"," 205","   0"
"17/03/07","03:08:01","      0","      0"," 203","   0"
"17/03/07","03:23:55","      0","      0","   0"," 205"
"17/03/07","03:27:30","      0","      0","   0"," 205"
"17/03/07","04:04:00","      0","      0"," 207","   0"
"17/03/07","04:07:50","      0","      0"," 203","   0"
"17/03/07","04:23:58","      0","      0","   0"," 203"
"17/03/07","04:27:31","      0","      0","   0"," 205"
"17/03/07","05:04:09","      0","      0"," 206","   0"
"17/03/07","05:08:09","      0","      0"," 207","   0"
"17/03/07","05:23:58","      0","      0","   0"," 205"
"17/03/07","05:27:36","      0","      0","   0"," 202"
"17/03/07","06:04:01","      0","      0"," 204","   0"
"17/03/07","06:08:08","      0","      0"," 205","   0"
"17/03/07","06:24:08","      0","      0","   0"," 200"
"17/03/07","06:28:10","      0","      0","   0"," 206"
"17/03/07","07:04:04","      0","      0"," 206","   0"
"17/03/07","07:07:58","      0","      0"," 207","   0"
"17/03/07","07:24:06","      0","      0","   0"," 204"
"17/03/07","07:27:43","      0","      0","   0"," 205"
"17/03/07","07:56:51","   1445","      0","   0","   0"
"17/03/07","07:59:51","      0","   1520","   0","   0"
"17/03/07","08:04:03","      0","      0"," 203","   0"
"17/03/07","08:08:05","      0","      0"," 203","   0"
"17/03/07","08:24:08","      0","      0","   0"," 203"
"17/03/07","08:28:10","      0","      0","   0"," 206"
"17/03/07","09:04:06","      0","      0"," 204","   0"
"17/03/07","09:07:57","      0","      0"," 205","   0"
"17/03/07","09:24:11","      0","      0","   0"," 201"
"17/03/07","09:28:22","      0","      0","   0"," 205"
"17/03/07","09:56:53","   1445","      0","   0","   0"
"17/03/07","09:59:56","      0","   1515","   0","   0"
"17/03/07","10:04:24","      0","      0"," 203","   0"
"17/03/07","10:08:38","      0","      0"," 202","   0"
"17/03/07","10:24:13","      0","      0","   0"," 200"
"17/03/07","10:28:27","      0","      0","   0"," 202"
"17/03/07","11:04:18","      0","      0"," 204","   0"
"17/03/07","11:08:27","      0","      0"," 203","   0"
"17/03/07","11:24:17","      0","      0","   0"," 205"
"17/03/07","11:28:31","      0","      0","   0"," 203"
"17/03/07","11:56:56","   1445","      0","   0","   0"
"17/03/07","12:00:02","      0","   1520","   0","   0"
"17/03/07","12:04:10","      0","      0"," 204","   0"
"17/03/07","12:08:14","      0","      0"," 204","   0"
"17/03/07","12:24:06","      0","      0","   0"," 204"
"17/03/07","12:28:12","      0","      0","   0"," 204"
"17/03/07","13:04:18","      0","      0"," 202","   0"
"17/03/07","13:08:28","      0","      0"," 205","   0"
"17/03/07","13:24:18","      0","      0","   0"," 203"
"17/03/07","13:28:29","      0","      0","   0"," 203"
"17/03/07","14:04:36","      0","      0"," 205","   0"
"17/03/07","14:08:46","      0","      0"," 204","   0"
"17/03/07","14:24:13","      0","      0","   0"," 204"
"17/03/07","14:28:25","      0","      0","   0"," 207"
