"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/10","00:01:50","      0","      0"," 157","   0"
"18/05/10","00:05:44","      0","      0"," 163","   0"
"18/05/10","00:24:01","      0","      0","   0"," 169"
"18/05/10","00:27:52","      0","      0","   0"," 172"
"18/05/10","01:04:01","      0","      0"," 161","   0"
"18/05/10","01:07:45","      0","      0"," 163","   0"
"18/05/10","01:23:47","      0","      0","   0"," 165"
"18/05/10","01:27:33","      0","      0","   0"," 163"
"18/05/10","02:03:42","      0","      0"," 165","   0"
"18/05/10","02:07:42","      0","      0"," 161","   0"
"18/05/10","02:24:02","      0","      0","   0"," 159"
"18/05/10","02:27:59","      0","      0","   0"," 155"
"18/05/10","03:03:53","      0","      0"," 160","   0"
"18/05/10","03:07:51","      0","      0"," 160","   0"
"18/05/10","03:24:01","      0","      0","   0"," 168"
"18/05/10","03:28:07","      0","      0","   0"," 172"
"18/05/10","04:03:50","      0","      0"," 163","   0"
"18/05/10","04:07:59","      0","      0"," 161","   0"
"18/05/10","04:24:07","      0","      0","   0"," 170"
"18/05/10","04:28:11","      0","      0","   0"," 165"
"18/05/10","05:03:35","      0","      0"," 165","   0"
"18/05/10","05:07:28","      0","      0"," 162","   0"
"18/05/10","05:23:51","      0","      0","   0"," 168"
"18/05/10","05:27:54","      0","      0","   0"," 160"
"18/05/10","06:04:00","      0","      0"," 168","   0"
"18/05/10","06:07:53","      0","      0"," 166","   0"
"18/05/10","06:23:48","      0","      0","   0"," 163"
"18/05/10","06:27:41","      0","      0","   0"," 168"
"18/05/10","07:03:59","      0","      0"," 161","   0"
"18/05/10","07:07:47","      0","      0"," 160","   0"
"18/05/10","07:24:08","      0","      0","   0"," 160"
"18/05/10","07:28:16","      0","      0","   0"," 163"
"18/05/10","07:57:20","   1395","      0","   0","   0"
"18/05/10","08:00:37","      0","   1390","   0","   0"
"18/05/10","08:03:32","      0","      0"," 163","   0"
"18/05/10","08:07:55","      0","      0"," 163","   0"
"18/05/10","08:23:50","      0","      0","   0"," 161"
"18/05/10","08:27:41","      0","      0","   0"," 162"
"18/05/10","09:04:05","      0","      0"," 166","   0"
"18/05/10","09:07:51","      0","      0"," 156","   0"
"18/05/10","09:23:51","      0","      0","   0"," 159"
"18/05/10","09:28:03","      0","      0","   0"," 172"
"18/05/10","09:57:17","   1395","      0","   0","   0"
"18/05/10","10:00:29","      0","   1390","   0","   0"
"18/05/10","10:03:33","      0","      0"," 163","   0"
"18/05/10","10:07:24","      0","      0"," 160","   0"
"18/05/10","10:23:47","      0","      0","   0"," 159"
"18/05/10","10:27:33","      0","      0","   0"," 158"
"18/05/10","11:03:44","      0","      0"," 161","   0"
"18/05/10","11:07:54","      0","      0"," 163","   0"
"18/05/10","11:23:40","      0","      0","   0"," 165"
"18/05/10","11:27:34","      0","      0","   0"," 163"
"18/05/10","11:57:16","   1395","      0","   0","   0"
"18/05/10","12:00:32","      0","   1390","   0","   0"
