"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/15","00:02:18","      0","      0"," 206","   0"
"17/08/15","00:06:28","      0","      0"," 208","   0"
"17/08/15","00:24:19","      0","      0","   0"," 208"
"17/08/15","00:28:24","      0","      0","   0"," 207"
"17/08/15","01:04:15","      0","      0"," 207","   0"
"17/08/15","01:08:09","      0","      0"," 205","   0"
"17/08/15","01:24:20","      0","      0","   0"," 207"
"17/08/15","01:28:44","      0","      0","   0"," 207"
"17/08/15","02:04:24","      0","      0"," 210","   0"
"17/08/15","02:08:44","      0","      0"," 208","   0"
"17/08/15","02:24:24","      0","      0","   0"," 205"
"17/08/15","02:28:43","      0","      0","   0"," 208"
"17/08/15","03:04:21","      0","      0"," 207","   0"
"17/08/15","03:08:35","      0","      0"," 206","   0"
"17/08/15","03:24:22","      0","      0","   0"," 206"
"17/08/15","03:28:44","      0","      0","   0"," 209"
"17/08/15","04:04:25","      0","      0"," 207","   0"
"17/08/15","04:08:45","      0","      0"," 209","   0"
"17/08/15","04:24:28","      0","      0","   0"," 206"
"17/08/15","04:28:51","      0","      0","   0"," 209"
"17/08/15","05:04:25","      0","      0"," 209","   0"
"17/08/15","05:08:41","      0","      0"," 206","   0"
"17/08/15","05:24:23","      0","      0","   0"," 206"
"17/08/15","05:29:07","      0","      0","   0"," 208"
"17/08/15","06:04:28","      0","      0"," 205","   0"
"17/08/15","06:08:48","      0","      0"," 205","   0"
"17/08/15","06:24:37","      0","      0","   0"," 206"
"17/08/15","06:29:08","      0","      0","   0"," 204"
"17/08/15","07:04:27","      0","      0"," 208","   0"
"17/08/15","07:09:14","      0","      0"," 207","   0"
"17/08/15","07:24:28","      0","      0","   0"," 206"
"17/08/15","07:28:59","      0","      0","   0"," 208"
"17/08/15","07:56:49","   1395","      0","   0","   0"
"17/08/15","07:59:37","      0","   1385","   0","   0"
"17/08/15","08:04:29","      0","      0"," 206","   0"
"17/08/15","08:09:14","      0","      0"," 207","   0"
"17/08/15","08:24:35","      0","      0","   0"," 208"
"17/08/15","08:29:10","      0","      0","   0"," 207"
"17/08/15","09:04:47","      0","      0"," 206","   0"
"17/08/15","09:09:25","      0","      0"," 206","   0"
"17/08/15","09:24:35","      0","      0","   0"," 207"
"17/08/15","09:29:31","      0","      0","   0"," 205"
"17/08/15","09:56:49","   1395","      0","   0","   0"
"17/08/15","09:59:37","      0","   1390","   0","   0"
"17/08/15","10:04:40","      0","      0"," 208","   0"
"17/08/15","10:09:33","      0","      0"," 206","   0"
"17/08/15","10:24:42","      0","      0","   0"," 207"
"17/08/15","10:29:52","      0","      0","   0"," 207"
"17/08/15","11:04:56","      0","      0"," 207","   0"
"17/08/15","11:09:44","      0","      0"," 208","   0"
"17/08/15","11:25:10","      0","      0","   0"," 206"
"17/08/15","11:30:10","      0","      0","   0"," 210"
"17/08/15","11:56:49","   1395","      0","   0","   0"
"17/08/15","11:59:37","      0","   1390","   0","   0"
"17/08/15","12:04:43","      0","      0"," 205","   0"
"17/08/15","12:09:51","      0","      0"," 199","   0"
"17/08/15","12:24:55","      0","      0","   0"," 199"
"17/08/15","12:30:01","      0","      0","   0"," 203"
"17/08/15","13:04:49","      0","      0"," 202","   0"
"17/08/15","13:09:59","      0","      0"," 204","   0"
"17/08/15","13:25:16","      0","      0","   0"," 203"
"17/08/15","13:30:29","      0","      0","   0"," 201"
"17/08/15","14:05:19","      0","      0"," 201","   0"
"17/08/15","14:10:54","      0","      0"," 204","   0"
"17/08/15","14:25:25","      0","      0","   0"," 200"
"17/08/15","14:30:56","      0","      0","   0"," 204"
"17/08/15","15:05:26","      0","      0"," 201","   0"
"17/08/15","15:10:50","      0","      0"," 200","   0"
"17/08/15","15:26:07","      0","      0","   0"," 202"
"17/08/15","15:31:39","      0","      0","   0"," 202"
"17/08/15","15:56:50","   1395","      0","   0","   0"
"17/08/15","15:59:38","      0","   1390","   0","   0"
"17/08/15","16:06:13","      0","      0"," 201","   0"
"17/08/15","16:12:24","      0","      0"," 202","   0"
"17/08/15","16:26:04","      0","      0","   0"," 201"
"17/08/15","16:32:24","      0","      0","   0"," 204"
"17/08/15","17:06:46","      0","      0"," 200","   0"
"17/08/15","17:13:15","      0","      0"," 201","   0"
"17/08/15","17:20:11","      0","      0","   0"," 203"
"17/08/15","18:04:33","      0","      0"," 203","   0"
"17/08/15","18:08:37","      0","      0"," 201","   0"
"17/08/15","18:23:52","      0","      0","   0"," 202"
"17/08/15","18:28:21","      0","      0","   0"," 203"
"17/08/15","19:04:42","      0","      0"," 202","   0"
"17/08/15","19:08:51","      0","      0"," 202","   0"
"17/08/15","19:24:45","      0","      0","   0"," 200"
"17/08/15","19:29:28","      0","      0","   0"," 199"
"17/08/15","20:04:42","      0","      0"," 201","   0"
"17/08/15","20:09:22","      0","      0"," 201","   0"
"17/08/15","20:25:03","      0","      0","   0"," 202"
"17/08/15","20:29:53","      0","      0","   0"," 199"
"17/08/15","21:04:04","      0","      0"," 201","   0"
"17/08/15","21:08:42","      0","      0"," 203","   0"
"17/08/15","21:24:42","      0","      0","   0"," 201"
"17/08/15","21:28:38","      0","      0","   0"," 199"
"17/08/15","22:04:44","      0","      0"," 203","   0"
"17/08/15","22:09:24","      0","      0"," 203","   0"
"17/08/15","22:24:05","      0","      0","   0"," 201"
"17/08/15","22:28:39","      0","      0","   0"," 199"
"17/08/15","23:04:21","      0","      0"," 200","   0"
"17/08/15","23:08:45","      0","      0"," 201","   0"
"17/08/15","23:24:43","      0","      0","   0"," 202"
"17/08/15","23:28:55","      0","      0","   0"," 201"
