"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/28","00:01:59","      0","      0"," 181","   0"
"17/04/28","00:05:54","      0","      0"," 183","   0"
"17/04/28","00:23:39","      0","      0","   0"," 202"
"17/04/28","00:27:39","      0","      0","   0"," 202"
"17/04/28","01:04:03","      0","      0"," 183","   0"
"17/04/28","01:07:16","      0","      0"," 177","   0"
"17/04/28","01:24:07","      0","      0","   0"," 203"
"17/04/28","01:28:25","      0","      0","   0"," 201"
"17/04/28","02:03:29","      0","      0"," 181","   0"
"17/04/28","02:07:20","      0","      0"," 181","   0"
"17/04/28","02:24:07","      0","      0","   0"," 202"
"17/04/28","02:27:43","      0","      0","   0"," 203"
"17/04/28","03:03:52","      0","      0"," 181","   0"
"17/04/28","03:07:49","      0","      0"," 183","   0"
"17/04/28","03:23:45","      0","      0","   0"," 201"
"17/04/28","03:27:49","      0","      0","   0"," 201"
"17/04/28","04:04:04","      0","      0"," 183","   0"
"17/04/28","04:07:18","      0","      0"," 184","   0"
"17/04/28","04:24:14","      0","      0","   0"," 204"
"17/04/28","04:27:49","      0","      0","   0"," 201"
"17/04/28","05:03:54","      0","      0"," 183","   0"
"17/04/28","05:07:49","      0","      0"," 181","   0"
"17/04/28","05:23:42","      0","      0","   0"," 202"
"17/04/28","05:27:55","      0","      0","   0"," 204"
"17/04/28","06:03:57","      0","      0"," 183","   0"
"17/04/28","06:07:11","      0","      0"," 181","   0"
"17/04/28","06:24:24","      0","      0","   0"," 201"
"17/04/28","06:27:52","      0","      0","   0"," 202"
"17/04/28","07:03:56","      0","      0"," 182","   0"
"17/04/28","07:07:25","      0","      0"," 180","   0"
"17/04/28","07:24:04","      0","      0","   0"," 201"
"17/04/28","07:28:15","      0","      0","   0"," 203"
"17/04/28","07:58:03","   1395","      0","   0","   0"
"17/04/28","08:00:08","      0","    495","   0","   0"
"17/04/28","08:03:21","      0","      0"," 184","   0"
"17/04/28","08:07:08","      0","      0"," 182","   0"
"17/04/28","08:23:38","      0","      0","   0"," 207"
"17/04/28","08:27:41","      0","      0","   0"," 203"
"17/04/28","09:03:18","      0","      0"," 185","   0"
"17/04/28","09:07:12","      0","      0"," 180","   0"
"17/04/28","09:23:32","      0","      0","   0"," 201"
"17/04/28","09:27:19","      0","      0","   0"," 200"
"17/04/28","10:03:47","      0","      0"," 183","   0"
"17/04/28","10:07:10","      0","      0"," 182","   0"
"17/04/28","10:23:29","      0","   3515","   0","   0"
"17/04/28","10:24:20","    285","    135","   0"," 202"
"17/04/28","10:25:46","    740","    740","   0","   0"
"17/04/28","10:26:57","    605","      0","   0","   0"
"17/04/28","10:27:42","      0","      0","   0"," 203"
"17/04/28","11:04:08","      0","      0"," 185","   0"
"17/04/28","11:07:26","      0","      0"," 181","   0"
"17/04/28","11:23:31","      0","      0","   0"," 204"
"17/04/28","11:27:33","      0","      0","   0"," 205"
"17/04/28","11:56:51","   1395","      0","   0","   0"
"17/04/28","11:59:40","      0","   1390","   0","   0"
"17/04/28","12:03:26","      0","      0"," 184","   0"
"17/04/28","12:07:12","      0","      0"," 183","   0"
"17/04/28","12:23:25","      0","      0","   0"," 202"
"17/04/28","12:27:44","      0","      0","   0"," 203"
"17/04/28","13:03:21","      0","      0"," 185","   0"
"17/04/28","13:06:49","      0","      0"," 183","   0"
"17/04/28","13:23:59","      0","      0","   0"," 202"
"17/04/28","13:27:41","      0","      0","   0"," 203"
"17/04/28","14:03:43","      0","      0"," 182","   0"
"17/04/28","14:06:50","      0","      0"," 178","   0"
"17/04/28","14:24:04","      0","      0","   0"," 202"
"17/04/28","14:27:27","      0","      0","   0"," 204"
"17/04/28","15:03:20","      0","      0"," 181","   0"
"17/04/28","15:06:54","      0","      0"," 184","   0"
"17/04/28","15:23:21","      0","      0","   0"," 203"
"17/04/28","15:27:24","      0","      0","   0"," 204"
"17/04/28","15:56:49","   1395","      0","   0","   0"
"17/04/28","15:59:37","      0","   1390","   0","   0"
"17/04/28","16:03:17","      0","      0"," 183","   0"
"17/04/28","16:06:50","      0","      0"," 181","   0"
"17/04/28","16:24:01","      0","      0","   0"," 205"
"17/04/28","16:27:43","      0","      0","   0"," 203"
"17/04/28","17:03:42","      0","      0"," 182","   0"
"17/04/28","17:06:50","      0","      0"," 184","   0"
"17/04/28","17:10:41","      0","      0","   0"," 201"
"17/04/28","17:14:18","      0","      0","   0"," 202"
"17/04/28","18:03:23","      0","      0"," 182","   0"
"17/04/28","18:07:24","      0","      0"," 183","   0"
"17/04/28","18:24:03","      0","      0","   0"," 201"
"17/04/28","18:28:08","      0","      0","   0"," 201"
"17/04/28","19:03:42","      0","      0"," 180","   0"
"17/04/28","19:07:23","      0","      0"," 182","   0"
"17/04/28","19:24:14","      0","      0","   0"," 202"
"17/04/28","19:28:00","      0","      0","   0"," 199"
"17/04/28","20:04:09","      0","      0"," 181","   0"
"17/04/28","20:08:00","      0","      0"," 177","   0"
"17/04/28","20:24:21","      0","      0","   0"," 199"
"17/04/28","20:28:42","      0","      0","   0"," 205"
"17/04/28","21:04:12","      0","      0"," 176","   0"
"17/04/28","21:07:39","      0","      0"," 182","   0"
"17/04/28","21:24:38","      0","      0","   0"," 201"
"17/04/28","21:29:10","      0","      0","   0"," 199"
"17/04/28","22:03:36","      0","      0"," 180","   0"
"17/04/28","22:07:53","      0","      0"," 179","   0"
"17/04/28","22:24:55","      0","      0","   0"," 200"
