"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/10","00:09:14","      0","      0"," 362","   0"
"17/12/10","00:30:06","      0","      0","   0"," 363"
"17/12/10","01:10:35","      0","      0"," 358","   0"
"17/12/10","01:30:37","      0","      0","   0"," 361"
"17/12/10","02:10:33","      0","      0"," 361","   0"
"17/12/10","02:30:34","      0","      0","   0"," 360"
"17/12/10","03:10:15","      0","      0"," 358","   0"
"17/12/10","03:29:58","      0","      0","   0"," 361"
"17/12/10","04:10:09","      0","      0"," 360","   0"
"17/12/10","04:29:25","      0","      0","   0"," 362"
"17/12/10","05:09:26","      0","      0"," 361","   0"
"17/12/10","05:28:53","      0","      0","   0"," 363"
"17/12/10","06:08:31","      0","      0"," 363","   0"
"17/12/10","06:27:59","      0","      0","   0"," 361"
"17/12/10","07:07:34","      0","      0"," 363","   0"
"17/12/10","07:27:05","      0","      0","   0"," 362"
"17/12/10","07:57:03","   1345","      0","   0","   0"
"17/12/10","07:59:51","      0","   1340","   0","   0"
"17/12/10","08:07:07","      0","      0"," 362","   0"
"17/12/10","08:27:08","      0","      0","   0"," 365"
"17/12/10","09:07:14","      0","      0"," 362","   0"
"17/12/10","09:27:22","      0","      0","   0"," 362"
"17/12/10","09:57:05","   1345","      0","   0","   0"
"17/12/10","09:59:54","      0","   1340","   0","   0"
"17/12/10","10:07:10","      0","      0"," 363","   0"
"17/12/10","10:26:56","      0","      0","   0"," 359"
"17/12/10","11:07:12","      0","      0"," 359","   0"
"17/12/10","11:27:03","      0","      0","   0"," 361"
"17/12/10","11:57:05","   1345","      0","   0","   0"
"17/12/10","11:59:53","      0","   1340","   0","   0"
"17/12/10","12:07:21","      0","      0"," 360","   0"
"17/12/10","12:27:26","      0","      0","   0"," 381"
"17/12/10","13:04:17","      0","      0"," 200","   0"
"17/12/10","13:08:20","      0","      0"," 200","   0"
"17/12/10","13:24:38","      0","      0","   0"," 201"
"17/12/10","13:28:48","      0","      0","   0"," 199"
"17/12/10","14:04:16","      0","      0"," 205","   0"
"17/12/10","14:08:22","      0","      0"," 202","   0"
"17/12/10","14:24:03","      0","      0","   0"," 205"
"17/12/10","14:28:26","      0","      0","   0"," 202"
"17/12/10","15:04:28","      0","      0"," 204","   0"
"17/12/10","15:08:37","      0","      0"," 206","   0"
"17/12/10","15:24:13","      0","      0","   0"," 205"
"17/12/10","15:28:04","      0","      0","   0"," 202"
"17/12/10","15:57:05","   1345","      0","   0","   0"
"17/12/10","15:59:53","      0","   1340","   0","   0"
"17/12/10","16:04:06","      0","      0"," 201","   0"
"17/12/10","16:08:10","      0","      0"," 203","   0"
"17/12/10","16:24:28","      0","      0","   0"," 203"
"17/12/10","16:28:35","      0","      0","   0"," 204"
"17/12/10","17:04:20","      0","      0"," 202","   0"
"17/12/10","17:08:25","      0","      0"," 205","   0"
"17/12/10","17:12:32","      0","      0","   0"," 202"
"17/12/10","17:16:43","      0","      0","   0"," 203"
"17/12/10","18:04:07","      0","      0"," 201","   0"
"17/12/10","18:08:09","      0","      0"," 204","   0"
"17/12/10","18:24:10","      0","      0","   0"," 205"
"17/12/10","18:28:22","      0","      0","   0"," 203"
"17/12/10","19:04:06","      0","      0"," 200","   0"
"17/12/10","19:08:24","      0","      0"," 198","   0"
"17/12/10","19:24:19","      0","      0","   0"," 201"
"17/12/10","19:28:27","      0","      0","   0"," 202"
"17/12/10","20:04:12","      0","      0"," 201","   0"
"17/12/10","20:08:17","      0","      0"," 201","   0"
"17/12/10","20:24:01","      0","      0","   0"," 198"
"17/12/10","20:28:14","      0","      0","   0"," 202"
"17/12/10","21:04:01","      0","      0"," 203","   0"
"17/12/10","21:08:05","      0","      0"," 201","   0"
"17/12/10","21:23:54","      0","      0","   0"," 204"
"17/12/10","21:27:45","      0","      0","   0"," 204"
"17/12/10","22:03:53","      0","      0"," 204","   0"
"17/12/10","22:07:49","      0","      0"," 206","   0"
"17/12/10","22:24:07","      0","      0","   0"," 204"
"17/12/10","22:28:09","      0","      0","   0"," 202"
"17/12/10","23:03:59","      0","      0"," 207","   0"
"17/12/10","23:08:19","      0","      0"," 204","   0"
"17/12/10","23:24:08","      0","      0","   0"," 204"
"17/12/10","23:28:15","      0","      0","   0"," 202"
