"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/22","00:01:42","      0","      0"," 205","   0"
"16/04/22","00:05:15","      0","      0"," 205","   0"
"16/04/22","00:23:44","      0","      0","   0"," 206"
"16/04/22","00:27:28","      0","      0","   0"," 205"
"16/04/22","01:03:22","      0","      0"," 205","   0"
"16/04/22","01:07:09","      0","      0"," 205","   0"
"16/04/22","01:23:24","      0","      0","   0"," 205"
"16/04/22","01:27:09","      0","      0","   0"," 206"
"16/04/22","02:03:23","      0","      0"," 207","   0"
"16/04/22","02:07:06","      0","      0"," 206","   0"
"16/04/22","02:23:21","      0","      0","   0"," 206"
"16/04/22","02:27:03","      0","      0","   0"," 208"
"16/04/22","03:03:17","      0","      0"," 206","   0"
"16/04/22","03:06:59","      0","      0"," 205","   0"
"16/04/22","03:23:37","      0","      0","   0"," 203"
"16/04/22","03:27:15","      0","      0","   0"," 204"
"16/04/22","04:03:18","      0","      0"," 205","   0"
"16/04/22","04:06:42","      0","      0"," 205","   0"
"16/04/22","04:23:36","      0","      0","   0"," 205"
"16/04/22","04:26:53","      0","      0","   0"," 206"
"16/04/22","05:03:39","      0","      0"," 206","   0"
"16/04/22","05:06:57","      0","      0"," 208","   0"
"16/04/22","05:23:49","      0","      0","   0"," 205"
"16/04/22","05:27:14","      0","      0","   0"," 204"
"16/04/22","06:03:32","      0","      0"," 204","   0"
"16/04/22","06:07:08","      0","      0"," 205","   0"
"16/04/22","06:23:32","      0","      0","   0"," 205"
"16/04/22","06:27:24","      0","      0","   0"," 205"
"16/04/22","07:03:24","      0","      0"," 206","   0"
"16/04/22","07:06:53","      0","      0"," 207","   0"
"16/04/22","07:23:35","      0","      0","   0"," 205"
"16/04/22","07:26:51","      0","      0","   0"," 208"
"16/04/22","07:56:37","   1595","      0","   0","   0"
"16/04/22","07:59:13","      0","   1585","   0","   0"
"16/04/22","08:03:53","      0","      0"," 206","   0"
"16/04/22","08:07:02","      0","      0"," 206","   0"
"16/04/22","08:23:29","      0","      0","   0"," 205"
"16/04/22","08:27:11","      0","      0","   0"," 205"
"16/04/22","09:03:27","      0","      0"," 206","   0"
"16/04/22","09:07:01","      0","      0"," 208","   0"
"16/04/22","09:23:14","      0","      0","   0"," 204"
"16/04/22","09:27:10","      0","      0","   0"," 207"
"16/04/22","09:56:35","   1595","      0","   0","   0"
"16/04/22","09:59:10","      0","   1585","   0","   0"
"16/04/22","10:03:25","      0","      0"," 203","   0"
"16/04/22","10:06:47","      0","      0"," 203","   0"
"16/04/22","10:23:40","      0","      0","   0"," 205"
"16/04/22","10:26:55","      0","      0","   0"," 205"
"16/04/22","11:03:38","      0","      0"," 206","   0"
"16/04/22","11:06:59","      0","      0"," 203","   0"
"16/04/22","11:23:24","      0","      0","   0"," 205"
"16/04/22","11:27:06","      0","      0","   0"," 206"
"16/04/22","11:56:35","   1595","      0","   0","   0"
"16/04/22","11:59:10","      0","   1585","   0","   0"
"16/04/22","12:03:12","      0","      0"," 205","   0"
"16/04/22","12:06:51","      0","      0"," 204","   0"
"16/04/22","12:23:27","      0","      0","   0"," 205"
"16/04/22","12:26:43","      0","      0","   0"," 205"
"16/04/22","13:03:27","      0","      0"," 197","   0"
"16/04/22","13:06:32","      0","      0"," 195","   0"
"16/04/22","13:23:33","      0","      0","   0"," 196"
"16/04/22","13:26:37","      0","      0","   0"," 195"
"16/04/22","14:03:12","      0","      0"," 195","   0"
"16/04/22","14:06:49","      0","      0"," 189","   0"
"16/04/22","14:23:12","      0","      0","   0"," 197"
"16/04/22","14:26:39","      0","      0","   0"," 194"
"16/04/22","15:03:11","      0","      0"," 196","   0"
"16/04/22","15:06:48","      0","      0"," 194","   0"
"16/04/22","15:23:12","      0","      0","   0"," 194"
"16/04/22","15:26:43","      0","      0","   0"," 195"
"16/04/22","15:56:37","   1595","      0","   0","   0"
"16/04/22","15:59:12","      0","   1585","   0","   0"
