"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/28","00:03:24","      0","      0"," 217","   0"
"18/01/28","00:08:57","      0","      0"," 221","   0"
"18/01/28","00:25:22","      0","      0","   0"," 217"
"18/01/28","00:30:45","      0","      0","   0"," 211"
"18/01/28","01:05:22","      0","      0"," 214","   0"
"18/01/28","01:10:27","      0","      0"," 215","   0"
"18/01/28","01:25:03","      0","      0","   0"," 218"
"18/01/28","01:29:59","      0","      0","   0"," 217"
"18/01/28","02:05:09","      0","      0"," 213","   0"
"18/01/28","02:09:50","      0","      0"," 219","   0"
"18/01/28","02:24:58","      0","      0","   0"," 221"
"18/01/28","02:29:57","      0","      0","   0"," 223"
"18/01/28","03:04:58","      0","      0"," 222","   0"
"18/01/28","03:09:41","      0","      0"," 225","   0"
"18/01/28","03:25:14","      0","      0","   0"," 225"
"18/01/28","03:29:57","      0","      0","   0"," 218"
"18/01/28","04:04:40","      0","      0"," 226","   0"
"18/01/28","04:09:29","      0","      0"," 212","   0"
"18/01/28","04:24:25","      0","      0","   0"," 210"
"18/01/28","04:29:11","      0","      0","   0"," 211"
"18/01/28","05:04:51","      0","      0"," 211","   0"
"18/01/28","05:09:22","      0","      0"," 219","   0"
"18/01/28","05:24:55","      0","      0","   0"," 209"
"18/01/28","05:29:37","      0","      0","   0"," 212"
"18/01/28","06:04:51","      0","      0"," 217","   0"
"18/01/28","06:09:49","      0","      0"," 216","   0"
"18/01/28","06:24:56","      0","      0","   0"," 211"
"18/01/28","06:29:09","      0","      0","   0"," 210"
"18/01/28","07:05:07","      0","      0"," 223","   0"
"18/01/28","07:09:45","      0","      0"," 217","   0"
"18/01/28","07:25:03","      0","      0","   0"," 219"
"18/01/28","07:30:15","      0","      0","   0"," 218"
"18/01/28","07:56:58","   1325","      0","   0","   0"
"18/01/28","07:59:56","      0","   1320","   0","   0"
"18/01/28","08:05:04","      0","      0"," 217","   0"
"18/01/28","08:10:00","      0","      0"," 217","   0"
"18/01/28","08:24:54","      0","      0","   0"," 216"
"18/01/28","08:29:38","      0","      0","   0"," 218"
"18/01/28","09:04:51","      0","      0"," 216","   0"
"18/01/28","09:09:45","      0","      0"," 214","   0"
"18/01/28","09:25:18","      0","      0","   0"," 220"
"18/01/28","09:30:10","      0","      0","   0"," 215"
"18/01/28","09:56:56","   1325","      0","   0","   0"
"18/01/28","09:59:51","      0","   1320","   0","   0"
"18/01/28","10:04:39","      0","      0"," 214","   0"
"18/01/28","10:09:43","      0","      0"," 216","   0"
"18/01/28","10:24:59","      0","      0","   0"," 215"
"18/01/28","10:29:35","      0","      0","   0"," 215"
"18/01/28","11:05:05","      0","      0"," 221","   0"
"18/01/28","11:09:56","      0","      0"," 216","   0"
"18/01/28","11:24:52","      0","      0","   0"," 224"
"18/01/28","11:29:32","      0","      0","   0"," 215"
"18/01/28","11:56:55","   1325","      0","   0","   0"
"18/01/28","11:59:51","      0","   1320","   0","   0"
"18/01/28","12:04:28","      0","      0"," 219","   0"
"18/01/28","12:09:20","      0","      0"," 220","   0"
"18/01/28","12:24:48","      0","      0","   0"," 215"
"18/01/28","12:29:35","      0","      0","   0"," 222"
"18/01/28","13:04:45","      0","      0"," 215","   0"
"18/01/28","13:09:20","      0","      0"," 222","   0"
"18/01/28","13:24:53","      0","      0","   0"," 215"
"18/01/28","13:29:24","      0","      0","   0"," 218"
"18/01/28","14:04:52","      0","      0"," 220","   0"
"18/01/28","14:09:48","      0","      0"," 216","   0"
"18/01/28","14:24:53","      0","      0","   0"," 221"
"18/01/28","14:29:29","      0","      0","   0"," 216"
"18/01/28","15:04:38","      0","      0"," 215","   0"
"18/01/28","15:09:42","      0","      0"," 219","   0"
"18/01/28","15:24:46","      0","      0","   0"," 217"
"18/01/28","15:29:16","      0","      0","   0"," 215"
"18/01/28","15:56:55","   1325","      0","   0","   0"
"18/01/28","15:59:52","      0","   1320","   0","   0"
"18/01/28","16:05:00","      0","      0"," 222","   0"
"18/01/28","16:09:48","      0","      0"," 220","   0"
"18/01/28","16:24:41","      0","      0","   0"," 224"
"18/01/28","16:29:40","      0","      0","   0"," 220"
"18/01/28","17:04:45","      0","      0"," 219","   0"
"18/01/28","17:09:31","      0","      0"," 219","   0"
"18/01/28","17:14:27","      0","      0","   0"," 219"
"18/01/28","17:19:04","      0","      0","   0"," 221"
"18/01/28","17:56:56","   1325","      0","   0","   0"
"18/01/28","17:59:53","      0","   1320","   0","   0"
"18/01/28","18:04:39","      0","      0"," 221","   0"
"18/01/28","18:09:30","      0","      0"," 215","   0"
"18/01/28","18:24:49","      0","      0","   0"," 225"
"18/01/28","18:29:19","      0","      0","   0"," 220"
"18/01/28","19:04:52","      0","      0"," 222","   0"
"18/01/28","19:09:32","      0","      0"," 220","   0"
"18/01/28","19:24:50","      0","      0","   0"," 221"
"18/01/28","19:29:34","      0","      0","   0"," 221"
"18/01/28","20:05:05","      0","      0"," 214","   0"
"18/01/28","20:10:14","      0","      0"," 216","   0"
"18/01/28","20:25:43","      0","      0","   0"," 216"
"18/01/28","20:31:05","      0","      0","   0"," 215"
"18/01/28","21:05:27","      0","      0"," 218","   0"
"18/01/28","21:10:41","      0","      0"," 213","   0"
"18/01/28","21:25:16","      0","      0","   0"," 214"
"18/01/28","21:30:30","      0","      0","   0"," 214"
"18/01/28","22:05:49","      0","      0"," 220","   0"
"18/01/28","22:11:21","      0","      0"," 214","   0"
"18/01/28","22:25:27","      0","      0","   0"," 221"
"18/01/28","22:31:13","      0","      0","   0"," 214"
"18/01/28","23:05:49","      0","      0"," 216","   0"
"18/01/28","23:11:25","      0","      0"," 215","   0"
"18/01/28","23:25:14","      0","      0","   0"," 215"
"18/01/28","23:31:10","      0","      0","   0"," 221"
