"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/27","00:01:16","      0","      0"," 191","   0"
"16/09/27","00:23:09","      0","      0","   0"," 206"
"16/09/27","01:03:41","      0","      0"," 189","   0"
"16/09/27","01:23:17","      0","      0","   0"," 204"
"16/09/27","02:03:19","      0","      0"," 187","   0"
"16/09/27","02:23:51","      0","      0","   0"," 202"
"16/09/27","03:03:03","      0","      0"," 188","   0"
"16/09/27","03:24:08","      0","      0","   0"," 208"
"16/09/27","04:03:14","      0","      0"," 188","   0"
"16/09/27","04:23:34","      0","      0","   0"," 206"
"16/09/27","05:03:35","      0","      0"," 190","   0"
"16/09/27","05:23:20","      0","      0","   0"," 204"
"16/09/27","06:03:22","      0","      0"," 189","   0"
"16/09/27","06:23:48","      0","      0","   0"," 205"
"16/09/27","07:03:15","      0","      0"," 193","   0"
"16/09/27","07:23:57","      0","      0","   0"," 206"
"16/09/27","07:56:36","   1495","      0","   0","   0"
"16/09/27","07:59:05","      0","   1485","   0","   0"
"16/09/27","08:03:08","      0","      0"," 191","   0"
"16/09/27","08:23:56","      0","      0","   0"," 205"
"16/09/27","09:03:23","      0","      0"," 190","   0"
"16/09/27","09:23:59","      0","      0","   0"," 231"
"16/09/27","09:56:31","   1495","      0","   0","   0"
"16/09/27","09:59:01","      0","   1485","   0","   0"
"16/09/27","10:03:48","      0","      0"," 230","   0"
"16/09/27","10:23:35","      0","      0","   0"," 229"
"16/09/27","11:03:54","      0","      0"," 232","   0"
"16/09/27","11:23:34","      0","      0","   0"," 231"
"16/09/27","11:56:30","   1495","      0","   0","   0"
"16/09/27","11:58:59","      0","   1485","   0","   0"
"16/09/27","12:04:13","      0","      0"," 229","   0"
"16/09/27","12:23:36","      0","      0","   0"," 230"
"16/09/27","13:04:13","      0","      0"," 230","   0"
"16/09/27","13:23:38","      0","      0","   0"," 230"
"16/09/27","14:04:03","      0","      0"," 230","   0"
"16/09/27","14:23:39","      0","      0","   0"," 230"
"16/09/27","15:04:02","      0","      0"," 230","   0"
"16/09/27","15:23:41","      0","      0","   0"," 227"
"16/09/27","15:56:31","   1495","      0","   0","   0"
"16/09/27","15:59:01","      0","   1485","   0","   0"
"16/09/27","16:04:00","      0","      0"," 229","   0"
"16/09/27","16:07:53","      0","      0"," 230","   0"
"16/09/27","16:11:56","      0","      0"," 233","   0"
"16/09/27","16:15:28","      0","      0"," 230","   0"
"16/09/27","16:24:04","      0","      0","   0"," 229"
"16/09/27","16:27:36","      0","      0","   0"," 229"
"16/09/27","16:31:42","      0","      0","   0"," 231"
"16/09/27","16:35:17","      0","      0","   0"," 231"
"16/09/27","17:04:01","      0","      0"," 229","   0"
"16/09/27","17:07:40","      0","      0"," 228","   0"
"16/09/27","17:11:39","      0","      0"," 227","   0"
"16/09/27","17:15:28","      0","      0"," 231","   0"
"16/09/27","17:19:14","      0","      0","   0"," 229"
"16/09/27","17:23:12","      0","      0","   0"," 229"
"16/09/27","18:03:53","      0","      0"," 230","   0"
"16/09/27","18:08:32","      0","      0"," 229","   0"
"16/09/27","18:12:25","      0","      0"," 229","   0"
"16/09/27","18:16:42","      0","      0"," 228","   0"
"16/09/27","18:23:46","      0","      0","   0"," 227"
"16/09/27","18:27:55","      0","      0","   0"," 229"
"16/09/27","18:31:37","      0","      0","   0"," 231"
"16/09/27","18:35:40","      0","      0","   0"," 229"
"16/09/27","19:03:28","      0","      0"," 232","   0"
"16/09/27","19:07:35","      0","      0"," 230","   0"
"16/09/27","19:11:10","      0","      0"," 233","   0"
"16/09/27","19:15:15","      0","      0"," 229","   0"
"16/09/27","19:24:07","      0","      0","   0"," 225"
"16/09/27","19:28:10","      0","      0","   0"," 230"
"16/09/27","19:32:40","      0","      0","   0"," 230"
"16/09/27","19:36:22","      0","      0","   0"," 227"
"16/09/27","20:04:09","      0","      0"," 230","   0"
"16/09/27","20:08:22","      0","      0"," 231","   0"
"16/09/27","20:12:06","      0","      0"," 231","   0"
"16/09/27","20:16:14","      0","      0"," 232","   0"
"16/09/27","20:24:11","      0","      0","   0"," 229"
"16/09/27","20:27:52","      0","      0","   0"," 228"
"16/09/27","20:32:11","      0","      0","   0"," 229"
"16/09/27","20:35:49","      0","      0","   0"," 231"
"16/09/27","21:04:15","      0","      0"," 227","   0"
"16/09/27","21:08:24","      0","      0"," 229","   0"
"16/09/27","21:12:13","      0","      0"," 228","   0"
"16/09/27","21:16:25","      0","      0"," 229","   0"
"16/09/27","21:23:49","      0","      0","   0"," 230"
"16/09/27","21:28:02","      0","      0","   0"," 228"
"16/09/27","21:31:39","      0","      0","   0"," 228"
"16/09/27","21:35:46","      0","      0","   0"," 229"
"16/09/27","22:03:41","      0","      0"," 228","   0"
"16/09/27","22:08:01","      0","      0"," 225","   0"
"16/09/27","22:12:21","      0","      0"," 227","   0"
"16/09/27","22:16:41","      0","      0"," 226","   0"
"16/09/27","22:24:04","      0","      0","   0"," 226"
"16/09/27","22:28:37","      0","      0","   0"," 226"
"16/09/27","22:33:03","      0","      0","   0"," 227"
"16/09/27","22:37:30","      0","      0","   0"," 226"
"16/09/27","23:04:45","      0","      0"," 238","   0"
"16/09/27","23:09:28","      0","      0"," 241","   0"
"16/09/27","23:24:42","      0","      0","   0"," 239"
"16/09/27","23:29:31","      0","      0","   0"," 239"
