"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/13","00:01:37","      0","      0"," 131","   0"
"15/07/13","00:05:17","      0","      0"," 132","   0"
"15/07/13","00:18:50","      0","      0","   0"," 143"
"15/07/13","00:22:38","      0","      0","   0"," 142"
"15/07/13","01:03:40","      0","      0"," 133","   0"
"15/07/13","01:06:33","      0","      0"," 133","   0"
"15/07/13","01:18:50","      0","      0","   0"," 143"
"15/07/13","01:22:34","      0","      0","   0"," 142"
"15/07/13","02:03:43","      0","      0"," 133","   0"
"15/07/13","02:07:25","      0","      0"," 132","   0"
"15/07/13","02:18:39","      0","      0","   0"," 143"
"15/07/13","02:21:42","      0","      0","   0"," 143"
"15/07/13","03:03:34","      0","      0"," 133","   0"
"15/07/13","03:07:00","      0","      0"," 134","   0"
"15/07/13","03:16:30","      0","      0","   0","  62"
"15/07/13","03:20:20","      0","      0","   0"," 144"
"15/07/13","04:03:34","      0","      0"," 134","   0"
"15/07/13","04:06:58","      0","      0"," 133","   0"
"15/07/13","04:18:16","      0","      0","   0"," 141"
"15/07/13","04:21:47","      0","      0","   0"," 142"
"15/07/13","05:03:34","      0","      0"," 131","   0"
"15/07/13","05:06:57","      0","      0"," 133","   0"
"15/07/13","05:16:24","      0","      0","   0","  50"
"15/07/13","05:20:19","      0","      0","   0"," 144"
"15/07/13","06:03:35","      0","      0"," 134","   0"
"15/07/13","06:06:43","      0","      0"," 130","   0"
"15/07/13","06:18:32","      0","      0","   0"," 144"
"15/07/13","06:22:19","      0","      0","   0"," 143"
"15/07/13","07:03:37","      0","      0"," 132","   0"
"15/07/13","07:07:00","      0","      0"," 133","   0"
"15/07/13","07:17:55","      0","      0","   0"," 143"
"15/07/13","07:21:29","      0","      0","   0"," 142"
"15/07/13","07:34:25","   1495","      0","   0","   0"
"15/07/13","07:36:48","      0","   1485","   0","   0"
"15/07/13","08:03:34","      0","      0"," 132","   0"
"15/07/13","08:06:19","      0","      0"," 133","   0"
"15/07/13","08:18:40","      0","      0","   0"," 143"
"15/07/13","08:22:15","      0","      0","   0"," 144"
"15/07/13","09:03:47","      0","      0"," 153","   0"
"15/07/13","09:06:56","      0","      0"," 153","   0"
"15/07/13","09:18:54","      0","      0","   0"," 162"
"15/07/13","09:22:40","      0","      0","   0"," 165"
"15/07/13","09:34:23","   1495","      0","   0","   0"
"15/07/13","09:36:46","      0","   1485","   0","   0"
"15/07/13","10:03:11","      0","      0"," 152","   0"
"15/07/13","10:06:48","      0","      0"," 150","   0"
"15/07/13","10:16:25","      0","      0","   0","  56"
"15/07/13","10:20:24","      0","      0","   0"," 165"
"15/07/13","11:03:37","      0","      0"," 174","   0"
"15/07/13","11:07:41","      0","      0"," 173","   0"
"15/07/13","11:19:18","      0","      0","   0"," 183"
"15/07/13","11:22:48","      0","      0","   0"," 185"
"15/07/13","11:34:23","   1495","      0","   0","   0"
"15/07/13","11:36:45","      0","   1485","   0","   0"
"15/07/13","12:04:04","      0","      0"," 173","   0"
"15/07/13","12:07:57","      0","      0"," 175","   0"
"15/07/13","12:16:27","      0","      0","   0","  59"
"15/07/13","12:20:17","      0","      0","   0"," 185"
"15/07/13","12:54:35","   3000","      0","   0","   0"
"15/07/13","13:01:05","      0","   2000","   0","   0"
"15/07/13","13:03:59","      0","      0"," 173","   0"
"15/07/13","13:07:41","      0","      0"," 172","   0"
"15/07/13","13:19:10","      0","      0","   0"," 184"
"15/07/13","13:22:54","      0","      0","   0"," 184"
"15/07/13","13:51:32","      5","    270","   0","   0"
"15/07/13","13:54:12","   1725","      0","   0","   0"
"15/07/13","14:03:56","      0","      0"," 171","   0"
"15/07/13","14:07:21","      0","      0"," 172","   0"
"15/07/13","14:19:16","      0","      0","   0"," 182"
"15/07/13","14:22:54","      0","      0","   0"," 184"
"15/07/13","15:03:54","      0","      0"," 173","   0"
"15/07/13","15:07:11","      0","      0"," 174","   0"
"15/07/13","15:19:05","      0","      0","   0"," 183"
"15/07/13","15:22:29","      0","      0","   0"," 187"
"15/07/13","15:34:23","   1495","      0","   0","   0"
"15/07/13","15:36:45","      0","   1485","   0","   0"
"15/07/13","16:04:02","      0","      0"," 173","   0"
"15/07/13","16:07:34","      0","      0"," 172","   0"
"15/07/13","16:16:41","      0","      0","   0","  76"
"15/07/13","16:21:05","      0","      0","   0"," 184"
"15/07/13","17:03:34","      0","      0"," 170","   0"
"15/07/13","17:07:20","      0","      0"," 176","   0"
"15/07/13","17:18:48","      0","      0","   0"," 184"
"15/07/13","17:22:41","      0","      0","   0"," 186"
"15/07/13","18:03:44","      0","      0"," 173","   0"
"15/07/13","18:07:28","      0","      0"," 174","   0"
"15/07/13","18:18:42","      0","      0","   0"," 184"
"15/07/13","18:22:29","      0","      0","   0"," 185"
"15/07/13","19:03:46","      0","      0"," 174","   0"
"15/07/13","19:07:37","      0","      0"," 176","   0"
"15/07/13","19:16:33","      0","      0","   0","  70"
"15/07/13","19:20:34","      0","      0","   0"," 182"
"15/07/13","20:03:44","      0","      0"," 175","   0"
"15/07/13","20:07:03","      0","      0"," 172","   0"
"15/07/13","20:19:00","      0","      0","   0"," 184"
"15/07/13","20:22:41","      0","      0","   0"," 185"
"15/07/13","21:03:39","      0","      0"," 172","   0"
"15/07/13","21:07:19","      0","      0"," 174","   0"
"15/07/13","21:18:46","      0","      0","   0"," 184"
"15/07/13","21:22:33","      0","      0","   0"," 183"
"15/07/13","22:03:27","      0","      0"," 173","   0"
"15/07/13","22:07:11","      0","      0"," 175","   0"
"15/07/13","22:18:38","      0","      0","   0"," 184"
"15/07/13","22:22:23","      0","      0","   0"," 183"
"15/07/13","23:03:34","      0","      0"," 172","   0"
"15/07/13","23:07:12","      0","      0"," 173","   0"
"15/07/13","23:16:29","      0","      0","   0","  62"
"15/07/13","23:20:10","      0","      0","   0"," 182"
