"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/05","00:01:16","      0","      0"," 208","   0"
"16/08/05","00:04:47","      0","      0"," 206","   0"
"16/08/05","00:23:14","      0","      0","   0"," 207"
"16/08/05","00:26:58","      0","      0","   0"," 206"
"16/08/05","01:03:16","      0","      0"," 206","   0"
"16/08/05","01:06:51","      0","      0"," 206","   0"
"16/08/05","01:23:17","      0","      0","   0"," 205"
"16/08/05","01:26:33","      0","      0","   0"," 203"
"16/08/05","02:03:32","      0","      0"," 203","   0"
"16/08/05","02:06:50","      0","      0"," 206","   0"
"16/08/05","02:23:37","      0","      0","   0"," 207"
"16/08/05","02:26:54","      0","      0","   0"," 204"
"16/08/05","03:03:18","      0","      0"," 206","   0"
"16/08/05","03:06:45","      0","      0"," 204","   0"
"16/08/05","03:23:06","      0","      0","   0"," 209"
"16/08/05","03:26:42","      0","      0","   0"," 205"
"16/08/05","04:03:04","      0","      0"," 206","   0"
"16/08/05","04:06:32","      0","      0"," 202","   0"
"16/08/05","04:23:28","      0","      0","   0"," 207"
"16/08/05","04:26:41","      0","      0","   0"," 203"
"16/08/05","05:03:44","      0","      0"," 207","   0"
"16/08/05","05:06:57","      0","      0"," 204","   0"
"16/08/05","05:23:26","      0","      0","   0"," 206"
"16/08/05","05:26:47","      0","      0","   0"," 207"
"16/08/05","06:03:07","      0","      0"," 206","   0"
"16/08/05","06:06:44","      0","      0"," 205","   0"
"16/08/05","06:23:15","      0","      0","   0"," 203"
"16/08/05","06:26:20","      0","      0","   0"," 206"
"16/08/05","07:03:34","      0","      0"," 205","   0"
"16/08/05","07:06:46","      0","      0"," 207","   0"
"16/08/05","07:23:11","      0","      0","   0"," 205"
"16/08/05","07:26:42","      0","      0","   0"," 205"
"16/08/05","07:56:46","   1495","      0","   0","   0"
"16/08/05","07:59:21","      0","   1485","   0","   0"
"16/08/05","08:03:12","      0","      0"," 207","   0"
"16/08/05","08:07:04","      0","      0"," 204","   0"
"16/08/05","08:23:20","      0","      0","   0"," 205"
"16/08/05","08:26:33","      0","      0","   0"," 206"
"16/08/05","09:03:46","      0","      0"," 226","   0"
"16/08/05","09:07:02","      0","      0"," 226","   0"
"16/08/05","09:23:59","      0","      0","   0"," 226"
"16/08/05","09:27:26","      0","      0","   0"," 226"
"16/08/05","09:56:40","   1495","      0","   0","   0"
"16/08/05","09:59:14","      0","   1485","   0","   0"
"16/08/05","10:03:28","      0","      0"," 224","   0"
"16/08/05","10:07:00","      0","      0"," 225","   0"
