"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/14","00:04:38","      0","      0"," 193","   0"
"18/06/14","00:09:12","      0","      0"," 174","   0"
"18/06/14","00:21:50","      0","      0","   0"," 301"
"18/06/14","01:07:49","      0","      0"," 193","   0"
"18/06/14","01:14:21","      0","      0"," 172","   0"
"18/06/14","01:25:17","      0","      0","   0"," 177"
"18/06/14","01:29:59","      0","      0","   0"," 170"
"18/06/14","02:03:37","      0","      0"," 169","   0"
"18/06/14","02:09:27","      0","      0"," 166","   0"
"18/06/14","02:24:57","      0","      0","   0"," 186"
"18/06/14","02:30:28","      0","      0","   0"," 172"
"18/06/14","03:05:15","      0","      0"," 166","   0"
"18/06/14","03:08:29","      0","      0"," 172","   0"
"18/06/14","03:25:25","      0","      0","   0"," 168"
"18/06/14","03:29:11","      0","      0","   0"," 162"
"18/06/14","04:04:31","      0","      0"," 177","   0"
"18/06/14","04:10:00","      0","      0"," 166","   0"
"18/06/14","04:23:50","      0","      0","   0"," 185"
"18/06/14","04:28:49","      0","      0","   0"," 173"
"18/06/14","05:04:23","      0","      0"," 347","   0"
"18/06/14","05:26:39","      0","      0","   0"," 194"
"18/06/14","05:36:43","      0","      0","   0"," 153"
"18/06/14","06:06:08","      0","      0"," 142","   0"
"18/06/14","06:09:00","      0","      0","  83","   0"
"18/06/14","06:24:21","      0","      0","   0"," 133"
"18/06/14","06:27:39","      0","      0","   0"," 165"
"18/06/14","07:11:15","      0","      0"," 114","   0"
"18/06/14","07:57:31","   1395","      0","   0","   0"
"18/06/14","08:01:03","      0","   1390","   0","   0"
"18/06/14","09:57:27","   1395","      0","   0","   0"
"18/06/14","10:00:57","      0","   1390","   0","   0"
"18/06/14","10:22:38","      0","      0","   0"," 157"
"18/06/14","10:26:43","      0","      0","   0"," 155"
"18/06/14","11:02:39","      0","      0"," 163","   0"
"18/06/14","11:06:57","      0","      0"," 157","   0"
"18/06/14","11:22:42","      0","      0","   0"," 155"
"18/06/14","11:27:25","      0","      0","   0"," 160"
"18/06/14","11:57:31","   1395","      0","   0","   0"
"18/06/14","12:00:59","      0","   1390","   0","   0"
"18/06/14","12:03:35","      0","      0"," 166","   0"
"18/06/14","12:07:42","      0","      0"," 158","   0"
"18/06/14","12:22:28","      0","      0","   0"," 158"
"18/06/14","12:26:26","      0","      0","   0"," 165"
"18/06/14","13:04:06","      0","      0"," 159","   0"
"18/06/14","13:07:20","      0","      0"," 167","   0"
"18/06/14","13:23:40","      0","      0","   0"," 160"
"18/06/14","13:27:39","      0","      0","   0"," 160"
"18/06/14","14:03:08","      0","      0"," 166","   0"
"18/06/14","14:06:33","      0","      0"," 165","   0"
"18/06/14","14:24:27","      0","      0","   0"," 177"
"18/06/14","15:02:39","      0","      0"," 165","   0"
"18/06/14","15:06:33","      0","      0"," 171","   0"
"18/06/14","15:24:25","      0","      0","   0"," 166"
"18/06/14","15:57:21","   1395","      0","   0","   0"
"18/06/14","16:00:40","      0","   1390","   0","   0"
"18/06/14","16:02:37","      0","      0"," 162","   0"
"18/06/14","16:06:58","      0","      0"," 158","   0"
"18/06/14","16:21:54","      0","      0"," 166","   0"
"18/06/14","16:25:57","      0","      0"," 159","   0"
"18/06/14","16:29:25","      0","      0","   0"," 162"
"18/06/14","17:03:24","      0","      0"," 159","   0"
"18/06/14","17:07:37","      0","      0"," 161","   0"
"18/06/14","17:10:51","      0","      0","   0"," 162"
"18/06/14","17:14:20","      0","      0","   0"," 160"
"18/06/14","18:04:11","      0","      0"," 162","   0"
"18/06/14","18:08:01","      0","      0"," 162","   0"
"18/06/14","18:23:26","      0","      0","   0"," 162"
"18/06/14","18:27:42","      0","      0","   0"," 162"
"18/06/14","19:02:34","      0","      0"," 161","   0"
"18/06/14","19:06:40","      0","      0"," 156","   0"
"18/06/14","19:23:55","      0","      0","   0"," 164"
"18/06/14","19:27:42","      0","      0","   0"," 158"
"18/06/14","20:03:52","      0","      0"," 176","   0"
"18/06/14","20:12:14","      0","      0"," 163","   0"
"18/06/14","20:24:07","      0","      0","   0"," 162"
"18/06/14","20:27:54","      0","      0","   0"," 161"
"18/06/14","21:07:44","      0","      0"," 162","   0"
"18/06/14","21:13:50","      0","      0"," 168","   0"
"18/06/14","21:24:50","      0","      0","   0"," 166"
"18/06/14","21:29:45","      0","      0","   0"," 154"
"18/06/14","22:06:45","      0","      0"," 179","   0"
"18/06/14","22:12:16","      0","      0"," 155","   0"
"18/06/14","22:25:50","      0","      0","   0"," 163"
"18/06/14","22:31:29","      0","      0","   0"," 160"
"18/06/14","23:05:28","      0","      0"," 157","   0"
"18/06/14","23:10:42","      0","      0"," 159","   0"
"18/06/14","23:24:44","      0","      0","   0"," 162"
"18/06/14","23:30:39","      0","      0","   0"," 162"
