"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/11","00:02:09","      0","      0"," 219","   0"
"16/04/11","00:05:41","      0","      0"," 219","   0"
"16/04/11","00:24:09","      0","      0","   0"," 236"
"16/04/11","00:27:44","      0","      0","   0"," 235"
"16/04/11","01:04:09","      0","      0"," 220","   0"
"16/04/11","01:07:49","      0","      0"," 219","   0"
"16/04/11","01:24:01","      0","      0","   0"," 235"
"16/04/11","01:28:05","      0","      0","   0"," 236"
"16/04/11","02:03:32","      0","      0"," 221","   0"
"16/04/11","02:07:26","      0","      0"," 220","   0"
"16/04/11","02:23:43","      0","      0","   0"," 236"
"16/04/11","02:27:50","      0","      0","   0"," 234"
"16/04/11","03:03:33","      0","      0"," 219","   0"
"16/04/11","03:07:32","      0","      0"," 221","   0"
"16/04/11","03:23:58","      0","      0","   0"," 236"
"16/04/11","03:27:56","      0","      0","   0"," 234"
"16/04/11","04:03:40","      0","      0"," 221","   0"
"16/04/11","04:07:37","      0","      0"," 219","   0"
"16/04/11","04:24:00","      0","      0","   0"," 236"
"16/04/11","04:28:01","      0","      0","   0"," 238"
"16/04/11","05:03:39","      0","      0"," 221","   0"
"16/04/11","05:07:28","      0","      0"," 221","   0"
"16/04/11","05:23:58","      0","      0","   0"," 233"
"16/04/11","05:28:03","      0","      0","   0"," 235"
"16/04/11","06:03:35","      0","      0"," 219","   0"
"16/04/11","06:07:32","      0","      0"," 222","   0"
"16/04/11","06:24:03","      0","      0","   0"," 233"
"16/04/11","06:28:19","      0","      0","   0"," 234"
"16/04/11","07:03:39","      0","      0"," 218","   0"
"16/04/11","07:07:24","      0","      0"," 218","   0"
"16/04/11","07:24:00","      0","      0","   0"," 235"
"16/04/11","07:27:56","      0","      0","   0"," 237"
"16/04/11","07:56:30","   1495","      0","   0","   0"
"16/04/11","07:58:52","      0","   1485","   0","   0"
"16/04/11","08:03:57","      0","      0"," 220","   0"
"16/04/11","08:07:28","      0","      0"," 219","   0"
"16/04/11","08:24:02","      0","      0","   0"," 235"
"16/04/11","08:27:38","      0","      0","   0"," 237"
"16/04/11","09:04:04","      0","      0"," 225","   0"
"16/04/11","09:07:31","      0","      0"," 223","   0"
"16/04/11","09:24:02","      0","      0","   0"," 235"
"16/04/11","09:27:56","      0","      0","   0"," 233"
"16/04/11","09:56:25","   1495","      0","   0","   0"
"16/04/11","09:58:48","      0","   1485","   0","   0"
