"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/21","00:01:05","      0","      0"," 172","   0"
"16/06/21","00:03:50","      0","      0"," 171","   0"
"16/06/21","00:23:18","      0","      0","   0"," 186"
"16/06/21","00:26:15","      0","      0","   0"," 185"
"16/06/21","01:03:08","      0","      0"," 174","   0"
"16/06/21","01:06:02","      0","      0"," 171","   0"
"16/06/21","01:23:18","      0","      0","   0"," 187"
"16/06/21","01:26:21","      0","      0","   0"," 187"
"16/06/21","02:03:09","      0","      0"," 171","   0"
"16/06/21","02:06:01","      0","      0"," 172","   0"
"16/06/21","02:23:21","      0","      0","   0"," 185"
"16/06/21","02:26:21","      0","      0","   0"," 185"
"16/06/21","03:03:12","      0","      0"," 171","   0"
"16/06/21","03:06:10","      0","      0"," 171","   0"
"16/06/21","03:23:23","      0","      0","   0"," 187"
"16/06/21","03:26:25","      0","      0","   0"," 185"
"16/06/21","04:03:13","      0","      0"," 173","   0"
"16/06/21","04:06:06","      0","      0"," 170","   0"
"16/06/21","04:23:21","      0","      0","   0"," 186"
"16/06/21","04:26:24","      0","      0","   0"," 185"
"16/06/21","05:03:11","      0","      0"," 172","   0"
"16/06/21","05:06:01","      0","      0"," 169","   0"
"16/06/21","05:23:21","      0","      0","   0"," 183"
"16/06/21","05:26:29","      0","      0","   0"," 186"
"16/06/21","06:03:19","      0","      0"," 171","   0"
"16/06/21","06:06:04","      0","      0"," 170","   0"
"16/06/21","06:23:34","      0","      0","   0"," 186"
"16/06/21","06:26:56","      0","      0","   0"," 185"
"16/06/21","07:03:01","      0","      0"," 171","   0"
"16/06/21","07:06:08","      0","      0"," 172","   0"
"16/06/21","07:23:07","      0","      0","   0"," 185"
"16/06/21","07:26:36","      0","      0","   0"," 185"
"16/06/21","07:56:30","   1495","      0","   0","   0"
"16/06/21","07:58:43","      0","   1485","   0","   0"
"16/06/21","08:03:17","      0","      0"," 170","   0"
"16/06/21","08:06:15","      0","      0"," 170","   0"
"16/06/21","08:23:25","      0","      0","   0"," 186"
"16/06/21","08:26:23","      0","      0","   0"," 185"
"16/06/21","09:03:18","      0","      0"," 171","   0"
"16/06/21","09:06:29","      0","      0"," 171","   0"
"16/06/21","09:23:06","      0","      0","   0"," 185"
"16/06/21","09:26:27","      0","      0","   0"," 185"
"16/06/21","09:56:19","   1495","      0","   0","   0"
"16/06/21","09:58:31","      0","   1485","   0","   0"
"16/06/21","10:03:14","      0","      0"," 172","   0"
"16/06/21","10:06:13","      0","      0"," 170","   0"
"16/06/21","10:23:26","      0","      0","   0"," 188"
"16/06/21","10:26:42","      0","      0","   0"," 186"
"16/06/21","11:03:01","      0","      0"," 169","   0"
"16/06/21","11:06:06","      0","      0"," 172","   0"
"16/06/21","11:23:33","      0","      0","   0"," 184"
"16/06/21","11:26:45","      0","      0","   0"," 184"
"16/06/21","11:56:19","   1495","      0","   0","   0"
"16/06/21","11:58:29","      0","   1485","   0","   0"
