"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/05","00:01:51","      0","      0"," 216","   0"
"16/04/05","00:05:24","      0","      0"," 208","   0"
"16/04/05","00:23:57","      0","      0","   0"," 226"
"16/04/05","00:27:50","      0","      0","   0"," 226"
"16/04/05","01:03:28","      0","      0"," 217","   0"
"16/04/05","01:07:19","      0","      0"," 215","   0"
"16/04/05","01:24:02","      0","      0","   0"," 224"
"16/04/05","01:27:38","      0","      0","   0"," 226"
"16/04/05","02:03:52","      0","      0"," 214","   0"
"16/04/05","02:07:18","      0","      0"," 214","   0"
"16/04/05","02:24:02","      0","      0","   0"," 226"
"16/04/05","02:27:48","      0","      0","   0"," 224"
"16/04/05","03:03:27","      0","      0"," 216","   0"
"16/04/05","03:07:21","      0","      0"," 215","   0"
"16/04/05","03:23:54","      0","      0","   0"," 226"
"16/04/05","03:27:30","      0","      0","   0"," 226"
"16/04/05","04:03:56","      0","      0"," 217","   0"
"16/04/05","04:07:37","      0","      0"," 214","   0"
"16/04/05","04:23:38","      0","      0","   0"," 227"
"16/04/05","04:27:42","      0","      0","   0"," 226"
"16/04/05","05:03:51","      0","      0"," 214","   0"
"16/04/05","05:07:18","      0","      0"," 214","   0"
"16/04/05","05:24:07","      0","      0","   0"," 224"
"16/04/05","05:28:07","      0","      0","   0"," 224"
"16/04/05","06:03:55","      0","      0"," 214","   0"
"16/04/05","06:07:22","      0","      0"," 216","   0"
"16/04/05","06:24:01","      0","      0","   0"," 226"
"16/04/05","06:27:58","      0","      0","   0"," 226"
"16/04/05","07:03:48","      0","      0"," 216","   0"
"16/04/05","07:07:25","      0","      0"," 215","   0"
"16/04/05","07:24:03","      0","      0","   0"," 226"
"16/04/05","07:28:03","      0","      0","   0"," 226"
"16/04/05","07:56:26","   1495","      0","   0","   0"
"16/04/05","07:58:51","      0","   1485","   0","   0"
"16/04/05","08:03:47","      0","      0"," 218","   0"
"16/04/05","08:07:21","      0","      0"," 209","   0"
"16/04/05","08:24:04","      0","      0","   0"," 225"
"16/04/05","08:28:02","      0","      0","   0"," 224"
"16/04/05","09:03:50","      0","      0"," 209","   0"
"16/04/05","09:07:43","      0","      0"," 215","   0"
"16/04/05","09:23:39","      0","      0","   0"," 222"
"16/04/05","09:27:40","      0","      0","   0"," 225"
"16/04/05","09:56:26","   1495","      0","   0","   0"
"16/04/05","09:58:51","      0","   1485","   0","   0"
"16/04/05","10:03:56","      0","      0"," 216","   0"
"16/04/05","10:07:37","      0","      0"," 210","   0"
"16/04/05","10:24:08","      0","      0","   0"," 225"
"16/04/05","10:28:05","      0","      0","   0"," 224"
