"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/06/23","00:02:04","      0","      0"," 184","   0"
"15/06/23","00:05:32","      0","      0"," 182","   0"
"15/06/23","00:18:48","      0","      0","   0"," 182"
"15/06/23","00:22:16","      0","      0","   0"," 183"
"15/06/23","01:03:56","      0","      0"," 183","   0"
"15/06/23","01:07:24","      0","      0"," 182","   0"
"15/06/23","01:18:51","      0","      0","   0"," 181"
"15/06/23","01:22:38","      0","      0","   0"," 183"
"15/06/23","02:03:47","      0","      0"," 181","   0"
"15/06/23","02:07:26","      0","      0"," 184","   0"
"15/06/23","02:16:37","      0","      0","   0","  70"
"15/06/23","02:20:19","      0","      0","   0"," 182"
"15/06/23","03:03:47","      0","      0"," 181","   0"
"15/06/23","03:07:12","      0","      0"," 181","   0"
"15/06/23","03:18:52","      0","      0","   0"," 183"
"15/06/23","03:22:19","      0","      0","   0"," 181"
"15/06/23","04:03:55","      0","      0"," 183","   0"
"15/06/23","04:07:21","      0","      0"," 181","   0"
"15/06/23","04:18:52","      0","      0","   0"," 182"
"15/06/23","04:22:27","      0","      0","   0"," 182"
"15/06/23","05:03:41","      0","      0"," 182","   0"
"15/06/23","05:07:22","      0","      0"," 182","   0"
"15/06/23","05:18:32","      0","      0","   0"," 182"
"15/06/23","05:22:21","      0","      0","   0"," 183"
"15/06/23","06:03:25","      0","      0"," 184","   0"
"15/06/23","06:07:08","      0","      0"," 180","   0"
"15/06/23","06:16:59","      0","      0","   0"," 108"
"15/06/23","06:21:04","      0","      0","   0"," 181"
"15/06/23","07:03:45","      0","      0"," 183","   0"
"15/06/23","07:07:12","      0","      0"," 184","   0"
"15/06/23","07:19:00","      0","      0","   0"," 180"
"15/06/23","07:22:35","      0","      0","   0"," 182"
"15/06/23","07:34:30","   1495","      0","   0","   0"
"15/06/23","07:36:50","      0","   1485","   0","   0"
"15/06/23","08:03:37","      0","      0"," 183","   0"
"15/06/23","08:07:34","      0","      0"," 183","   0"
"15/06/23","08:16:47","      0","      0","   0","  89"
"15/06/23","08:20:55","      0","      0","   0"," 181"
"15/06/23","09:03:45","      0","      0"," 183","   0"
"15/06/23","09:07:30","      0","      0"," 185","   0"
"15/06/23","09:18:46","      0","      0","   0"," 183"
"15/06/23","09:22:49","      0","      0","   0"," 180"
"15/06/23","09:34:31","   1495","      0","   0","   0"
"15/06/23","09:36:51","      0","   1485","   0","   0"
"15/06/23","10:03:57","      0","      0"," 184","   0"
"15/06/23","10:07:40","      0","      0"," 181","   0"
"15/06/23","10:18:39","      0","      0","   0"," 183"
"15/06/23","10:22:37","      0","      0","   0"," 183"
"15/06/23","11:04:03","      0","      0"," 180","   0"
"15/06/23","11:08:06","      0","      0"," 183","   0"
"15/06/23","11:16:37","      0","      0","   0","  69"
"15/06/23","11:20:46","      0","      0","   0"," 184"
"15/06/23","11:34:30","   1495","      0","   0","   0"
"15/06/23","11:36:50","      0","   1485","   0","   0"
"15/06/23","12:04:02","      0","      0"," 184","   0"
"15/06/23","12:08:01","      0","      0"," 182","   0"
"15/06/23","12:18:51","      0","      0","   0"," 182"
"15/06/23","12:22:39","      0","      0","   0"," 186"
"15/06/23","13:04:00","      0","      0"," 186","   0"
"15/06/23","13:07:53","      0","      0"," 184","   0"
"15/06/23","13:16:19","      0","      0","   0","  45"
"15/06/23","13:20:23","      0","      0","   0"," 187"
"15/06/23","14:04:04","      0","      0"," 182","   0"
"15/06/23","14:07:56","      0","      0"," 182","   0"
"15/06/23","14:19:03","      0","      0","   0"," 180"
"15/06/23","14:23:31","      0","      0","   0"," 179"
"15/06/23","15:04:20","      0","      0"," 182","   0"
"15/06/23","15:08:30","      0","      0"," 179","   0"
"15/06/23","15:16:56","      0","      0","   0","  80"
"15/06/23","15:21:48","      0","      0","   0"," 182"
"15/06/23","15:34:30","   1495","      0","   0","   0"
"15/06/23","15:36:50","      0","   1485","   0","   0"
"15/06/23","16:04:18","      0","      0"," 180","   0"
"15/06/23","16:08:40","      0","      0"," 181","   0"
"15/06/23","16:19:19","      0","      0","   0"," 182"
"15/06/23","16:23:32","      0","      0","   0"," 183"
"15/06/23","17:04:33","      0","      0"," 182","   0"
"15/06/23","17:08:42","      0","      0"," 182","   0"
"15/06/23","17:19:28","      0","      0","   0"," 184"
"15/06/23","17:23:38","      0","      0","   0"," 184"
"15/06/23","17:34:31","   1495","      0","   0","   0"
"15/06/23","17:36:50","      0","   1485","   0","   0"
"15/06/23","18:04:21","      0","      0"," 181","   0"
"15/06/23","18:08:27","      0","      0"," 180","   0"
"15/06/23","18:19:24","      0","      0","   0"," 182"
"15/06/23","18:23:43","      0","      0","   0"," 179"
"15/06/23","19:04:32","      0","      0"," 179","   0"
"15/06/23","19:09:11","      0","      0"," 178","   0"
"15/06/23","19:19:29","      0","      0","   0"," 177"
"15/06/23","19:24:06","      0","      0","   0"," 178"
"15/06/23","20:04:30","      0","      0"," 177","   0"
"15/06/23","20:09:14","      0","      0"," 178","   0"
"15/06/23","20:17:52","      0","      0","   0","  64"
"15/06/23","20:22:46","      0","      0","   0"," 179"
"15/06/23","21:04:43","      0","      0"," 175","   0"
"15/06/23","21:09:29","      0","      0"," 178","   0"
"15/06/23","21:19:33","      0","      0","   0"," 179"
"15/06/23","21:23:43","      0","      0","   0"," 181"
"15/06/23","22:04:08","      0","      0"," 179","   0"
"15/06/23","22:08:35","      0","      0"," 181","   0"
"15/06/23","22:16:39","      0","      0","   0","  61"
"15/06/23","22:21:22","      0","      0","   0"," 180"
"15/06/23","23:04:26","      0","      0"," 179","   0"
"15/06/23","23:09:15","      0","      0"," 177","   0"
"15/06/23","23:17:14","      0","      0","   0","  68"
"15/06/23","23:21:48","      0","      0","   0"," 180"
