"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/28","00:02:25","      0","      0"," 202","   0"
"17/07/28","00:06:27","      0","      0"," 201","   0"
"17/07/28","00:23:59","      0","      0","   0"," 171"
"17/07/28","00:27:40","      0","      0","   0"," 171"
"17/07/28","01:04:29","      0","      0"," 201","   0"
"17/07/28","01:08:58","      0","      0"," 200","   0"
"17/07/28","01:23:51","      0","      0","   0"," 173"
"17/07/28","01:27:26","      0","      0","   0"," 171"
"17/07/28","02:04:43","      0","      0"," 200","   0"
"17/07/28","02:09:14","      0","      0"," 201","   0"
"17/07/28","02:23:43","      0","      0","   0"," 171"
"17/07/28","02:27:19","      0","      0","   0"," 173"
"17/07/28","03:04:35","      0","      0"," 203","   0"
"17/07/28","03:08:39","      0","      0"," 199","   0"
"17/07/28","03:24:01","      0","      0","   0"," 173"
"17/07/28","03:27:40","      0","      0","   0"," 173"
"17/07/28","04:04:25","      0","      0"," 203","   0"
"17/07/28","04:08:19","      0","      0"," 201","   0"
"17/07/28","04:23:52","      0","      0","   0"," 170"
"17/07/28","04:27:24","      0","      0","   0"," 171"
"17/07/28","05:04:28","      0","      0"," 204","   0"
"17/07/28","05:08:26","      0","      0"," 202","   0"
"17/07/28","05:23:52","      0","      0","   0"," 172"
"17/07/28","05:27:11","      0","      0","   0"," 170"
"17/07/28","06:04:28","      0","      0"," 201","   0"
"17/07/28","06:08:10","      0","      0"," 202","   0"
"17/07/28","06:24:05","      0","      0","   0"," 171"
"17/07/28","06:27:23","      0","      0","   0"," 173"
"17/07/28","07:04:15","      0","      0"," 201","   0"
"17/07/28","07:08:16","      0","      0"," 203","   0"
"17/07/28","07:23:58","      0","      0","   0"," 173"
"17/07/28","07:27:23","      0","      0","   0"," 175"
"17/07/28","07:57:17","   1395","      0","   0","   0"
"17/07/28","08:00:12","      0","   1390","   0","   0"
"17/07/28","08:04:19","      0","      0"," 201","   0"
"17/07/28","08:08:23","      0","      0"," 204","   0"
"17/07/28","08:23:52","      0","      0","   0"," 170"
"17/07/28","08:27:24","      0","      0","   0"," 175"
"17/07/28","09:04:15","      0","      0"," 201","   0"
"17/07/28","09:08:07","      0","      0"," 201","   0"
"17/07/28","09:23:46","      0","      0","   0"," 171"
"17/07/28","09:27:17","      0","      0","   0"," 169"
"17/07/28","09:56:59","   1395","      0","   0","   0"
"17/07/28","09:59:53","      0","   1390","   0","   0"
"17/07/28","10:04:22","      0","      0"," 202","   0"
"17/07/28","10:08:25","      0","      0"," 201","   0"
"17/07/28","10:23:50","      0","      0","   0"," 172"
"17/07/28","10:27:18","      0","      0","   0"," 171"
"17/07/28","11:04:15","      0","      0"," 203","   0"
"17/07/28","11:08:17","      0","      0"," 201","   0"
"17/07/28","11:24:07","      0","      0","   0"," 173"
"17/07/28","11:27:52","      0","      0","   0"," 172"
"17/07/28","11:56:58","   1395","      0","   0","   0"
"17/07/28","11:59:54","      0","   1390","   0","   0"
"17/07/28","12:04:29","      0","      0"," 205","   0"
"17/07/28","12:08:17","      0","      0"," 202","   0"
"17/07/28","12:24:01","      0","      0","   0"," 172"
"17/07/28","12:27:19","      0","      0","   0"," 173"
"17/07/28","13:04:18","      0","      0"," 202","   0"
"17/07/28","13:08:08","      0","      0"," 201","   0"
"17/07/28","13:23:57","      0","      0","   0"," 172"
"17/07/28","13:27:26","      0","      0","   0"," 171"
"17/07/28","14:04:21","      0","      0"," 201","   0"
"17/07/28","14:08:14","      0","      0"," 202","   0"
"17/07/28","14:23:53","      0","      0","   0"," 173"
"17/07/28","14:27:28","      0","      0","   0"," 171"
"17/07/28","15:04:19","      0","      0"," 203","   0"
"17/07/28","15:08:08","      0","      0"," 204","   0"
"17/07/28","15:23:57","      0","      0","   0"," 172"
"17/07/28","15:27:25","      0","      0","   0"," 173"
"17/07/28","15:57:03","   1395","      0","   0","   0"
"17/07/28","15:59:55","      0","   1390","   0","   0"
"17/07/28","16:04:18","      0","      0"," 201","   0"
"17/07/28","16:08:34","      0","      0"," 202","   0"
"17/07/28","16:23:36","      0","      0","   0"," 174"
"17/07/28","16:27:24","      0","      0","   0"," 172"
"17/07/28","17:03:54","      0","      0"," 204","   0"
"17/07/28","17:08:13","      0","      0"," 202","   0"
"17/07/28","17:11:34","      0","      0","   0"," 170"
"17/07/28","17:15:17","      0","      0","   0"," 172"
"17/07/28","18:04:32","      0","      0"," 201","   0"
"17/07/28","18:08:38","      0","      0"," 204","   0"
"17/07/28","18:24:25","      0","      0","   0"," 170"
"17/07/28","18:27:56","      0","      0","   0"," 172"
"17/07/28","19:04:33","      0","      0"," 200","   0"
"17/07/28","19:08:29","      0","      0"," 204","   0"
"17/07/28","19:24:01","      0","      0","   0"," 169"
"17/07/28","19:27:34","      0","      0","   0"," 171"
"17/07/28","20:04:37","      0","      0"," 197","   0"
"17/07/28","20:08:31","      0","      0"," 201","   0"
"17/07/28","20:24:13","      0","      0","   0"," 174"
"17/07/28","20:27:46","      0","      0","   0"," 172"
"17/07/28","21:04:24","      0","      0"," 201","   0"
"17/07/28","21:08:59","      0","      0"," 202","   0"
"17/07/28","21:23:37","      0","      0","   0"," 174"
"17/07/28","21:27:53","      0","      0","   0"," 171"
"17/07/28","22:04:28","      0","      0"," 201","   0"
"17/07/28","22:08:22","      0","      0"," 204","   0"
"17/07/28","22:24:17","      0","      0","   0"," 173"
"17/07/28","22:27:43","      0","      0","   0"," 174"
"17/07/28","23:04:36","      0","      0"," 199","   0"
"17/07/28","23:09:08","      0","      0"," 199","   0"
"17/07/28","23:23:35","      0","      0","   0"," 167"
"17/07/28","23:27:53","      0","      0","   0"," 172"
