"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/28","00:01:52","      0","      0"," 171","   0"
"18/03/28","00:05:28","      0","      0"," 167","   0"
"18/03/28","00:23:37","      0","      0","   0"," 173"
"18/03/28","00:27:45","      0","      0","   0"," 170"
"18/03/28","01:03:37","      0","      0"," 174","   0"
"18/03/28","01:07:18","      0","      0"," 171","   0"
"18/03/28","01:23:56","      0","      0","   0"," 172"
"18/03/28","01:27:48","      0","      0","   0"," 174"
"18/03/28","02:04:19","      0","      0"," 177","   0"
"18/03/28","02:08:09","      0","      0"," 169","   0"
"18/03/28","02:23:51","      0","      0","   0"," 176"
"18/03/28","02:27:53","      0","      0","   0"," 168"
"18/03/28","03:03:28","      0","      0"," 170","   0"
"18/03/28","03:07:20","      0","      0"," 171","   0"
"18/03/28","03:23:52","      0","      0","   0"," 168"
"18/03/28","03:27:38","      0","      0","   0"," 171"
"18/03/28","04:03:59","      0","      0"," 175","   0"
"18/03/28","04:08:18","      0","      0"," 169","   0"
"18/03/28","04:23:49","      0","      0","   0"," 175"
"18/03/28","04:27:52","      0","      0","   0"," 168"
"18/03/28","05:03:51","      0","      0"," 171","   0"
"18/03/28","05:07:29","      0","      0"," 166","   0"
"18/03/28","05:24:01","      0","      0","   0"," 177"
"18/03/28","05:27:57","      0","      0","   0"," 170"
"18/03/28","06:03:35","      0","      0"," 172","   0"
"18/03/28","06:07:39","      0","      0"," 171","   0"
"18/03/28","06:23:49","      0","      0","   0"," 177"
"18/03/28","06:27:17","      0","      0","   0"," 169"
"18/03/28","07:04:09","      0","      0"," 169","   0"
"18/03/28","07:08:09","      0","      0"," 169","   0"
"18/03/28","07:23:51","      0","      0","   0"," 178"
"18/03/28","07:27:49","      0","      0","   0"," 166"
"18/03/28","07:57:15","   1395","      0","   0","   0"
"18/03/28","08:00:31","      0","   1390","   0","   0"
"18/03/28","08:03:53","      0","      0"," 170","   0"
"18/03/28","08:07:43","      0","      0"," 169","   0"
"18/03/28","08:24:05","      0","      0","   0"," 172"
"18/03/28","08:28:14","      0","      0","   0"," 167"
"18/03/28","09:03:48","      0","      0"," 175","   0"
"18/03/28","09:07:34","      0","      0"," 171","   0"
"18/03/28","09:24:08","      0","      0","   0"," 171"
"18/03/28","09:27:37","      0","      0","   0"," 169"
"18/03/28","09:57:16","   1395","      0","   0","   0"
"18/03/28","10:00:33","      0","   1390","   0","   0"
"18/03/28","10:03:49","      0","      0"," 169","   0"
"18/03/28","10:08:01","      0","      0"," 175","   0"
"18/03/28","10:23:43","      0","      0","   0"," 175"
"18/03/28","10:27:29","      0","      0","   0"," 168"
