"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/08","00:02:47","      0","      0"," 224","   0"
"17/04/08","00:07:25","      0","      0"," 218","   0"
"17/04/08","00:24:48","      0","      0","   0"," 226"
"17/04/08","00:29:35","      0","      0","   0"," 225"
"17/04/08","01:04:50","      0","      0"," 223","   0"
"17/04/08","01:09:42","      0","      0"," 227","   0"
"17/04/08","01:24:54","      0","      0","   0"," 227"
"17/04/08","01:29:45","      0","      0","   0"," 224"
"17/04/08","02:04:48","      0","      0"," 228","   0"
"17/04/08","02:09:25","      0","      0"," 228","   0"
"17/04/08","02:24:40","      0","      0","   0"," 230"
"17/04/08","02:29:17","      0","      0","   0"," 228"
"17/04/08","03:04:33","      0","      0"," 228","   0"
"17/04/08","03:08:41","      0","      0"," 227","   0"
"17/04/08","03:24:48","      0","      0","   0"," 226"
"17/04/08","03:29:16","      0","      0","   0"," 227"
"17/04/08","04:04:47","      0","      0"," 228","   0"
"17/04/08","04:09:33","      0","      0"," 226","   0"
"17/04/08","04:24:34","      0","      0","   0"," 224"
"17/04/08","04:28:29","      0","      0","   0"," 225"
"17/04/08","05:04:38","      0","      0"," 227","   0"
"17/04/08","05:09:28","      0","      0"," 228","   0"
"17/04/08","05:24:41","      0","      0","   0"," 226"
"17/04/08","05:28:47","      0","      0","   0"," 227"
"17/04/08","06:04:29","      0","      0"," 225","   0"
"17/04/08","06:09:02","      0","      0"," 226","   0"
"17/04/08","06:23:53","      0","      0","   0"," 226"
"17/04/08","06:28:23","      0","      0","   0"," 226"
"17/04/08","07:03:58","      0","      0"," 225","   0"
"17/04/08","07:08:32","      0","      0"," 227","   0"
"17/04/08","07:24:09","      0","      0","   0"," 228"
"17/04/08","07:28:45","      0","      0","   0"," 226"
"17/04/08","07:56:43","   1395","      0","   0","   0"
"17/04/08","07:59:24","      0","   1385","   0","   0"
"17/04/08","08:04:32","      0","      0"," 225","   0"
"17/04/08","08:08:36","      0","      0"," 226","   0"
"17/04/08","08:24:43","      0","      0","   0"," 227"
"17/04/08","08:28:39","      0","      0","   0"," 225"
"17/04/08","09:04:37","      0","      0"," 227","   0"
"17/04/08","09:08:21","      0","      0"," 225","   0"
"17/04/08","09:24:38","      0","      0","   0"," 226"
"17/04/08","09:28:33","      0","      0","   0"," 229"
"17/04/08","09:56:43","   1395","      0","   0","   0"
"17/04/08","09:59:24","      0","   1385","   0","   0"
"17/04/08","10:04:31","      0","      0"," 229","   0"
"17/04/08","10:08:28","      0","      0"," 228","   0"
"17/04/08","10:24:48","      0","      0","   0"," 225"
"17/04/08","10:29:15","      0","      0","   0"," 227"
"17/04/08","11:04:11","      0","      0"," 227","   0"
"17/04/08","11:08:50","      0","      0"," 228","   0"
"17/04/08","11:23:52","      0","      0","   0"," 226"
"17/04/08","11:28:23","      0","      0","   0"," 225"
"17/04/08","11:56:42","   1395","      0","   0","   0"
"17/04/08","11:59:24","      0","   1385","   0","   0"
"17/04/08","12:03:47","      0","      0"," 224","   0"
"17/04/08","12:08:19","      0","      0"," 225","   0"
"17/04/08","12:23:52","      0","      0","   0"," 224"
"17/04/08","12:28:19","      0","      0","   0"," 226"
"17/04/08","13:04:02","      0","      0"," 225","   0"
"17/04/08","13:08:25","      0","      0"," 227","   0"
"17/04/08","13:24:07","      0","      0","   0"," 225"
"17/04/08","13:28:25","      0","      0","   0"," 226"
"17/04/08","14:04:31","      0","      0"," 226","   0"
"17/04/08","14:08:25","      0","      0"," 227","   0"
"17/04/08","14:24:29","      0","      0","   0"," 227"
"17/04/08","14:28:25","      0","      0","   0"," 228"
"17/04/08","15:04:27","      0","      0"," 227","   0"
"17/04/08","15:08:54","      0","      0"," 226","   0"
"17/04/08","15:23:57","      0","      0","   0"," 225"
"17/04/08","15:28:20","      0","      0","   0"," 225"
"17/04/08","15:56:43","   1395","      0","   0","   0"
"17/04/08","15:59:25","      0","   1390","   0","   0"
"17/04/08","16:04:08","      0","      0"," 226","   0"
"17/04/08","16:08:32","      0","      0"," 226","   0"
"17/04/08","16:24:30","      0","      0","   0"," 226"
"17/04/08","16:28:32","      0","      0","   0"," 227"
"17/04/08","17:04:24","      0","      0"," 226","   0"
"17/04/08","17:08:46","      0","      0"," 228","   0"
"17/04/08","17:12:53","      0","      0","   0"," 226"
"17/04/08","17:17:05","      0","      0","   0"," 227"
