"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/03","00:02:03","      0","      0"," 186","   0"
"17/01/03","00:05:28","      0","      0"," 183","   0"
"17/01/03","00:23:58","      0","      0","   0"," 184"
"17/01/03","00:27:22","      0","      0","   0"," 183"
"17/01/03","01:03:58","      0","      0"," 184","   0"
"17/01/03","01:07:16","      0","      0"," 182","   0"
"17/01/03","01:24:00","      0","      0","   0"," 183"
"17/01/03","01:27:23","      0","      0","   0"," 183"
"17/01/03","02:03:56","      0","      0"," 184","   0"
"17/01/03","02:07:47","      0","      0"," 180","   0"
"17/01/03","02:23:43","      0","      0","   0"," 182"
"17/01/03","02:27:53","      0","      0","   0"," 183"
"17/01/03","03:03:46","      0","      0"," 183","   0"
"17/01/03","03:07:54","      0","      0"," 181","   0"
"17/01/03","03:23:46","      0","      0","   0"," 181"
"17/01/03","03:28:05","      0","      0","   0"," 181"
"17/01/03","04:04:14","      0","      0"," 180","   0"
"17/01/03","04:07:58","      0","      0"," 182","   0"
"17/01/03","04:24:16","      0","      0","   0"," 181"
"17/01/03","04:27:59","      0","      0","   0"," 179"
"17/01/03","05:04:14","      0","      0"," 183","   0"
"17/01/03","05:08:21","      0","      0"," 180","   0"
"17/01/03","05:23:46","      0","      0","   0"," 179"
"17/01/03","05:28:04","      0","      0","   0"," 181"
"17/01/03","06:04:08","      0","      0"," 181","   0"
"17/01/03","06:07:53","      0","      0"," 179","   0"
"17/01/03","06:24:17","      0","      0","   0"," 183"
"17/01/03","06:28:22","      0","      0","   0"," 181"
"17/01/03","07:03:48","      0","      0"," 183","   0"
"17/01/03","07:08:06","      0","      0"," 183","   0"
"17/01/03","07:24:07","      0","      0","   0"," 182"
"17/01/03","07:27:56","      0","      0","   0"," 182"
"17/01/03","07:56:42","   1395","      0","   0","   0"
"17/01/03","07:59:21","      0","   1385","   0","   0"
"17/01/03","08:04:19","      0","      0"," 182","   0"
"17/01/03","08:08:24","      0","      0"," 181","   0"
"17/01/03","08:23:47","      0","      0","   0"," 180"
"17/01/03","08:27:55","      0","      0","   0"," 182"
"17/01/03","09:04:12","      0","      0"," 179","   0"
"17/01/03","09:08:15","      0","      0"," 181","   0"
"17/01/03","09:23:50","      0","      0","   0"," 183"
"17/01/03","09:28:03","      0","      0","   0"," 184"
"17/01/03","09:56:41","   1395","      0","   0","   0"
"17/01/03","09:59:19","      0","   1385","   0","   0"
"17/01/03","10:04:22","      0","      0"," 182","   0"
"17/01/03","10:08:23","      0","      0"," 182","   0"
"17/01/03","10:23:49","      0","      0","   0"," 182"
"17/01/03","10:27:55","      0","      0","   0"," 184"
"17/01/03","11:04:14","      0","      0"," 181","   0"
"17/01/03","11:08:11","      0","      0"," 186","   0"
"17/01/03","11:23:32","      0","      0","   0"," 184"
"17/01/03","11:27:27","      0","      0","   0"," 186"
"17/01/03","11:56:42","   1395","      0","   0","   0"
"17/01/03","11:59:21","      0","   1385","   0","   0"
"17/01/03","12:04:01","      0","      0"," 184","   0"
"17/01/03","12:07:54","      0","      0"," 185","   0"
"17/01/03","12:23:49","      0","      0","   0"," 182"
"17/01/03","12:27:37","      0","      0","   0"," 181"
"17/01/03","13:03:32","      0","      0"," 184","   0"
"17/01/03","13:07:25","      0","      0"," 186","   0"
"17/01/03","13:24:05","      0","      0","   0"," 185"
"17/01/03","13:28:02","      0","      0","   0"," 184"
"17/01/03","14:04:01","      0","      0"," 185","   0"
"17/01/03","14:07:51","      0","      0"," 186","   0"
"17/01/03","14:23:55","      0","      0","   0"," 186"
"17/01/03","14:27:48","      0","      0","   0"," 185"
"17/01/03","15:03:54","      0","      0"," 185","   0"
"17/01/03","15:07:47","      0","      0"," 183","   0"
"17/01/03","15:23:35","      0","      0","   0"," 185"
"17/01/03","15:27:26","      0","      0","   0"," 184"
"17/01/03","15:56:43","   1395","      0","   0","   0"
"17/01/03","15:59:22","      0","   1390","   0","   0"
"17/01/03","16:03:57","      0","      0"," 184","   0"
"17/01/03","16:07:52","      0","      0"," 185","   0"
"17/01/03","16:23:55","      0","      0","   0"," 184"
"17/01/03","16:27:45","      0","      0","   0"," 183"
"17/01/03","17:03:53","      0","      0"," 183","   0"
