"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/12/07","00:01:41","      0","      0"," 182","   0"
"16/12/07","00:24:21","      0","      0","   0"," 184"
"16/12/07","01:04:29","      0","      0"," 181","   0"
"16/12/07","01:24:28","      0","      0","   0"," 180"
"16/12/07","02:04:25","      0","      0"," 182","   0"
"16/12/07","02:24:00","      0","      0","   0"," 182"
"16/12/07","03:04:22","      0","      0"," 182","   0"
"16/12/07","03:24:13","      0","      0","   0"," 183"
"16/12/07","04:03:39","      0","      0"," 181","   0"
"16/12/07","04:24:25","      0","      0","   0"," 183"
"16/12/07","05:03:55","      0","      0"," 182","   0"
"16/12/07","05:24:34","      0","      0","   0"," 181"
"16/12/07","06:03:42","      0","      0"," 181","   0"
"16/12/07","06:24:14","      0","      0","   0"," 183"
"16/12/07","07:04:17","      0","      0"," 183","   0"
"16/12/07","07:23:59","      0","      0","   0"," 183"
"16/12/07","07:56:31","   1465","      0","   0","   0"
"16/12/07","07:59:02","      0","   1455","   0","   0"
"16/12/07","08:04:24","      0","      0"," 182","   0"
"16/12/07","08:23:50","      0","      0","   0"," 191"
"16/12/07","08:28:17","      0","      0","   0"," 192"
"16/12/07","09:03:53","      0","      0"," 192","   0"
"16/12/07","09:08:08","      0","      0"," 191","   0"
"16/12/07","09:23:47","      0","      0","   0"," 192"
"16/12/07","09:28:04","      0","      0","   0"," 193"
"16/12/07","09:56:31","   1465","      0","   0","   0"
"16/12/07","09:59:02","      0","   1455","   0","   0"
"16/12/07","10:03:46","      0","      0"," 192","   0"
"16/12/07","10:08:05","      0","      0"," 192","   0"
"16/12/07","10:23:50","      0","      0","   0"," 192"
"16/12/07","10:28:01","      0","      0","   0"," 193"
"16/12/07","11:03:47","      0","      0"," 195","   0"
"16/12/07","11:08:04","      0","      0"," 193","   0"
"16/12/07","11:23:43","      0","      0","   0"," 191"
"16/12/07","11:28:01","      0","      0","   0"," 194"
"16/12/07","11:56:31","   1465","      0","   0","   0"
"16/12/07","11:59:03","      0","   1455","   0","   0"
"16/12/07","12:03:41","      0","      0"," 193","   0"
"16/12/07","12:07:51","      0","      0"," 191","   0"
"16/12/07","12:23:45","      0","      0","   0"," 195"
"16/12/07","12:28:05","      0","      0","   0"," 191"
"16/12/07","13:03:39","      0","      0"," 193","   0"
"16/12/07","13:07:53","      0","      0"," 192","   0"
"16/12/07","13:24:01","      0","      0","   0"," 192"
"16/12/07","13:28:19","      0","      0","   0"," 191"
"16/12/07","14:03:51","      0","      0"," 189","   0"
"16/12/07","14:08:16","      0","      0"," 193","   0"
"16/12/07","14:24:04","      0","      0","   0"," 194"
"16/12/07","14:28:15","      0","      0","   0"," 191"
"16/12/07","15:03:45","      0","      0"," 194","   0"
"16/12/07","15:07:53","      0","      0"," 194","   0"
"16/12/07","15:23:48","      0","      0","   0"," 194"
"16/12/07","15:28:00","      0","      0","   0"," 193"
"16/12/07","15:56:32","   1465","      0","   0","   0"
"16/12/07","15:59:02","      0","   1455","   0","   0"
"16/12/07","16:03:37","      0","      0"," 191","   0"
"16/12/07","16:07:40","      0","      0"," 191","   0"
"16/12/07","16:23:50","      0","      0","   0"," 193"
"16/12/07","16:28:02","      0","      0","   0"," 194"
"16/12/07","17:03:56","      0","      0"," 191","   0"
"16/12/07","17:07:59","      0","      0"," 193","   0"
"16/12/07","17:12:05","      0","      0","   0"," 193"
"16/12/07","17:15:45","      0","      0","   0"," 194"
"16/12/07","18:04:21","      0","      0"," 193","   0"
"16/12/07","18:08:14","      0","      0"," 191","   0"
"16/12/07","18:24:28","      0","      0","   0"," 191"
"16/12/07","18:28:21","      0","      0","   0"," 192"
"16/12/07","19:04:31","      0","      0"," 192","   0"
"16/12/07","19:09:00","      0","      0"," 192","   0"
"16/12/07","19:23:56","      0","      0","   0"," 191"
"16/12/07","19:28:29","      0","      0","   0"," 191"
"16/12/07","20:04:50","      0","      0"," 192","   0"
"16/12/07","20:09:35","      0","      0"," 191","   0"
"16/12/07","20:24:01","      0","      0","   0"," 194"
"16/12/07","20:28:28","      0","      0","   0"," 194"
"16/12/07","21:04:41","      0","      0"," 190","   0"
"16/12/07","21:09:26","      0","      0"," 190","   0"
"16/12/07","21:24:47","      0","      0","   0"," 190"
"16/12/07","21:29:19","      0","      0","   0"," 189"
"16/12/07","22:03:59","      0","      0"," 192","   0"
"16/12/07","22:08:29","      0","      0"," 190","   0"
"16/12/07","22:24:40","      0","      0","   0"," 194"
"16/12/07","22:29:24","      0","      0","   0"," 190"
"16/12/07","23:04:55","      0","      0"," 192","   0"
"16/12/07","23:09:40","      0","      0"," 190","   0"
"16/12/07","23:24:40","      0","      0","   0"," 192"
"16/12/07","23:29:31","      0","      0","   0"," 191"
