"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/19","00:02:04","      0","      0"," 256","   0"
"16/07/19","00:06:19","      0","      0"," 253","   0"
"16/07/19","00:24:12","      0","      0","   0"," 254"
"16/07/19","00:28:28","      0","      0","   0"," 255"
"16/07/19","01:04:13","      0","      0"," 252","   0"
"16/07/19","01:08:34","      0","      0"," 254","   0"
"16/07/19","01:24:26","      0","      0","   0"," 254"
"16/07/19","01:28:43","      0","      0","   0"," 254"
"16/07/19","02:03:59","      0","      0"," 254","   0"
"16/07/19","02:08:07","      0","      0"," 256","   0"
"16/07/19","02:24:12","      0","      0","   0"," 257"
"16/07/19","02:28:13","      0","      0","   0"," 257"
"16/07/19","03:04:11","      0","      0"," 256","   0"
"16/07/19","03:08:14","      0","      0"," 257","   0"
"16/07/19","03:23:50","      0","      0","   0"," 257"
"16/07/19","03:27:56","      0","      0","   0"," 260"
"16/07/19","04:04:09","      0","      0"," 255","   0"
"16/07/19","04:08:12","      0","      0"," 255","   0"
"16/07/19","04:24:07","      0","      0","   0"," 259"
"16/07/19","04:28:05","      0","      0","   0"," 256"
"16/07/19","05:04:12","      0","      0"," 256","   0"
"16/07/19","05:08:20","      0","      0"," 256","   0"
"16/07/19","05:24:14","      0","      0","   0"," 256"
"16/07/19","05:28:22","      0","      0","   0"," 255"
"16/07/19","06:04:13","      0","      0"," 258","   0"
"16/07/19","06:08:22","      0","      0"," 255","   0"
"16/07/19","06:24:12","      0","      0","   0"," 258"
"16/07/19","06:28:27","      0","      0","   0"," 258"
"16/07/19","07:04:19","      0","      0"," 255","   0"
"16/07/19","07:08:35","      0","      0"," 258","   0"
"16/07/19","07:24:19","      0","      0","   0"," 255"
"16/07/19","07:28:27","      0","      0","   0"," 255"
"16/07/19","07:56:43","   1595","      0","   0","   0"
"16/07/19","07:59:20","      0","   1585","   0","   0"
"16/07/19","08:04:11","      0","      0"," 257","   0"
"16/07/19","08:08:20","      0","      0"," 254","   0"
"16/07/19","08:24:20","      0","      0","   0"," 256"
"16/07/19","08:28:39","      0","      0","   0"," 255"
"16/07/19","09:04:21","      0","      0"," 257","   0"
"16/07/19","09:08:30","      0","      0"," 256","   0"
"16/07/19","09:24:12","      0","      0","   0"," 258"
"16/07/19","09:28:41","      0","      0","   0"," 257"
"16/07/19","09:56:39","   1595","      0","   0","   0"
"16/07/19","09:59:16","      0","   1585","   0","   0"
"16/07/19","10:04:11","      0","      0"," 256","   0"
"16/07/19","10:08:24","      0","      0"," 255","   0"
"16/07/19","10:24:22","      0","      0","   0"," 257"
"16/07/19","10:28:31","      0","      0","   0"," 256"
"16/07/19","11:04:36","      0","      0"," 258","   0"
