"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/20","00:02:47","      0","      0"," 209","   0"
"17/08/20","00:07:26","      0","      0"," 214","   0"
"17/08/20","00:24:10","      0","      0","   0"," 212"
"17/08/20","00:28:57","      0","      0","   0"," 212"
"17/08/20","01:04:49","      0","      0"," 213","   0"
"17/08/20","01:09:55","      0","      0"," 209","   0"
"17/08/20","01:24:46","      0","      0","   0"," 210"
"17/08/20","01:28:43","      0","      0","   0"," 211"
"17/08/20","02:04:50","      0","      0"," 211","   0"
"17/08/20","02:09:31","      0","      0"," 211","   0"
"17/08/20","02:24:07","      0","      0","   0"," 211"
"17/08/20","02:28:52","      0","      0","   0"," 210"
"17/08/20","03:04:22","      0","      0"," 212","   0"
"17/08/20","03:08:53","      0","      0"," 212","   0"
"17/08/20","03:24:44","      0","      0","   0"," 210"
"17/08/20","03:28:39","      0","      0","   0"," 212"
"17/08/20","04:04:36","      0","      0"," 212","   0"
"17/08/20","04:08:42","      0","      0"," 213","   0"
"17/08/20","04:24:52","      0","      0","   0"," 211"
"17/08/20","04:29:34","      0","      0","   0"," 211"
"17/08/20","05:04:03","      0","      0"," 211","   0"
"17/08/20","05:08:45","      0","      0"," 211","   0"
"17/08/20","05:24:12","      0","      0","   0"," 211"
"17/08/20","05:28:53","      0","      0","   0"," 212"
"17/08/20","06:04:41","      0","      0"," 213","   0"
"17/08/20","06:08:47","      0","      0"," 213","   0"
"17/08/20","06:24:40","      0","      0","   0"," 211"
"17/08/20","06:28:54","      0","      0","   0"," 212"
"17/08/20","07:04:40","      0","      0"," 209","   0"
"17/08/20","07:09:11","      0","      0"," 211","   0"
"17/08/20","07:24:10","      0","      0","   0"," 214"
"17/08/20","07:28:45","      0","      0","   0"," 211"
"17/08/20","07:56:59","   1395","      0","   0","   0"
"17/08/20","07:59:41","      0","   1390","   0","   0"
"17/08/20","08:04:01","      0","      0"," 213","   0"
"17/08/20","08:08:41","      0","      0"," 212","   0"
"17/08/20","08:24:31","      0","      0","   0"," 214"
