"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/08","00:01:55","      0","      0"," 203","   0"
"15/08/08","00:05:54","      0","      0"," 203","   0"
"15/08/08","00:21:45","      0","      0","   0","  83"
"15/08/08","00:26:22","      0","      0","   0"," 264"
"15/08/08","01:04:06","      0","      0"," 202","   0"
"15/08/08","01:07:48","      0","      0"," 197","   0"
"15/08/08","01:21:14","      0","      0","   0","  37"
"15/08/08","01:26:18","      0","      0","   0"," 264"
"15/08/08","02:04:13","      0","      0"," 203","   0"
"15/08/08","02:08:04","      0","      0"," 204","   0"
"15/08/08","02:21:41","      0","      0","   0","  74"
"15/08/08","02:26:47","      0","      0","   0"," 263"
"15/08/08","03:03:53","      0","      0"," 201","   0"
"15/08/08","03:07:54","      0","      0"," 201","   0"
"15/08/08","03:24:47","      0","      0","   0"," 263"
"15/08/08","03:29:44","      0","      0","   0"," 265"
"15/08/08","04:04:12","      0","      0"," 204","   0"
"15/08/08","04:08:27","      0","      0"," 203","   0"
"15/08/08","04:24:34","      0","      0","   0"," 263"
"15/08/08","04:29:24","      0","      0","   0"," 263"
"15/08/08","05:03:39","      0","      0"," 202","   0"
"15/08/08","05:07:41","      0","      0"," 202","   0"
"15/08/08","05:24:26","      0","      0","   0"," 266"
"15/08/08","05:29:14","      0","      0","   0"," 265"
"15/08/08","06:03:48","      0","      0"," 205","   0"
"15/08/08","06:07:36","      0","      0"," 205","   0"
"15/08/08","06:24:21","      0","      0","   0"," 266"
"15/08/08","06:28:54","      0","      0","   0"," 264"
"15/08/08","07:03:34","      0","      0"," 202","   0"
"15/08/08","07:07:27","      0","      0"," 204","   0"
"15/08/08","07:24:28","      0","      0","   0"," 265"
"15/08/08","07:29:08","      0","      0","   0"," 266"
"15/08/08","07:56:41","   1495","      0","   0","   0"
"15/08/08","07:59:05","      0","   1485","   0","   0"
"15/08/08","08:03:42","      0","      0"," 202","   0"
"15/08/08","08:07:39","      0","      0"," 206","   0"
"15/08/08","08:24:27","      0","      0","   0"," 263"
"15/08/08","08:28:59","      0","      0","   0"," 265"
"15/08/08","09:03:37","      0","      0"," 204","   0"
"15/08/08","09:07:42","      0","      0"," 202","   0"
"15/08/08","09:24:45","      0","      0","   0"," 263"
"15/08/08","09:29:37","      0","      0","   0"," 264"
"15/08/08","09:56:27","   1495","      0","   0","   0"
"15/08/08","09:58:53","      0","   1485","   0","   0"
"15/08/08","10:04:03","      0","      0"," 204","   0"
"15/08/08","10:07:39","      0","      0"," 208","   0"
"15/08/08","10:21:41","      0","      0","   0","  82"
"15/08/08","10:26:20","      0","      0","   0"," 264"
"15/08/08","11:03:46","      0","      0"," 214","   0"
"15/08/08","11:07:45","      0","      0"," 212","   0"
"15/08/08","11:21:52","      0","      0","   0","  96"
"15/08/08","11:26:13","      0","      0","   0"," 255"
"15/08/08","11:56:27","   1495","      0","   0","   0"
"15/08/08","11:58:53","      0","   1485","   0","   0"
"15/08/08","12:03:56","      0","      0"," 214","   0"
"15/08/08","12:07:50","      0","      0"," 213","   0"
"15/08/08","12:22:09","      0","      0","   0"," 123"
"15/08/08","12:26:53","      0","      0","   0"," 255"
"15/08/08","13:03:54","      0","      0"," 215","   0"
"15/08/08","13:07:53","      0","      0"," 213","   0"
"15/08/08","13:21:57","      0","      0","   0"," 104"
"15/08/08","13:26:35","      0","      0","   0"," 252"
"15/08/08","14:03:54","      0","      0"," 211","   0"
"15/08/08","14:08:04","      0","      0"," 213","   0"
"15/08/08","14:22:03","      0","      0","   0"," 116"
"15/08/08","14:26:30","      0","      0","   0"," 254"
"15/08/08","15:03:58","      0","      0"," 213","   0"
"15/08/08","15:07:49","      0","      0"," 214","   0"
"15/08/08","15:22:09","      0","      0","   0"," 119"
"15/08/08","15:26:56","      0","      0","   0"," 254"
"15/08/08","15:56:29","   1495","      0","   0","   0"
"15/08/08","15:58:54","      0","   1485","   0","   0"
"15/08/08","16:03:36","      0","      0"," 213","   0"
"15/08/08","16:07:55","      0","      0"," 214","   0"
"15/08/08","16:24:32","      0","      0","   0"," 252"
"15/08/08","16:29:38","      0","      0","   0"," 253"
"15/08/08","17:04:31","      0","      0"," 213","   0"
"15/08/08","17:08:38","      0","      0"," 213","   0"
"15/08/08","17:25:35","      0","      0","   0"," 254"
"15/08/08","18:04:45","      0","      0"," 213","   0"
"15/08/08","18:09:12","      0","      0"," 214","   0"
"15/08/08","18:24:58","      0","      0","   0"," 255"
"15/08/08","18:30:12","      0","      0","   0"," 254"
"15/08/08","19:04:47","      0","      0"," 213","   0"
"15/08/08","19:09:00","      0","      0"," 214","   0"
"15/08/08","19:25:12","      0","      0","   0"," 254"
"15/08/08","19:30:29","      0","      0","   0"," 252"
"15/08/08","20:04:46","      0","      0"," 212","   0"
"15/08/08","20:09:27","      0","      0"," 213","   0"
"15/08/08","20:21:23","      0","      0","   0","  52"
"15/08/08","20:26:44","      0","      0","   0"," 250"
"15/08/08","21:04:33","      0","      0"," 213","   0"
"15/08/08","21:09:33","      0","      0"," 215","   0"
"15/08/08","21:21:21","      0","      0","   0","  44"
"15/08/08","21:26:35","      0","      0","   0"," 250"
"15/08/08","22:04:27","      0","      0"," 215","   0"
"15/08/08","22:08:44","      0","      0"," 211","   0"
"15/08/08","22:25:09","      0","      0","   0"," 255"
"15/08/08","22:29:54","      0","      0","   0"," 250"
"15/08/08","23:04:00","      0","      0"," 213","   0"
"15/08/08","23:08:39","      0","      0"," 211","   0"
"15/08/08","23:21:36","      0","      0","   0","  67"
"15/08/08","23:26:55","      0","      0","   0"," 253"
