"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/02/23","00:02:28","      0","      0"," 205","   0"
"17/02/23","00:06:51","      0","      0"," 205","   0"
"17/02/23","00:23:42","      0","      0","   0"," 202"
"17/02/23","00:27:44","      0","      0","   0"," 204"
"17/02/23","01:04:22","      0","      0"," 199","   0"
"17/02/23","01:08:37","      0","      0"," 205","   0"
"17/02/23","01:24:25","      0","      0","   0"," 204"
"17/02/23","01:28:22","      0","      0","   0"," 203"
"17/02/23","02:04:00","      0","      0"," 203","   0"
"17/02/23","02:08:03","      0","      0"," 204","   0"
"17/02/23","02:24:21","      0","      0","   0"," 203"
"17/02/23","02:28:32","      0","      0","   0"," 207"
"17/02/23","03:03:47","      0","      0"," 203","   0"
"17/02/23","03:07:40","      0","      0"," 204","   0"
"17/02/23","03:24:15","      0","      0","   0"," 204"
"17/02/23","03:28:28","      0","      0","   0"," 204"
"17/02/23","04:04:33","      0","      0"," 203","   0"
"17/02/23","04:08:43","      0","      0"," 206","   0"
"17/02/23","04:23:39","      0","      0","   0"," 203"
"17/02/23","04:27:50","      0","      0","   0"," 202"
"17/02/23","05:04:13","      0","      0"," 203","   0"
"17/02/23","05:08:26","      0","      0"," 204","   0"
"17/02/23","05:24:03","      0","      0","   0"," 205"
"17/02/23","05:27:39","      0","      0","   0"," 205"
"17/02/23","06:04:05","      0","      0"," 201","   0"
"17/02/23","06:08:10","      0","      0"," 203","   0"
"17/02/23","06:23:27","      0","      0","   0"," 205"
"17/02/23","06:27:41","      0","      0","   0"," 203"
"17/02/23","07:03:51","      0","      0"," 204","   0"
"17/02/23","07:07:46","      0","      0"," 203","   0"
"17/02/23","07:23:51","      0","      0","   0"," 204"
"17/02/23","07:27:49","      0","      0","   0"," 207"
"17/02/23","07:56:49","   1445","      0","   0","   0"
"17/02/23","07:59:52","      0","   1520","   0","   0"
"17/02/23","08:04:22","      0","      0"," 204","   0"
"17/02/23","08:07:49","      0","      0"," 205","   0"
"17/02/23","08:24:30","      0","      0","   0"," 206"
"17/02/23","08:28:11","      0","      0","   0"," 203"
"17/02/23","09:04:20","      0","      0"," 202","   0"
"17/02/23","09:08:02","      0","      0"," 202","   0"
"17/02/23","09:24:12","      0","      0","   0"," 205"
"17/02/23","09:27:36","      0","      0","   0"," 205"
"17/02/23","09:56:54","   1445","      0","   0","   0"
"17/02/23","10:00:00","      0","   1520","   0","   0"
"17/02/23","10:04:15","      0","      0"," 202","   0"
"17/02/23","10:07:36","      0","      0"," 204","   0"
"17/02/23","10:24:15","      0","      0","   0"," 204"
"17/02/23","10:27:42","      0","      0","   0"," 207"
"17/02/23","11:04:13","      0","      0"," 205","   0"
"17/02/23","11:07:41","      0","      0"," 205","   0"
"17/02/23","11:24:17","      0","      0","   0"," 204"
"17/02/23","11:27:58","      0","      0","   0"," 204"
"17/02/23","11:56:56","   1445","      0","   0","   0"
"17/02/23","11:59:59","      0","   1520","   0","   0"
"17/02/23","12:04:11","      0","      0"," 203","   0"
"17/02/23","12:07:43","      0","      0"," 205","   0"
"17/02/23","12:24:11","      0","      0","   0"," 202"
"17/02/23","12:28:02","      0","      0","   0"," 203"
"17/02/23","13:04:03","      0","      0"," 201","   0"
"17/02/23","13:08:00","      0","      0"," 202","   0"
"17/02/23","13:24:04","      0","      0","   0"," 201"
"17/02/23","13:27:56","      0","      0","   0"," 203"
"17/02/23","14:04:12","      0","      0"," 204","   0"
"17/02/23","14:07:59","      0","      0"," 203","   0"
"17/02/23","14:24:21","      0","      0","   0"," 203"
"17/02/23","14:28:13","      0","      0","   0"," 203"
"17/02/23","15:04:16","      0","      0"," 203","   0"
"17/02/23","15:07:48","      0","      0"," 203","   0"
"17/02/23","15:24:12","      0","      0","   0"," 202"
"17/02/23","15:27:48","      0","      0","   0"," 201"
"17/02/23","15:56:51","   1445","      0","   0","   0"
"17/02/23","15:59:55","      0","   1520","   0","   0"
"17/02/23","16:04:19","      0","      0"," 200","   0"
