"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/20","00:02:23","      0","      0"," 202","   0"
"16/02/20","00:06:21","      0","      0"," 200","   0"
"16/02/20","00:24:39","      0","      0","   0"," 240"
"16/02/20","00:28:48","      0","      0","   0"," 237"
"16/02/20","01:04:02","      0","      0"," 203","   0"
"16/02/20","01:08:05","      0","      0"," 205","   0"
"16/02/20","01:24:28","      0","      0","   0"," 242"
"16/02/20","01:28:44","      0","      0","   0"," 242"
"16/02/20","02:03:49","      0","      0"," 206","   0"
"16/02/20","02:07:11","      0","      0"," 207","   0"
"16/02/20","02:24:10","      0","      0","   0"," 242"
"16/02/20","02:28:26","      0","      0","   0"," 239"
"16/02/20","03:03:42","      0","      0"," 206","   0"
"16/02/20","03:06:59","      0","      0"," 208","   0"
"16/02/20","03:24:02","      0","      0","   0"," 240"
"16/02/20","03:28:17","      0","      0","   0"," 241"
"16/02/20","04:03:53","      0","      0"," 203","   0"
"16/02/20","04:07:28","      0","      0"," 205","   0"
"16/02/20","04:24:21","      0","      0","   0"," 240"
"16/02/20","04:28:18","      0","      0","   0"," 240"
"16/02/20","05:03:37","      0","      0"," 206","   0"
"16/02/20","05:07:24","      0","      0"," 204","   0"
"16/02/20","05:23:49","      0","      0","   0"," 241"
"16/02/20","05:28:09","      0","      0","   0"," 241"
"16/02/20","06:03:42","      0","      0"," 205","   0"
"16/02/20","06:07:20","      0","      0"," 205","   0"
"16/02/20","06:24:16","      0","      0","   0"," 241"
"16/02/20","06:28:13","      0","      0","   0"," 240"
"16/02/20","07:03:37","      0","      0"," 202","   0"
"16/02/20","07:07:00","      0","      0"," 205","   0"
"16/02/20","07:24:15","      0","      0","   0"," 239"
"16/02/20","07:28:00","      0","      0","   0"," 240"
"16/02/20","07:56:22","   1495","      0","   0","   0"
"16/02/20","07:58:43","      0","   1485","   0","   0"
"16/02/20","08:03:50","      0","      0"," 206","   0"
"16/02/20","08:07:22","      0","      0"," 208","   0"
"16/02/20","08:24:18","      0","      0","   0"," 234"
"16/02/20","08:28:09","      0","      0","   0"," 239"
"16/02/20","09:03:53","      0","      0"," 207","   0"
"16/02/20","09:07:21","      0","      0"," 204","   0"
"16/02/20","09:24:22","      0","      0","   0"," 235"
"16/02/20","09:28:25","      0","      0","   0"," 240"
"16/02/20","09:56:21","   1495","      0","   0","   0"
"16/02/20","09:58:42","      0","   1485","   0","   0"
"16/02/20","10:03:58","      0","      0"," 205","   0"
"16/02/20","10:07:27","      0","      0"," 204","   0"
"16/02/20","10:24:19","      0","      0","   0"," 242"
"16/02/20","10:28:04","      0","      0","   0"," 238"
"16/02/20","11:04:01","      0","      0"," 207","   0"
"16/02/20","11:07:30","      0","      0"," 203","   0"
"16/02/20","11:24:44","      0","      0","   0"," 236"
"16/02/20","11:28:45","      0","      0","   0"," 237"
"16/02/20","11:56:21","   1495","      0","   0","   0"
"16/02/20","11:58:42","      0","   1485","   0","   0"
"16/02/20","12:04:00","      0","      0"," 200","   0"
"16/02/20","12:07:41","      0","      0"," 202","   0"
"16/02/20","12:24:26","      0","      0","   0"," 237"
"16/02/20","12:28:34","      0","      0","   0"," 239"
"16/02/20","13:03:46","      0","      0"," 206","   0"
"16/02/20","13:07:23","      0","      0"," 205","   0"
"16/02/20","13:23:49","      0","      0","   0"," 240"
"16/02/20","13:27:57","      0","      0","   0"," 242"
"16/02/20","14:03:36","      0","      0"," 206","   0"
"16/02/20","14:07:13","      0","      0"," 205","   0"
"16/02/20","14:23:50","      0","      0","   0"," 240"
"16/02/20","14:27:54","      0","      0","   0"," 239"
"16/02/20","15:03:40","      0","      0"," 206","   0"
"16/02/20","15:07:20","      0","      0"," 203","   0"
"16/02/20","15:24:00","      0","      0","   0"," 239"
"16/02/20","15:28:05","      0","      0","   0"," 240"
"16/02/20","15:56:21","   1495","      0","   0","   0"
"16/02/20","15:58:42","      0","   1485","   0","   0"
"16/02/20","16:03:22","      0","      0"," 203","   0"
"16/02/20","16:06:39","      0","      0"," 204","   0"
