"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/11/28","00:01:46","      0","      0"," 165","   0"
"16/11/28","00:05:58","      0","      0"," 162","   0"
"16/11/28","00:24:26","      0","      0","   0"," 151"
"16/11/28","00:28:34","      0","      0","   0"," 158"
"16/11/28","01:03:36","      0","      0"," 161","   0"
"16/11/28","01:07:41","      0","      0"," 162","   0"
"16/11/28","01:24:01","      0","      0","   0"," 159"
"16/11/28","01:28:24","      0","      0","   0"," 159"
"16/11/28","02:03:39","      0","      0"," 161","   0"
"16/11/28","02:07:47","      0","      0"," 164","   0"
"16/11/28","02:24:10","      0","      0","   0"," 162"
"16/11/28","02:28:18","      0","      0","   0"," 161"
"16/11/28","03:04:22","      0","      0"," 161","   0"
"16/11/28","03:08:05","      0","      0"," 161","   0"
"16/11/28","03:24:09","      0","      0","   0"," 161"
"16/11/28","03:28:21","      0","      0","   0"," 161"
"16/11/28","04:04:18","      0","      0"," 160","   0"
"16/11/28","04:08:01","      0","      0"," 161","   0"
"16/11/28","04:24:18","      0","      0","   0"," 162"
"16/11/28","04:28:27","      0","      0","   0"," 163"
"16/11/28","05:04:24","      0","      0"," 160","   0"
"16/11/28","05:08:04","      0","      0"," 161","   0"
"16/11/28","05:24:06","      0","      0","   0"," 162"
"16/11/28","05:28:22","      0","      0","   0"," 160"
"16/11/28","06:04:22","      0","      0"," 161","   0"
"16/11/28","06:07:55","      0","      0"," 161","   0"
"16/11/28","06:24:07","      0","      0","   0"," 160"
"16/11/28","06:28:25","      0","      0","   0"," 159"
"16/11/28","07:04:07","      0","      0"," 161","   0"
"16/11/28","07:08:02","      0","      0"," 161","   0"
"16/11/28","07:24:19","      0","      0","   0"," 161"
"16/11/28","07:28:16","      0","      0","   0"," 161"
"16/11/28","07:56:35","   1480","      0","   0","   0"
"16/11/28","07:59:08","      0","   1470","   0","   0"
"16/11/28","08:03:49","      0","      0"," 160","   0"
"16/11/28","08:08:03","      0","      0"," 160","   0"
"16/11/28","08:23:39","      0","      0","   0"," 161"
"16/11/28","08:27:50","      0","      0","   0"," 161"
"16/11/28","09:05:00","      0","      0"," 211","   0"
"16/11/28","09:09:57","      0","      0"," 211","   0"
"16/11/28","09:24:51","      0","      0","   0"," 209"
"16/11/28","09:29:50","      0","      0","   0"," 210"
"16/11/28","09:56:34","   1480","      0","   0","   0"
"16/11/28","09:59:10","      0","   1470","   0","   0"
"16/11/28","10:04:58","      0","      0"," 214","   0"
"16/11/28","10:09:14","      0","      0"," 211","   0"
"16/11/28","10:24:42","      0","      0","   0"," 212"
"16/11/28","10:29:21","      0","      0","   0"," 212"
"16/11/28","11:04:57","      0","      0"," 213","   0"
"16/11/28","11:09:31","      0","      0"," 213","   0"
"16/11/28","11:24:29","      0","      0","   0"," 211"
