"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/14","00:01:58","      0","      0"," 235","   0"
"16/08/14","00:05:26","      0","      0"," 237","   0"
"16/08/14","00:24:05","      0","      0","   0"," 235"
"16/08/14","00:27:36","      0","      0","   0"," 235"
"16/08/14","01:03:57","      0","      0"," 236","   0"
"16/08/14","01:07:19","      0","      0"," 235","   0"
"16/08/14","01:24:05","      0","      0","   0"," 233"
"16/08/14","01:27:33","      0","      0","   0"," 237"
"16/08/14","02:04:02","      0","      0"," 237","   0"
"16/08/14","02:07:20","      0","      0"," 235","   0"
"16/08/14","02:23:59","      0","      0","   0"," 238"
"16/08/14","02:27:31","      0","      0","   0"," 237"
"16/08/14","03:03:56","      0","      0"," 234","   0"
"16/08/14","03:07:33","      0","      0"," 236","   0"
"16/08/14","03:23:54","      0","      0","   0"," 235"
"16/08/14","03:27:26","      0","      0","   0"," 236"
"16/08/14","04:04:12","      0","      0"," 236","   0"
"16/08/14","04:07:40","      0","      0"," 238","   0"
"16/08/14","04:23:53","      0","      0","   0"," 235"
"16/08/14","04:27:19","      0","      0","   0"," 235"
"16/08/14","05:03:50","      0","      0"," 235","   0"
"16/08/14","05:07:33","      0","      0"," 236","   0"
"16/08/14","05:23:58","      0","      0","   0"," 237"
"16/08/14","05:27:30","      0","      0","   0"," 236"
"16/08/14","06:03:43","      0","      0"," 235","   0"
"16/08/14","06:07:32","      0","      0"," 234","   0"
"16/08/14","06:23:44","      0","      0","   0"," 236"
"16/08/14","06:27:32","      0","      0","   0"," 236"
"16/08/14","07:03:34","      0","      0"," 231","   0"
"16/08/14","07:07:21","      0","      0"," 236","   0"
"16/08/14","07:23:36","      0","      0","   0"," 234"
"16/08/14","07:27:38","      0","      0","   0"," 236"
"16/08/14","07:56:58","   1545","      0","   0","   0"
"16/08/14","07:59:37","      0","   1485","   0","   0"
"16/08/14","08:03:29","      0","      0"," 236","   0"
"16/08/14","08:07:26","      0","      0"," 235","   0"
"16/08/14","08:23:32","      0","      0","   0"," 235"
"16/08/14","08:27:00","      0","      0","   0"," 234"
"16/08/14","09:03:53","      0","      0"," 235","   0"
"16/08/14","09:07:28","      0","      0"," 235","   0"
"16/08/14","09:23:50","      0","      0","   0"," 236"
"16/08/14","09:27:21","      0","      0","   0"," 235"
"16/08/14","09:56:52","   1545","      0","   0","   0"
"16/08/14","09:59:26","      0","   1485","   0","   0"
"16/08/14","10:03:56","      0","      0"," 235","   0"
"16/08/14","10:07:26","      0","      0"," 234","   0"
"16/08/14","10:23:53","      0","      0","   0"," 235"
"16/08/14","10:27:20","      0","      0","   0"," 239"
"16/08/14","11:03:51","      0","      0"," 236","   0"
"16/08/14","11:07:14","      0","      0"," 234","   0"
"16/08/14","11:23:43","      0","      0","   0"," 238"
"16/08/14","11:27:07","      0","      0","   0"," 227"
"16/08/14","11:56:51","   1545","      0","   0","   0"
"16/08/14","11:59:24","      0","   1485","   0","   0"
"16/08/14","12:03:43","      0","      0"," 224","   0"
"16/08/14","12:07:12","      0","      0"," 221","   0"
"16/08/14","12:23:44","      0","      0","   0"," 226"
"16/08/14","12:27:07","      0","      0","   0"," 226"
"16/08/14","13:03:47","      0","      0"," 225","   0"
"16/08/14","13:07:03","      0","      0"," 225","   0"
"16/08/14","13:23:44","      0","      0","   0"," 226"
"16/08/14","13:27:07","      0","      0","   0"," 228"
"16/08/14","14:03:49","      0","      0"," 224","   0"
"16/08/14","14:07:17","      0","      0"," 227","   0"
"16/08/14","14:23:53","      0","      0","   0"," 223"
"16/08/14","14:27:19","      0","      0","   0"," 229"
"16/08/14","15:03:42","      0","      0"," 225","   0"
"16/08/14","15:07:05","      0","      0"," 226","   0"
"16/08/14","15:23:53","      0","      0","   0"," 227"
"16/08/14","15:27:14","      0","      0","   0"," 225"
"16/08/14","15:56:51","   1545","      0","   0","   0"
"16/08/14","15:59:24","      0","   1485","   0","   0"
"16/08/14","16:04:02","      0","      0"," 224","   0"
"16/08/14","16:08:02","      0","      0"," 223","   0"
"16/08/14","16:23:33","      0","      0","   0"," 226"
"16/08/14","16:27:21","      0","      0","   0"," 226"
"16/08/14","17:03:28","      0","      0"," 224","   0"
"16/08/14","17:07:31","      0","      0"," 226","   0"
"16/08/14","17:11:24","      0","      0","   0"," 225"
"16/08/14","17:15:36","      0","      0","   0"," 227"
"16/08/14","18:03:23","      0","      0"," 226","   0"
"16/08/14","18:07:37","      0","      0"," 226","   0"
"16/08/14","18:23:24","      0","      0","   0"," 227"
"16/08/14","18:27:15","      0","      0","   0"," 227"
"16/08/14","19:04:01","      0","      0"," 227","   0"
"16/08/14","19:07:59","      0","      0"," 228","   0"
"16/08/14","19:24:08","      0","      0","   0"," 226"
"16/08/14","19:27:39","      0","      0","   0"," 227"
