"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/15","00:02:18","      0","      0"," 194","   0"
"17/09/15","00:05:56","      0","      0"," 189","   0"
"17/09/15","00:24:22","      0","      0","   0"," 194"
"17/09/15","00:28:46","      0","      0","   0"," 194"
"17/09/15","01:04:21","      0","      0"," 194","   0"
"17/09/15","01:08:00","      0","      0"," 194","   0"
"17/09/15","01:24:12","      0","      0","   0"," 194"
"17/09/15","01:28:37","      0","      0","   0"," 192"
"17/09/15","02:03:54","      0","      0"," 192","   0"
"17/09/15","02:07:57","      0","      0"," 189","   0"
"17/09/15","02:24:07","      0","      0","   0"," 193"
"17/09/15","02:27:35","      0","      0","   0"," 194"
"17/09/15","03:04:17","      0","      0"," 194","   0"
"17/09/15","03:07:49","      0","      0"," 194","   0"
"17/09/15","03:24:26","      0","      0","   0"," 196"
"17/09/15","03:28:18","      0","      0","   0"," 190"
"17/09/15","04:04:08","      0","      0"," 192","   0"
"17/09/15","04:08:02","      0","      0"," 191","   0"
"17/09/15","04:24:01","      0","      0","   0"," 191"
"17/09/15","04:28:19","      0","      0","   0"," 195"
"17/09/15","05:03:40","      0","      0"," 193","   0"
"17/09/15","05:07:55","      0","      0"," 193","   0"
"17/09/15","05:23:44","      0","      0","   0"," 192"
"17/09/15","05:28:06","      0","      0","   0"," 193"
"17/09/15","06:03:41","      0","      0"," 193","   0"
"17/09/15","06:08:00","      0","      0"," 193","   0"
"17/09/15","06:23:40","      0","      0","   0"," 191"
"17/09/15","06:27:54","      0","      0","   0"," 192"
"17/09/15","07:03:40","      0","      0"," 194","   0"
"17/09/15","07:07:59","      0","      0"," 193","   0"
"17/09/15","07:23:51","      0","      0","   0"," 193"
"17/09/15","07:27:58","      0","      0","   0"," 192"
"17/09/15","07:56:44","   1395","      0","   0","   0"
"17/09/15","07:59:22","      0","   1385","   0","   0"
"17/09/15","08:03:42","      0","      0"," 190","   0"
"17/09/15","08:07:46","      0","      0"," 192","   0"
"17/09/15","08:24:13","      0","      0","   0"," 193"
"17/09/15","08:28:00","      0","      0","   0"," 190"
"17/09/15","09:04:17","      0","      0"," 193","   0"
"17/09/15","09:07:51","      0","      0"," 193","   0"
"17/09/15","09:24:10","      0","      0","   0"," 191"
"17/09/15","09:27:49","      0","      0","   0"," 193"
"17/09/15","09:56:44","   1395","      0","   0","   0"
"17/09/15","09:59:26","      0","   1385","   0","   0"
"17/09/15","10:04:13","      0","      0"," 192","   0"
"17/09/15","10:07:51","      0","      0"," 193","   0"
"17/09/15","10:24:07","      0","      0","   0"," 191"
"17/09/15","10:27:39","      0","      0","   0"," 193"
"17/09/15","11:04:17","      0","      0"," 193","   0"
"17/09/15","11:07:55","      0","      0"," 193","   0"
"17/09/15","11:24:13","      0","      0","   0"," 193"
"17/09/15","11:28:04","      0","      0","   0"," 191"
"17/09/15","11:56:44","   1395","      0","   0","   0"
