"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/06","00:02:29","      0","      0"," 250","   0"
"16/07/06","00:06:11","      0","      0"," 252","   0"
"16/07/06","00:24:24","      0","      0","   0"," 252"
"16/07/06","00:28:46","      0","      0","   0"," 251"
"16/07/06","01:04:27","      0","      0"," 252","   0"
"16/07/06","01:08:13","      0","      0"," 250","   0"
"16/07/06","01:24:23","      0","      0","   0"," 250"
"16/07/06","01:28:51","      0","      0","   0"," 249"
"16/07/06","02:04:15","      0","      0"," 252","   0"
"16/07/06","02:08:18","      0","      0"," 251","   0"
"16/07/06","02:24:24","      0","      0","   0"," 249"
"16/07/06","02:28:30","      0","      0","   0"," 251"
"16/07/06","03:04:15","      0","      0"," 251","   0"
"16/07/06","03:08:32","      0","      0"," 250","   0"
"16/07/06","03:24:03","      0","      0","   0"," 250"
"16/07/06","03:28:20","      0","      0","   0"," 248"
"16/07/06","04:04:23","      0","      0"," 250","   0"
"16/07/06","04:08:05","      0","      0"," 248","   0"
"16/07/06","04:24:21","      0","      0","   0"," 250"
"16/07/06","04:28:08","      0","      0","   0"," 249"
"16/07/06","05:04:22","      0","      0"," 252","   0"
"16/07/06","05:08:05","      0","      0"," 251","   0"
"16/07/06","05:24:14","      0","      0","   0"," 251"
"16/07/06","05:28:02","      0","      0","   0"," 251"
"16/07/06","06:04:15","      0","      0"," 250","   0"
"16/07/06","06:08:04","      0","      0"," 251","   0"
"16/07/06","06:24:11","      0","      0","   0"," 249"
"16/07/06","06:28:03","      0","      0","   0"," 250"
"16/07/06","07:04:09","      0","      0"," 250","   0"
"16/07/06","07:07:42","      0","      0"," 251","   0"
"16/07/06","07:24:14","      0","      0","   0"," 250"
"16/07/06","07:27:58","      0","      0","   0"," 248"
"16/07/06","07:56:51","   1595","      0","   0","   0"
"16/07/06","07:59:28","      0","   1585","   0","   0"
"16/07/06","08:04:15","      0","      0"," 250","   0"
"16/07/06","08:08:05","      0","      0"," 251","   0"
"16/07/06","08:24:23","      0","      0","   0"," 249"
"16/07/06","08:28:04","      0","      0","   0"," 250"
"16/07/06","09:04:17","      0","      0"," 252","   0"
"16/07/06","09:08:07","      0","      0"," 252","   0"
"16/07/06","09:24:14","      0","      0","   0"," 250"
"16/07/06","09:28:04","      0","      0","   0"," 251"
"16/07/06","09:56:50","   1595","      0","   0","   0"
"16/07/06","09:59:28","      0","   1585","   0","   0"
"16/07/06","10:04:14","      0","      0"," 248","   0"
"16/07/06","10:07:58","      0","      0"," 248","   0"
"16/07/06","10:24:13","      0","      0","   0"," 250"
"16/07/06","10:27:46","      0","      0","   0"," 249"
"16/07/06","11:04:08","      0","      0"," 248","   0"
"16/07/06","11:07:42","      0","      0"," 252","   0"
"16/07/06","11:24:06","      0","      0","   0"," 251"
"16/07/06","11:27:44","      0","      0","   0"," 249"
"16/07/06","11:56:50","   1595","      0","   0","   0"
"16/07/06","11:59:30","      0","   1585","   0","   0"
"16/07/06","12:04:01","      0","      0"," 249","   0"
"16/07/06","12:07:39","      0","      0"," 247","   0"
"16/07/06","12:24:08","      0","      0","   0"," 251"
"16/07/06","12:27:45","      0","      0","   0"," 250"
"16/07/06","13:04:09","      0","      0"," 249","   0"
"16/07/06","13:07:52","      0","      0"," 252","   0"
"16/07/06","13:24:11","      0","      0","   0"," 251"
"16/07/06","13:27:49","      0","      0","   0"," 254"
"16/07/06","14:04:14","      0","      0"," 250","   0"
"16/07/06","14:08:22","      0","      0"," 249","   0"
"16/07/06","14:23:47","      0","      0","   0"," 250"
"16/07/06","14:27:47","      0","      0","   0"," 251"
"16/07/06","15:03:49","      0","      0"," 250","   0"
"16/07/06","15:07:58","      0","      0"," 251","   0"
"16/07/06","15:24:09","      0","      0","   0"," 248"
"16/07/06","15:27:58","      0","      0","   0"," 252"
"16/07/06","15:56:48","   1595","      0","   0","   0"
"16/07/06","15:59:26","      0","   1585","   0","   0"
"16/07/06","16:04:06","      0","      0"," 252","   0"
"16/07/06","16:08:11","      0","      0"," 249","   0"
"16/07/06","16:23:54","      0","      0","   0"," 251"
"16/07/06","16:28:02","      0","      0","   0"," 250"
"16/07/06","17:03:46","      0","      0"," 252","   0"
"16/07/06","17:07:53","      0","      0"," 253","   0"
"16/07/06","17:11:55","      0","      0","   0"," 253"
"16/07/06","17:15:41","      0","      0","   0"," 251"
"16/07/06","18:04:10","      0","      0"," 250","   0"
"16/07/06","18:08:07","      0","      0"," 252","   0"
"16/07/06","18:23:48","      0","      0","   0"," 248"
"16/07/06","18:27:51","      0","      0","   0"," 252"
"16/07/06","19:04:09","      0","      0"," 252","   0"
"16/07/06","19:08:13","      0","      0"," 249","   0"
"16/07/06","19:23:52","      0","      0","   0"," 252"
"16/07/06","19:27:59","      0","      0","   0"," 251"
"16/07/06","20:04:14","      0","      0"," 251","   0"
"16/07/06","20:08:20","      0","      0"," 250","   0"
"16/07/06","20:23:47","      0","      0","   0"," 251"
"16/07/06","20:28:00","      0","      0","   0"," 250"
"16/07/06","21:04:05","      0","      0"," 251","   0"
"16/07/06","21:08:04","      0","      0"," 250","   0"
"16/07/06","21:24:08","      0","      0","   0"," 251"
"16/07/06","21:28:13","      0","      0","   0"," 253"
"16/07/06","22:03:50","      0","      0"," 251","   0"
"16/07/06","22:08:05","      0","      0"," 250","   0"
"16/07/06","22:24:15","      0","      0","   0"," 249"
"16/07/06","22:28:25","      0","      0","   0"," 250"
"16/07/06","23:04:19","      0","      0"," 251","   0"
"16/07/06","23:08:27","      0","      0"," 250","   0"
"16/07/06","23:24:16","      0","      0","   0"," 250"
"16/07/06","23:28:20","      0","      0","   0"," 251"
