"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/28","00:02:45","      0","      0"," 181","   0"
"17/09/28","00:07:02","      0","      0"," 184","   0"
"17/09/28","00:24:26","      0","      0","   0"," 181"
"17/09/28","00:28:52","      0","      0","   0"," 182"
"17/09/28","01:04:24","      0","      0"," 183","   0"
"17/09/28","01:08:38","      0","      0"," 181","   0"
"17/09/28","01:24:20","      0","      0","   0"," 184"
"17/09/28","01:28:35","      0","      0","   0"," 181"
"17/09/28","02:04:21","      0","      0"," 185","   0"
"17/09/28","02:08:46","      0","      0"," 183","   0"
"17/09/28","02:24:30","      0","      0","   0"," 182"
"17/09/28","02:28:46","      0","      0","   0"," 178"
"17/09/28","03:04:20","      0","      0"," 181","   0"
"17/09/28","03:08:20","      0","      0"," 184","   0"
"17/09/28","03:23:49","      0","      0","   0"," 179"
"17/09/28","03:28:07","      0","      0","   0"," 179"
"17/09/28","04:04:12","      0","      0"," 183","   0"
"17/09/28","04:08:17","      0","      0"," 184","   0"
"17/09/28","04:23:50","      0","      0","   0"," 184"
"17/09/28","04:28:06","      0","      0","   0"," 183"
"17/09/28","05:04:02","      0","      0"," 185","   0"
"17/09/28","05:08:15","      0","      0"," 179","   0"
"17/09/28","05:24:11","      0","      0","   0"," 183"
"17/09/28","05:28:01","      0","      0","   0"," 180"
"17/09/28","06:04:02","      0","      0"," 181","   0"
"17/09/28","06:08:08","      0","      0"," 181","   0"
"17/09/28","06:24:04","      0","      0","   0"," 181"
"17/09/28","06:28:07","      0","      0","   0"," 181"
"17/09/28","07:03:59","      0","      0"," 183","   0"
"17/09/28","07:08:09","      0","      0"," 183","   0"
"17/09/28","07:23:50","      0","      0","   0"," 181"
"17/09/28","07:27:57","      0","      0","   0"," 183"
"17/09/28","07:56:49","   1395","      0","   0","   0"
"17/09/28","07:59:30","      0","   1390","   0","   0"
"17/09/28","08:03:53","      0","      0"," 182","   0"
"17/09/28","08:07:59","      0","      0"," 181","   0"
"17/09/28","08:24:02","      0","      0","   0"," 183"
"17/09/28","08:27:53","      0","      0","   0"," 183"
"17/09/28","09:04:09","      0","      0"," 183","   0"
"17/09/28","09:07:55","      0","      0"," 184","   0"
"17/09/28","09:24:04","      0","      0","   0"," 181"
"17/09/28","09:27:50","      0","      0","   0"," 181"
"17/09/28","09:56:40","   1395","      0","   0","   0"
"17/09/28","09:59:22","      0","   1385","   0","   0"
"17/09/28","10:04:11","      0","      0"," 186","   0"
"17/09/28","10:08:02","      0","      0"," 181","   0"
"17/09/28","10:24:05","      0","      0","   0"," 181"
"17/09/28","10:28:06","      0","      0","   0"," 180"
"17/09/28","11:04:04","      0","      0"," 182","   0"
"17/09/28","11:08:03","      0","      0"," 181","   0"
"17/09/28","11:24:02","      0","      0","   0"," 183"
"17/09/28","11:27:51","      0","      0","   0"," 179"
"17/09/28","11:56:44","   1395","      0","   0","   0"
"17/09/28","11:59:26","      0","   1385","   0","   0"
"17/09/28","12:03:53","      0","      0"," 183","   0"
"17/09/28","12:07:46","      0","      0"," 181","   0"
"17/09/28","12:23:54","      0","      0","   0"," 181"
"17/09/28","12:27:42","      0","      0","   0"," 180"
"17/09/28","13:03:55","      0","      0"," 179","   0"
