"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/05","00:02:29","      0","      0"," 201","   0"
"17/07/05","00:06:46","      0","      0"," 202","   0"
"17/07/05","00:24:31","      0","      0","   0"," 202"
"17/07/05","00:28:39","      0","      0","   0"," 204"
"17/07/05","01:04:36","      0","      0"," 203","   0"
"17/07/05","01:08:28","      0","      0"," 202","   0"
"17/07/05","01:24:31","      0","      0","   0"," 202"
"17/07/05","01:28:29","      0","      0","   0"," 202"
"17/07/05","02:04:30","      0","      0"," 199","   0"
"17/07/05","02:08:56","      0","      0"," 203","   0"
"17/07/05","02:24:03","      0","      0","   0"," 202"
"17/07/05","02:28:23","      0","      0","   0"," 203"
"17/07/05","03:04:04","      0","      0"," 204","   0"
"17/07/05","03:08:26","      0","      0"," 200","   0"
"17/07/05","03:23:53","      0","      0","   0"," 202"
"17/07/05","03:28:16","      0","      0","   0"," 203"
"17/07/05","04:03:49","      0","      0"," 200","   0"
"17/07/05","04:08:13","      0","      0"," 201","   0"
"17/07/05","04:23:57","      0","      0","   0"," 197"
"17/07/05","04:28:27","      0","      0","   0"," 203"
"17/07/05","05:03:58","      0","      0"," 200","   0"
"17/07/05","05:08:21","      0","      0"," 203","   0"
"17/07/05","05:24:21","      0","      0","   0"," 199"
"17/07/05","05:28:19","      0","      0","   0"," 202"
"17/07/05","06:04:23","      0","      0"," 203","   0"
"17/07/05","06:08:24","      0","      0"," 202","   0"
"17/07/05","06:24:27","      0","      0","   0"," 201"
"17/07/05","06:28:30","      0","      0","   0"," 203"
"17/07/05","07:04:25","      0","      0"," 201","   0"
"17/07/05","07:08:23","      0","      0"," 203","   0"
"17/07/05","07:24:19","      0","      0","   0"," 200"
"17/07/05","07:28:22","      0","      0","   0"," 201"
"17/07/05","07:57:15","   1395","      0","   0","   0"
"17/07/05","08:00:11","      0","   1390","   0","   0"
"17/07/05","08:04:19","      0","      0"," 204","   0"
"17/07/05","08:08:10","      0","      0"," 201","   0"
"17/07/05","08:24:14","      0","      0","   0"," 201"
"17/07/05","08:28:24","      0","      0","   0"," 203"
"17/07/05","09:04:09","      0","      0"," 200","   0"
"17/07/05","09:08:23","      0","      0"," 204","   0"
"17/07/05","09:24:01","      0","      0","   0"," 202"
