"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"14/12/15","00:03:27","      0","      0"," 190","   0"
"14/12/15","00:08:18","      0","      0"," 190","   0"
"14/12/15","00:13:44","      0","      0","   0"," 190"
"14/12/15","00:19:06","      0","      0","   0"," 190"
"14/12/15","01:05:17","      0","      0"," 190","   0"
"14/12/15","01:10:44","      0","      0"," 190","   0"
"14/12/15","01:16:00","      0","      0","   0"," 190"
"14/12/15","01:21:17","      0","      0","   0"," 189"
"14/12/15","02:05:44","      0","      0"," 191","   0"
"14/12/15","02:10:53","      0","      0"," 192","   0"
"14/12/15","02:15:44","      0","      0","   0"," 191"
"14/12/15","02:21:07","      0","      0","   0"," 189"
"14/12/15","03:04:54","      0","      0"," 190","   0"
"14/12/15","03:09:44","      0","      0"," 191","   0"
"14/12/15","03:14:16","      0","      0","   0"," 194"
"14/12/15","03:19:25","      0","      0","   0"," 192"
"14/12/15","04:04:53","      0","      0"," 190","   0"
"14/12/15","04:09:40","      0","      0"," 193","   0"
"14/12/15","04:14:24","      0","      0","   0"," 195"
"14/12/15","04:19:43","      0","      0","   0"," 193"
"14/12/15","05:05:21","      0","      0"," 191","   0"
"14/12/15","05:10:22","      0","      0"," 190","   0"
"14/12/15","05:15:17","      0","      0","   0"," 188"
"14/12/15","05:19:59","      0","      0","   0"," 191"
"14/12/15","05:34:53","   1645","      0","   0","   0"
"14/12/15","05:37:45","      0","   1635","   0","   0"
"14/12/15","06:04:49","      0","      0"," 192","   0"
"14/12/15","06:09:58","      0","      0"," 188","   0"
"14/12/15","06:15:08","      0","      0","   0"," 191"
"14/12/15","06:19:47","      0","      0","   0"," 190"
"14/12/15","07:04:35","      0","      0"," 191","   0"
"14/12/15","07:09:38","      0","      0"," 193","   0"
"14/12/15","07:14:14","      0","      0","   0"," 189"
"14/12/15","07:19:03","      0","      0","   0"," 192"
"14/12/15","08:04:46","      0","      0"," 189","   0"
"14/12/15","08:09:30","      0","      0"," 192","   0"
"14/12/15","08:14:11","      0","      0","   0"," 192"
"14/12/15","08:18:42","      0","      0","   0"," 194"
"14/12/15","09:04:47","      0","      0"," 191","   0"
"14/12/15","09:09:33","      0","      0"," 193","   0"
"14/12/15","09:14:08","      0","      0","   0"," 192"
"14/12/15","09:18:37","      0","      0","   0"," 194"
"14/12/15","10:04:53","      0","      0"," 194","   0"
"14/12/15","10:09:24","      0","      0"," 191","   0"
"14/12/15","10:13:41","      0","      0","   0"," 193"
"14/12/15","10:18:05","      0","      0","   0"," 189"
"14/12/15","11:04:08","      0","      0"," 192","   0"
"14/12/15","11:08:01","      0","      0"," 194","   0"
"14/12/15","11:12:24","      0","      0","   0"," 192"
"14/12/15","11:16:41","      0","      0","   0"," 193"
"14/12/15","11:34:53","   1645","      0","   0","   0"
"14/12/15","11:37:45","      0","   1635","   0","   0"
"14/12/15","12:04:10","      0","      0"," 193","   0"
"14/12/15","12:08:21","      0","      0"," 193","   0"
"14/12/15","12:12:16","      0","      0","   0"," 193"
"14/12/15","12:16:30","      0","      0","   0"," 192"
"14/12/15","13:04:07","      0","      0"," 194","   0"
"14/12/15","13:08:18","      0","      0"," 195","   0"
"14/12/15","13:11:59","      0","      0","   0"," 193"
"14/12/15","13:16:08","      0","      0","   0"," 193"
"14/12/15","14:03:43","      0","      0"," 192","   0"
"14/12/15","14:08:02","      0","      0"," 193","   0"
"14/12/15","14:11:42","      0","      0","   0"," 194"
"14/12/15","14:16:05","      0","      0","   0"," 193"
"14/12/15","15:04:28","      0","      0"," 192","   0"
"14/12/15","15:08:20","      0","      0"," 190","   0"
"14/12/15","15:12:11","      0","      0","   0"," 196"
"14/12/15","15:16:09","      0","      0","   0"," 191"
"14/12/15","15:34:53","   1645","      0","   0","   0"
"14/12/15","15:37:45","      0","   1635","   0","   0"
"14/12/15","16:04:07","      0","      0"," 193","   0"
"14/12/15","16:08:20","      0","      0"," 192","   0"
"14/12/15","16:12:31","      0","      0","   0"," 192"
