"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/06","00:03:00","      0","      0"," 203","   0"
"15/12/06","00:07:57","      0","      0"," 205","   0"
"15/12/06","00:25:23","      0","      0","   0"," 224"
"15/12/06","00:30:35","      0","      0","   0"," 228"
"15/12/06","01:04:49","      0","      0"," 207","   0"
"15/12/06","01:09:24","      0","      0"," 208","   0"
"15/12/06","01:21:38","      0","      0","   0","  78"
"15/12/06","01:27:20","      0","      0","   0"," 227"
"15/12/06","02:04:45","      0","      0"," 207","   0"
"15/12/06","02:09:13","      0","      0"," 206","   0"
"15/12/06","02:25:08","      0","      0","   0"," 226"
"15/12/06","02:30:00","      0","      0","   0"," 230"
"15/12/06","03:04:36","      0","      0"," 208","   0"
"15/12/06","03:08:57","      0","      0"," 208","   0"
"15/12/06","03:24:48","      0","      0","   0"," 230"
"15/12/06","03:30:03","      0","      0","   0"," 227"
"15/12/06","04:04:40","      0","      0"," 206","   0"
"15/12/06","04:09:09","      0","      0"," 209","   0"
"15/12/06","04:24:54","      0","      0","   0"," 228"
"15/12/06","04:29:10","      0","      0","   0"," 227"
"15/12/06","05:04:22","      0","      0"," 208","   0"
"15/12/06","05:08:28","      0","      0"," 209","   0"
"15/12/06","05:24:48","      0","      0","   0"," 227"
"15/12/06","05:29:39","      0","      0","   0"," 227"
"15/12/06","06:04:26","      0","      0"," 207","   0"
"15/12/06","06:09:01","      0","      0"," 206","   0"
"15/12/06","06:22:03","      0","      0","   0"," 109"
"15/12/06","06:27:17","      0","      0","   0"," 227"
"15/12/06","07:03:48","      0","      0"," 206","   0"
"15/12/06","07:07:57","      0","      0"," 208","   0"
"15/12/06","07:21:49","      0","      0","   0"," 101"
"15/12/06","07:26:30","      0","      0","   0"," 230"
"15/12/06","07:56:29","   1595","      0","   0","   0"
"15/12/06","07:58:58","      0","   1585","   0","   0"
"15/12/06","08:04:13","      0","      0"," 207","   0"
"15/12/06","08:08:25","      0","      0"," 208","   0"
"15/12/06","08:21:45","      0","      0","   0","  90"
"15/12/06","08:26:21","      0","      0","   0"," 227"
"15/12/06","09:04:11","      0","      0"," 207","   0"
"15/12/06","09:07:53","      0","      0"," 208","   0"
"15/12/06","09:21:53","      0","      0","   0","  99"
"15/12/06","09:26:36","      0","      0","   0"," 227"
"15/12/06","09:56:30","   1595","      0","   0","   0"
"15/12/06","09:59:00","      0","   1585","   0","   0"
"15/12/06","10:03:58","      0","      0"," 208","   0"
"15/12/06","10:07:53","      0","      0"," 208","   0"
"15/12/06","10:24:16","      0","      0","   0"," 227"
"15/12/06","10:28:14","      0","      0","   0"," 228"
"15/12/06","11:04:07","      0","      0"," 209","   0"
"15/12/06","11:07:54","      0","      0"," 212","   0"
"15/12/06","11:24:24","      0","      0","   0"," 227"
"15/12/06","11:28:39","      0","      0","   0"," 228"
"15/12/06","11:56:30","   1595","      0","   0","   0"
"15/12/06","11:59:00","      0","   1585","   0","   0"
"15/12/06","12:03:55","      0","      0"," 210","   0"
"15/12/06","12:07:50","      0","      0"," 209","   0"
"15/12/06","12:24:10","      0","      0","   0"," 228"
"15/12/06","12:28:30","      0","      0","   0"," 229"
"15/12/06","13:04:03","      0","      0"," 211","   0"
"15/12/06","13:08:04","      0","      0"," 209","   0"
"15/12/06","13:24:26","      0","      0","   0"," 229"
"15/12/06","13:28:41","      0","      0","   0"," 229"
"15/12/06","14:03:55","      0","      0"," 207","   0"
"15/12/06","14:07:53","      0","      0"," 208","   0"
"15/12/06","14:24:08","      0","      0","   0"," 229"
"15/12/06","14:28:24","      0","      0","   0"," 231"
"15/12/06","15:03:49","      0","      0"," 210","   0"
"15/12/06","15:07:53","      0","      0"," 207","   0"
"15/12/06","15:24:06","      0","      0","   0"," 228"
"15/12/06","15:28:12","      0","      0","   0"," 229"
"15/12/06","15:56:30","   1595","      0","   0","   0"
"15/12/06","15:59:00","      0","   1585","   0","   0"
"15/12/06","16:04:01","      0","      0"," 209","   0"
"15/12/06","16:07:44","      0","      0"," 210","   0"
"15/12/06","16:21:55","      0","      0","   0"," 108"
"15/12/06","16:26:26","      0","      0","   0"," 228"
"15/12/06","17:03:56","      0","      0"," 210","   0"
