"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/10","00:03:02","      0","      0"," 206","   0"
"17/11/10","00:07:56","      0","      0"," 209","   0"
"17/11/10","00:24:56","      0","      0","   0"," 206"
"17/11/10","00:29:44","      0","      0","   0"," 209"
"17/11/10","01:04:45","      0","      0"," 207","   0"
"17/11/10","01:09:32","      0","      0"," 208","   0"
"17/11/10","01:24:27","      0","      0","   0"," 208"
"17/11/10","01:29:12","      0","      0","   0"," 207"
"17/11/10","02:04:38","      0","      0"," 208","   0"
"17/11/10","02:09:00","      0","      0"," 209","   0"
"17/11/10","02:24:49","      0","      0","   0"," 207"
"17/11/10","02:29:18","      0","      0","   0"," 208"
"17/11/10","03:04:21","      0","      0"," 207","   0"
"17/11/10","03:09:11","      0","      0"," 208","   0"
"17/11/10","03:24:40","      0","      0","   0"," 208"
"17/11/10","03:29:03","      0","      0","   0"," 207"
"17/11/10","04:04:48","      0","      0"," 207","   0"
"17/11/10","04:09:34","      0","      0"," 208","   0"
"17/11/10","04:24:34","      0","      0","   0"," 208"
"17/11/10","04:29:05","      0","      0","   0"," 207"
"17/11/10","05:04:23","      0","      0"," 206","   0"
"17/11/10","05:09:11","      0","      0"," 210","   0"
"17/11/10","05:24:47","      0","      0","   0"," 210"
"17/11/10","05:29:10","      0","      0","   0"," 210"
"17/11/10","06:04:34","      0","      0"," 208","   0"
"17/11/10","06:09:03","      0","      0"," 208","   0"
"17/11/10","06:24:32","      0","      0","   0"," 209"
"17/11/10","06:28:43","      0","      0","   0"," 207"
"17/11/10","07:04:44","      0","      0"," 209","   0"
"17/11/10","07:08:55","      0","      0"," 207","   0"
"17/11/10","07:24:41","      0","      0","   0"," 209"
"17/11/10","07:29:07","      0","      0","   0"," 209"
"17/11/10","07:56:40","   1275","      0","   0","   0"
"17/11/10","07:59:18","      0","   1270","   0","   0"
"17/11/10","08:04:37","      0","      0"," 207","   0"
"17/11/10","08:09:07","      0","      0"," 209","   0"
"17/11/10","08:24:23","      0","      0","   0"," 208"
"17/11/10","08:28:58","      0","      0","   0"," 207"
"17/11/10","09:04:12","      0","      0"," 205","   0"
"17/11/10","09:08:51","      0","      0"," 207","   0"
"17/11/10","09:24:37","      0","      0","   0"," 207"
"17/11/10","09:29:01","      0","      0","   0"," 207"
"17/11/10","09:56:38","   1275","      0","   0","   0"
"17/11/10","09:59:18","      0","   1270","   0","   0"
"17/11/10","10:04:34","      0","      0"," 208","   0"
"17/11/10","10:08:48","      0","      0"," 207","   0"
"17/11/10","10:24:42","      0","      0","   0"," 208"
"17/11/10","10:28:51","      0","      0","   0"," 208"
"17/11/10","11:04:38","      0","      0"," 206","   0"
"17/11/10","11:09:05","      0","      0"," 209","   0"
"17/11/10","11:24:29","      0","      0","   0"," 207"
"17/11/10","11:29:00","      0","      0","   0"," 207"
"17/11/10","11:56:38","   1275","      0","   0","   0"
"17/11/10","11:59:18","      0","   1270","   0","   0"
"17/11/10","12:04:21","      0","      0"," 209","   0"
"17/11/10","12:08:45","      0","      0"," 208","   0"
"17/11/10","12:24:10","      0","      0","   0"," 210"
"17/11/10","12:28:49","      0","      0","   0"," 208"
"17/11/10","13:04:25","      0","      0"," 209","   0"
"17/11/10","13:08:41","      0","      0"," 208","   0"
"17/11/10","13:24:25","      0","      0","   0"," 210"
"17/11/10","13:28:34","      0","      0","   0"," 207"
"17/11/10","14:04:24","      0","      0"," 209","   0"
"17/11/10","14:08:35","      0","      0"," 207","   0"
"17/11/10","14:24:30","      0","      0","   0"," 209"
"17/11/10","14:28:34","      0","      0","   0"," 208"
"17/11/10","15:04:19","      0","      0"," 207","   0"
"17/11/10","15:08:14","      0","      0"," 209","   0"
"17/11/10","15:24:22","      0","      0","   0"," 208"
"17/11/10","15:28:05","      0","      0","   0"," 208"
"17/11/10","15:56:39","   1275","      0","   0","   0"
"17/11/10","15:59:19","      0","   1270","   0","   0"
"17/11/10","16:04:29","      0","      0"," 208","   0"
"17/11/10","16:08:24","      0","      0"," 208","   0"
"17/11/10","16:24:19","      0","      0","   0"," 208"
"17/11/10","16:28:36","      0","      0","   0"," 209"
"17/11/10","17:04:27","      0","      0"," 204","   0"
"17/11/10","17:08:43","      0","      0"," 208","   0"
"17/11/10","17:12:46","      0","      0","   0"," 208"
"17/11/10","17:17:01","      0","      0","   0"," 209"
"17/11/10","18:04:45","      0","      0"," 207","   0"
"17/11/10","18:09:15","      0","      0"," 209","   0"
"17/11/10","18:24:53","      0","      0","   0"," 207"
"17/11/10","18:29:56","      0","      0","   0"," 210"
"17/11/10","19:05:11","      0","      0"," 208","   0"
"17/11/10","19:10:07","      0","      0"," 208","   0"
"17/11/10","19:24:50","      0","      0","   0"," 207"
