"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/21","00:02:38","      0","      0"," 192","   0"
"17/07/21","00:07:00","      0","      0"," 191","   0"
"17/07/21","00:23:53","      0","      0","   0"," 192"
"17/07/21","00:28:16","      0","      0","   0"," 195"
"17/07/21","01:04:37","      0","      0"," 191","   0"
"17/07/21","01:09:08","      0","      0"," 191","   0"
"17/07/21","01:24:27","      0","      0","   0"," 190"
"17/07/21","01:28:19","      0","      0","   0"," 190"
"17/07/21","02:04:24","      0","      0"," 193","   0"
"17/07/21","02:08:42","      0","      0"," 193","   0"
"17/07/21","02:24:24","      0","      0","   0"," 190"
"17/07/21","02:28:35","      0","      0","   0"," 192"
"17/07/21","03:03:44","      0","      0"," 191","   0"
"17/07/21","03:08:04","      0","      0"," 191","   0"
"17/07/21","03:24:22","      0","      0","   0"," 190"
"17/07/21","03:28:36","      0","      0","   0"," 193"
"17/07/21","04:03:44","      0","      0"," 191","   0"
"17/07/21","04:08:01","      0","      0"," 191","   0"
"17/07/21","04:24:30","      0","      0","   0"," 191"
"17/07/21","04:28:16","      0","      0","   0"," 192"
"17/07/21","05:04:25","      0","      0"," 192","   0"
"17/07/21","05:08:43","      0","      0"," 190","   0"
"17/07/21","05:23:37","      0","      0","   0"," 192"
"17/07/21","05:27:58","      0","      0","   0"," 183"
"17/07/21","06:03:37","      0","      0"," 192","   0"
"17/07/21","06:08:03","      0","      0"," 193","   0"
"17/07/21","06:23:32","      0","      0","   0"," 192"
"17/07/21","06:27:53","      0","      0","   0"," 193"
"17/07/21","07:03:31","      0","      0"," 192","   0"
"17/07/21","07:07:56","      0","      0"," 191","   0"
"17/07/21","07:23:45","      0","      0","   0"," 190"
"17/07/21","07:28:02","      0","      0","   0"," 191"
"17/07/21","07:56:57","   1395","      0","   0","   0"
"17/07/21","07:59:42","      0","   1390","   0","   0"
"17/07/21","08:03:38","      0","      0"," 193","   0"
"17/07/21","08:07:59","      0","      0"," 193","   0"
"17/07/21","08:23:56","      0","      0","   0"," 193"
"17/07/21","08:28:22","      0","      0","   0"," 192"
"17/07/21","09:03:37","      0","      0"," 193","   0"
"17/07/21","09:08:02","      0","      0"," 193","   0"
"17/07/21","09:23:59","      0","      0","   0"," 194"
"17/07/21","09:28:32","      0","      0","   0"," 192"
"17/07/21","09:56:46","   1395","      0","   0","   0"
"17/07/21","09:59:31","      0","   1385","   0","   0"
"17/07/21","10:03:46","      0","      0"," 193","   0"
"17/07/21","10:08:11","      0","      0"," 193","   0"
"17/07/21","10:23:50","      0","      0","   0"," 193"
"17/07/21","10:28:17","      0","      0","   0"," 192"
"17/07/21","11:03:44","      0","      0"," 192","   0"
"17/07/21","11:07:56","      0","      0"," 193","   0"
"17/07/21","11:23:43","      0","      0","   0"," 189"
"17/07/21","11:27:54","      0","      0","   0"," 192"
"17/07/21","11:56:46","   1395","      0","   0","   0"
"17/07/21","11:59:28","      0","   1385","   0","   0"
"17/07/21","12:03:46","      0","      0"," 193","   0"
"17/07/21","12:08:05","      0","      0"," 192","   0"
"17/07/21","12:23:43","      0","      0","   0"," 190"
"17/07/21","12:27:58","      0","      0","   0"," 192"
"17/07/21","13:03:44","      0","      0"," 190","   0"
"17/07/21","13:08:07","      0","      0"," 192","   0"
"17/07/21","13:23:48","      0","      0","   0"," 194"
"17/07/21","13:27:59","      0","      0","   0"," 190"
"17/07/21","14:03:48","      0","      0"," 192","   0"
"17/07/21","14:08:08","      0","      0"," 192","   0"
"17/07/21","14:23:41","      0","      0","   0"," 193"
"17/07/21","14:27:46","      0","      0","   0"," 192"
"17/07/21","15:03:44","      0","      0"," 193","   0"
"17/07/21","15:07:55","      0","      0"," 190","   0"
"17/07/21","15:23:49","      0","      0","   0"," 191"
"17/07/21","15:28:05","      0","      0","   0"," 193"
"17/07/21","15:56:46","   1395","      0","   0","   0"
"17/07/21","15:59:32","      0","   1385","   0","   0"
"17/07/21","16:03:45","      0","      0"," 194","   0"
"17/07/21","16:07:58","      0","      0"," 191","   0"
"17/07/21","16:23:48","      0","      0","   0"," 193"
"17/07/21","16:27:59","      0","      0","   0"," 190"
"17/07/21","17:03:40","      0","      0"," 191","   0"
"17/07/21","17:07:55","      0","      0"," 191","   0"
"17/07/21","17:11:41","      0","      0","   0"," 194"
"17/07/21","17:16:11","      0","      0","   0"," 191"
"17/07/21","18:03:48","      0","      0"," 188","   0"
"17/07/21","18:08:22","      0","      0"," 185","   0"
"17/07/21","18:23:46","      0","      0","   0"," 189"
"17/07/21","18:28:30","      0","      0","   0"," 185"
"17/07/21","19:04:28","      0","      0"," 186","   0"
"17/07/21","19:08:12","      0","      0"," 189","   0"
"17/07/21","19:24:32","      0","      0","   0"," 187"
"17/07/21","19:29:02","      0","      0","   0"," 187"
"17/07/21","20:04:33","      0","      0"," 188","   0"
"17/07/21","20:09:11","      0","      0"," 188","   0"
"17/07/21","20:24:32","      0","      0","   0"," 186"
"17/07/21","20:28:15","      0","      0","   0"," 188"
"17/07/21","21:04:18","      0","      0"," 189","   0"
"17/07/21","21:08:33","      0","      0"," 188","   0"
"17/07/21","21:24:29","      0","      0","   0"," 189"
"17/07/21","21:28:47","      0","      0","   0"," 188"
"17/07/21","22:03:49","      0","      0"," 187","   0"
"17/07/21","22:07:59","      0","      0"," 188","   0"
"17/07/21","22:24:24","      0","      0","   0"," 189"
"17/07/21","22:28:46","      0","      0","   0"," 188"
"17/07/21","23:04:28","      0","      0"," 186","   0"
"17/07/21","23:08:11","      0","      0"," 187","   0"
"17/07/21","23:24:26","      0","      0","   0"," 188"
"17/07/21","23:28:43","      0","      0","   0"," 187"
