"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/12/06","00:02:13","      0","      0"," 198","   0"
"16/12/06","00:23:48","      0","      0","   0"," 198"
"16/12/06","01:04:18","      0","      0"," 199","   0"
"16/12/06","01:24:06","      0","      0","   0"," 199"
"16/12/06","02:04:16","      0","      0"," 199","   0"
"16/12/06","02:24:00","      0","      0","   0"," 198"
"16/12/06","03:04:19","      0","      0"," 197","   0"
"16/12/06","03:24:22","      0","      0","   0"," 195"
"16/12/06","04:04:20","      0","      0"," 200","   0"
"16/12/06","04:24:12","      0","      0","   0"," 199"
"16/12/06","05:04:20","      0","      0"," 201","   0"
"16/12/06","05:23:54","      0","      0","   0"," 199"
"16/12/06","06:04:17","      0","      0"," 197","   0"
"16/12/06","06:24:19","      0","      0","   0"," 199"
"16/12/06","07:04:17","      0","      0"," 200","   0"
"16/12/06","07:24:10","      0","      0","   0"," 198"
"16/12/06","07:56:31","   1465","      0","   0","   0"
"16/12/06","07:59:02","      0","   1455","   0","   0"
"16/12/06","08:04:17","      0","      0"," 199","   0"
"16/12/06","08:24:08","      0","      0","   0"," 196"
"16/12/06","09:03:58","      0","      0"," 183","   0"
"16/12/06","09:08:02","      0","      0"," 184","   0"
"16/12/06","09:24:06","      0","      0","   0"," 183"
"16/12/06","09:27:55","      0","      0","   0"," 183"
"16/12/06","09:56:32","   1465","      0","   0","   0"
"16/12/06","09:59:03","      0","   1455","   0","   0"
"16/12/06","10:04:04","      0","      0"," 183","   0"
"16/12/06","10:07:51","      0","      0"," 181","   0"
"16/12/06","10:23:55","      0","      0","   0"," 184"
"16/12/06","10:28:10","      0","      0","   0"," 182"
"16/12/06","11:04:11","      0","      0"," 184","   0"
"16/12/06","11:08:13","      0","      0"," 184","   0"
"16/12/06","11:24:08","      0","      0","   0"," 183"
"16/12/06","11:28:07","      0","      0","   0"," 183"
"16/12/06","11:56:32","   1465","      0","   0","   0"
"16/12/06","11:59:03","      0","   1455","   0","   0"
"16/12/06","12:04:07","      0","      0"," 185","   0"
"16/12/06","12:08:02","      0","      0"," 184","   0"
"16/12/06","12:24:00","      0","      0","   0"," 181"
"16/12/06","12:27:59","      0","      0","   0"," 179"
"16/12/06","13:04:04","      0","      0"," 183","   0"
"16/12/06","13:08:06","      0","      0"," 183","   0"
"16/12/06","13:24:06","      0","      0","   0"," 184"
"16/12/06","13:28:04","      0","      0","   0"," 183"
"16/12/06","14:03:59","      0","      0"," 183","   0"
"16/12/06","14:07:56","      0","      0"," 183","   0"
"16/12/06","14:24:09","      0","      0","   0"," 182"
"16/12/06","14:28:10","      0","      0","   0"," 184"
"16/12/06","15:03:55","      0","      0"," 185","   0"
"16/12/06","15:07:46","      0","      0"," 184","   0"
"16/12/06","15:23:56","      0","      0","   0"," 185"
"16/12/06","15:28:08","      0","      0","   0"," 185"
"16/12/06","15:56:32","   1465","      0","   0","   0"
"16/12/06","15:59:02","      0","   1455","   0","   0"
"16/12/06","16:03:59","      0","      0"," 184","   0"
"16/12/06","16:07:48","      0","      0"," 183","   0"
"16/12/06","16:24:09","      0","      0","   0"," 183"
"16/12/06","16:28:13","      0","      0","   0"," 183"
"16/12/06","17:04:04","      0","      0"," 183","   0"
"16/12/06","17:08:07","      0","      0"," 184","   0"
"16/12/06","17:12:27","      0","      0","   0"," 183"
"16/12/06","17:16:43","      0","      0","   0"," 186"
"16/12/06","18:04:17","      0","      0"," 184","   0"
"16/12/06","18:08:24","      0","      0"," 182","   0"
"16/12/06","18:23:59","      0","      0","   0"," 180"
"16/12/06","18:27:55","      0","      0","   0"," 179"
"16/12/06","19:03:51","      0","      0"," 180","   0"
"16/12/06","19:08:25","      0","      0"," 183","   0"
"16/12/06","19:24:11","      0","      0","   0"," 182"
"16/12/06","19:28:45","      0","      0","   0"," 182"
"16/12/06","20:04:29","      0","      0"," 181","   0"
"16/12/06","20:08:16","      0","      0"," 183","   0"
"16/12/06","20:24:23","      0","      0","   0"," 183"
"16/12/06","20:28:41","      0","      0","   0"," 183"
"16/12/06","21:03:54","      0","      0"," 182","   0"
"16/12/06","21:08:24","      0","      0"," 182","   0"
"16/12/06","21:24:26","      0","      0","   0"," 182"
"16/12/06","21:28:57","      0","      0","   0"," 182"
"16/12/06","22:04:36","      0","      0"," 182","   0"
"16/12/06","22:09:02","      0","      0"," 181","   0"
"16/12/06","22:23:44","      0","      0","   0"," 180"
"16/12/06","22:27:59","      0","      0","   0"," 182"
"16/12/06","23:04:30","      0","      0"," 182","   0"
"16/12/06","23:24:23","      0","      0","   0"," 181"
