"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/17","00:02:07","      0","      0"," 226","   0"
"16/06/17","00:05:48","      0","      0"," 225","   0"
"16/06/17","00:24:16","      0","      0","   0"," 236"
"16/06/17","00:28:06","      0","      0","   0"," 232"
"16/06/17","01:04:07","      0","      0"," 226","   0"
"16/06/17","01:07:41","      0","      0"," 224","   0"
"16/06/17","01:24:13","      0","      0","   0"," 234"
"16/06/17","01:27:55","      0","      0","   0"," 234"
"16/06/17","02:04:09","      0","      0"," 225","   0"
"16/06/17","02:07:49","      0","      0"," 224","   0"
"16/06/17","02:24:22","      0","      0","   0"," 233"
"16/06/17","02:28:19","      0","      0","   0"," 237"
"16/06/17","03:04:04","      0","      0"," 225","   0"
"16/06/17","03:07:59","      0","      0"," 226","   0"
"16/06/17","03:24:22","      0","      0","   0"," 235"
"16/06/17","03:28:08","      0","      0","   0"," 236"
"16/06/17","04:04:07","      0","      0"," 224","   0"
"16/06/17","04:07:50","      0","      0"," 223","   0"
"16/06/17","04:24:23","      0","      0","   0"," 235"
"16/06/17","04:28:07","      0","      0","   0"," 235"
"16/06/17","05:04:01","      0","      0"," 224","   0"
"16/06/17","05:07:46","      0","      0"," 226","   0"
"16/06/17","05:24:12","      0","      0","   0"," 235"
"16/06/17","05:28:00","      0","      0","   0"," 234"
"16/06/17","06:04:04","      0","      0"," 226","   0"
"16/06/17","06:07:43","      0","      0"," 223","   0"
"16/06/17","06:24:15","      0","      0","   0"," 234"
"16/06/17","06:27:59","      0","      0","   0"," 233"
"16/06/17","07:03:58","      0","      0"," 223","   0"
"16/06/17","07:07:28","      0","      0"," 225","   0"
"16/06/17","07:24:07","      0","      0","   0"," 235"
"16/06/17","07:27:42","      0","      0","   0"," 233"
"16/06/17","08:03:58","      0","      0"," 225","   0"
"16/06/17","08:07:36","      0","      0"," 224","   0"
"16/06/17","08:23:59","      0","      0","   0"," 236"
"16/06/17","08:27:36","      0","      0","   0"," 237"
"16/06/17","08:45:13","   1565","      0","   0","   0"
"16/06/17","08:48:11","      0","   1875","   0","   0"
"16/06/17","09:03:57","      0","      0"," 222","   0"
"16/06/17","09:07:31","      0","      0"," 226","   0"
"16/06/17","09:23:57","      0","      0","   0"," 235"
"16/06/17","09:27:29","      0","      0","   0"," 235"
"16/06/17","09:56:22","   1495","      0","   0","   0"
"16/06/17","09:58:44","      0","   1485","   0","   0"
"16/06/17","10:03:46","      0","      0"," 226","   0"
"16/06/17","10:07:19","      0","      0"," 225","   0"
"16/06/17","10:24:09","      0","      0","   0"," 234"
"16/06/17","10:28:09","      0","      0","   0"," 236"
"16/06/17","11:03:40","      0","      0"," 222","   0"
"16/06/17","11:07:38","      0","      0"," 223","   0"
"16/06/17","11:23:47","      0","      0","   0"," 237"
"16/06/17","11:27:41","      0","      0","   0"," 235"
