"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/16","00:01:37","      0","      0"," 208","   0"
"16/02/16","00:04:52","      0","      0"," 205","   0"
"16/02/16","00:23:54","      0","      0","   0"," 241"
"16/02/16","00:27:31","      0","      0","   0"," 243"
"16/02/16","01:03:33","      0","      0"," 207","   0"
"16/02/16","01:06:47","      0","      0"," 205","   0"
"16/02/16","01:23:57","      0","      0","   0"," 241"
"16/02/16","01:27:37","      0","      0","   0"," 240"
"16/02/16","02:03:31","      0","      0"," 208","   0"
"16/02/16","02:06:42","      0","      0"," 207","   0"
"16/02/16","02:23:51","      0","      0","   0"," 241"
"16/02/16","02:27:22","      0","      0","   0"," 239"
"16/02/16","03:03:30","      0","      0"," 204","   0"
"16/02/16","03:06:55","      0","      0"," 205","   0"
"16/02/16","03:24:10","      0","      0","   0"," 241"
"16/02/16","03:27:58","      0","      0","   0"," 241"
"16/02/16","04:03:26","      0","      0"," 206","   0"
"16/02/16","04:06:56","      0","      0"," 207","   0"
"16/02/16","04:23:46","      0","      0","   0"," 244"
"16/02/16","04:27:53","      0","      0","   0"," 245"
"16/02/16","05:03:24","      0","      0"," 202","   0"
"16/02/16","05:07:00","      0","      0"," 205","   0"
"16/02/16","05:23:58","      0","      0","   0"," 243"
"16/02/16","05:27:37","      0","      0","   0"," 239"
"16/02/16","06:03:48","      0","      0"," 207","   0"
"16/02/16","06:07:24","      0","      0"," 207","   0"
"16/02/16","06:23:45","      0","      0","   0"," 240"
"16/02/16","06:27:57","      0","      0","   0"," 240"
"16/02/16","07:03:36","      0","      0"," 207","   0"
"16/02/16","07:06:59","      0","      0"," 206","   0"
"16/02/16","07:24:03","      0","      0","   0"," 238"
"16/02/16","07:28:04","      0","      0","   0"," 243"
"16/02/16","07:56:22","   1495","      0","   0","   0"
"16/02/16","07:58:44","      0","   1485","   0","   0"
"16/02/16","08:03:33","      0","      0"," 204","   0"
"16/02/16","08:07:01","      0","      0"," 208","   0"
"16/02/16","08:23:54","      0","      0","   0"," 237"
"16/02/16","08:27:56","      0","      0","   0"," 242"
"16/02/16","09:03:43","      0","      0"," 203","   0"
"16/02/16","09:06:59","      0","      0"," 200","   0"
"16/02/16","09:24:10","      0","      0","   0"," 241"
"16/02/16","09:28:18","      0","      0","   0"," 240"
"16/02/16","09:56:22","   1495","      0","   0","   0"
"16/02/16","09:58:43","      0","   1485","   0","   0"
"16/02/16","10:03:41","      0","      0"," 206","   0"
"16/02/16","10:06:57","      0","      0"," 206","   0"
"16/02/16","10:24:08","      0","      0","   0"," 241"
"16/02/16","10:28:10","      0","      0","   0"," 243"
"16/02/16","11:03:38","      0","      0"," 205","   0"
"16/02/16","11:07:01","      0","      0"," 205","   0"
"16/02/16","11:24:09","      0","      0","   0"," 240"
"16/02/16","11:28:11","      0","      0","   0"," 240"
"16/02/16","11:56:21","   1495","      0","   0","   0"
"16/02/16","11:58:43","      0","   1485","   0","   0"
"16/02/16","12:03:33","      0","      0"," 207","   0"
"16/02/16","12:06:52","      0","      0"," 207","   0"
"16/02/16","12:24:06","      0","      0","   0"," 243"
"16/02/16","12:28:15","      0","      0","   0"," 240"
"16/02/16","13:03:34","      0","      0"," 206","   0"
"16/02/16","13:06:47","      0","      0"," 204","   0"
"16/02/16","13:24:09","      0","      0","   0"," 239"
"16/02/16","13:28:14","      0","      0","   0"," 240"
"16/02/16","14:03:48","      0","      0"," 206","   0"
"16/02/16","14:07:17","      0","      0"," 205","   0"
"16/02/16","14:24:04","      0","      0","   0"," 243"
"16/02/16","14:27:41","      0","      0","   0"," 242"
"16/02/16","15:03:47","      0","      0"," 206","   0"
"16/02/16","15:07:32","      0","      0"," 207","   0"
"16/02/16","15:24:09","      0","      0","   0"," 240"
"16/02/16","15:27:57","      0","      0","   0"," 239"
"16/02/16","15:56:18","   1495","      0","   0","   0"
"16/02/16","15:58:35","      0","   1485","   0","   0"
"16/02/16","16:03:40","      0","      0"," 206","   0"
"16/02/16","16:07:02","      0","      0"," 207","   0"
"16/02/16","16:24:06","      0","      0","   0"," 242"
"16/02/16","16:28:06","      0","      0","   0"," 242"
"16/02/16","17:03:48","      0","      0"," 206","   0"
"16/02/16","17:07:13","      0","      0"," 207","   0"
"16/02/16","17:11:18","      0","      0","   0"," 240"
"16/02/16","17:15:24","      0","      0","   0"," 240"
