"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/14","00:02:32","      0","      0"," 203","   0"
"17/04/14","00:06:50","      0","      0"," 202","   0"
"17/04/14","00:23:46","      0","      0","   0"," 204"
"17/04/14","00:27:51","      0","      0","   0"," 203"
"17/04/14","01:04:21","      0","      0"," 202","   0"
"17/04/14","01:08:42","      0","      0"," 204","   0"
"17/04/14","01:23:38","      0","      0","   0"," 203"
"17/04/14","01:27:55","      0","      0","   0"," 204"
"17/04/14","02:04:17","      0","      0"," 202","   0"
"17/04/14","02:08:32","      0","      0"," 203","   0"
"17/04/14","02:23:40","      0","      0","   0"," 203"
"17/04/14","02:27:41","      0","      0","   0"," 201"
"17/04/14","03:04:24","      0","      0"," 203","   0"
"17/04/14","03:08:36","      0","      0"," 202","   0"
"17/04/14","03:23:36","      0","      0","   0"," 201"
"17/04/14","03:27:39","      0","      0","   0"," 202"
"17/04/14","04:04:13","      0","      0"," 203","   0"
"17/04/14","04:07:48","      0","      0"," 201","   0"
"17/04/14","04:24:03","      0","      0","   0"," 204"
"17/04/14","04:28:09","      0","      0","   0"," 202"
"17/04/14","05:03:37","      0","      0"," 205","   0"
"17/04/14","05:07:51","      0","      0"," 202","   0"
"17/04/14","05:23:29","      0","      0","   0"," 203"
"17/04/14","05:27:36","      0","      0","   0"," 201"
"17/04/14","06:03:46","      0","      0"," 202","   0"
"17/04/14","06:07:55","      0","      0"," 202","   0"
"17/04/14","06:23:45","      0","      0","   0"," 204"
"17/04/14","06:27:57","      0","      0","   0"," 200"
"17/04/14","07:03:36","      0","      0"," 202","   0"
"17/04/14","07:07:34","      0","      0"," 204","   0"
"17/04/14","07:23:39","      0","      0","   0"," 204"
"17/04/14","07:27:41","      0","      0","   0"," 202"
"17/04/14","07:56:48","   1395","      0","   0","   0"
"17/04/14","07:59:35","      0","   1390","   0","   0"
"17/04/14","08:03:40","      0","      0"," 197","   0"
"17/04/14","08:07:37","      0","      0"," 200","   0"
"17/04/14","08:23:42","      0","      0","   0"," 200"
"17/04/14","08:27:43","      0","      0","   0"," 202"
"17/04/14","09:03:49","      0","      0"," 215","   0"
"17/04/14","09:08:03","      0","      0"," 212","   0"
"17/04/14","09:23:51","      0","      0","   0"," 210"
"17/04/14","09:28:10","      0","      0","   0"," 212"
"17/04/14","09:56:49","   1395","      0","   0","   0"
"17/04/14","09:59:39","      0","   1390","   0","   0"
"17/04/14","10:03:40","      0","      0"," 212","   0"
"17/04/14","10:08:01","      0","      0"," 214","   0"
"17/04/14","10:23:40","      0","      0","   0"," 213"
"17/04/14","10:27:59","      0","      0","   0"," 211"
"17/04/14","11:03:39","      0","      0"," 214","   0"
"17/04/14","11:07:55","      0","      0"," 211","   0"
"17/04/14","11:23:37","      0","      0","   0"," 212"
"17/04/14","11:27:47","      0","      0","   0"," 213"
"17/04/14","11:56:49","   1395","      0","   0","   0"
"17/04/14","11:59:37","      0","   1390","   0","   0"
"17/04/14","12:03:40","      0","      0"," 213","   0"
"17/04/14","12:07:54","      0","      0"," 213","   0"
"17/04/14","12:23:38","      0","      0","   0"," 212"
"17/04/14","12:27:52","      0","      0","   0"," 211"
"17/04/14","13:03:38","      0","      0"," 213","   0"
"17/04/14","13:07:49","      0","      0"," 214","   0"
"17/04/14","13:23:35","      0","      0","   0"," 213"
"17/04/14","13:27:46","      0","      0","   0"," 214"
"17/04/14","14:03:35","      0","      0"," 213","   0"
"17/04/14","14:07:46","      0","      0"," 214","   0"
"17/04/14","14:23:48","      0","      0","   0"," 213"
"17/04/14","14:27:56","      0","      0","   0"," 212"
"17/04/14","15:04:13","      0","      0"," 211","   0"
"17/04/14","15:08:03","      0","      0"," 212","   0"
"17/04/14","15:24:12","      0","      0","   0"," 211"
"17/04/14","15:27:52","      0","      0","   0"," 213"
"17/04/14","15:56:49","   1395","      0","   0","   0"
"17/04/14","15:59:37","      0","   1390","   0","   0"
"17/04/14","16:04:20","      0","      0"," 213","   0"
"17/04/14","16:08:27","      0","      0"," 210","   0"
"17/04/14","16:23:48","      0","      0","   0"," 213"
"17/04/14","16:27:55","      0","      0","   0"," 213"
"17/04/14","17:03:57","      0","      0"," 210","   0"
"17/04/14","17:08:27","      0","      0"," 211","   0"
"17/04/14","17:12:28","      0","      0","   0"," 211"
"17/04/14","17:17:09","      0","      0","   0"," 210"
"17/04/14","18:04:51","      0","      0"," 213","   0"
"17/04/14","18:09:09","      0","      0"," 208","   0"
"17/04/14","18:23:57","      0","      0","   0"," 212"
"17/04/14","18:28:28","      0","      0","   0"," 210"
"17/04/14","19:04:23","      0","      0"," 202","   0"
"17/04/14","19:08:36","      0","      0"," 203","   0"
"17/04/14","19:24:31","      0","      0","   0"," 202"
"17/04/14","19:28:50","      0","      0","   0"," 204"
"17/04/14","20:04:24","      0","      0"," 201","   0"
"17/04/14","20:08:34","      0","      0"," 202","   0"
"17/04/14","20:24:09","      0","      0","   0"," 203"
"17/04/14","20:27:54","      0","      0","   0"," 203"
"17/04/14","21:04:11","      0","      0"," 202","   0"
"17/04/14","21:08:22","      0","      0"," 200","   0"
"17/04/14","21:24:20","      0","      0","   0"," 203"
"17/04/14","21:27:55","      0","      0","   0"," 200"
"17/04/14","22:04:16","      0","      0"," 204","   0"
"17/04/14","22:08:23","      0","      0"," 201","   0"
"17/04/14","22:24:18","      0","      0","   0"," 202"
"17/04/14","22:27:41","      0","      0","   0"," 202"
"17/04/14","23:04:07","      0","      0"," 202","   0"
"17/04/14","23:08:19","      0","      0"," 203","   0"
"17/04/14","23:24:26","      0","      0","   0"," 203"
"17/04/14","23:28:31","      0","      0","   0"," 203"
