"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/06/28","00:02:45","      0","      0"," 180","   0"
"15/06/28","00:07:04","      0","      0"," 182","   0"
"15/06/28","00:19:24","      0","      0","   0"," 179"
"15/06/28","00:23:39","      0","      0","   0"," 182"
"15/06/28","01:04:16","      0","      0"," 180","   0"
"15/06/28","01:08:41","      0","      0"," 178","   0"
"15/06/28","01:19:12","      0","      0","   0"," 179"
"15/06/28","01:23:53","      0","      0","   0"," 177"
"15/06/28","02:04:43","      0","      0"," 180","   0"
"15/06/28","02:09:06","      0","      0"," 180","   0"
"15/06/28","02:19:39","      0","      0","   0"," 179"
"15/06/28","02:24:04","      0","      0","   0"," 179"
"15/06/28","03:04:35","      0","      0"," 180","   0"
"15/06/28","03:09:01","      0","      0"," 179","   0"
"15/06/28","03:16:52","      0","      0","   0","  68"
"15/06/28","03:21:47","      0","      0","   0"," 179"
"15/06/28","04:04:47","      0","      0"," 178","   0"
"15/06/28","04:09:25","      0","      0"," 181","   0"
"15/06/28","04:19:21","      0","      0","   0"," 182"
"15/06/28","04:23:31","      0","      0","   0"," 181"
"15/06/28","05:04:18","      0","      0"," 182","   0"
"15/06/28","05:08:24","      0","      0"," 181","   0"
"15/06/28","05:16:50","      0","      0","   0","  80"
"15/06/28","05:21:47","      0","      0","   0"," 181"
"15/06/28","06:04:33","      0","      0"," 181","   0"
"15/06/28","06:08:54","      0","      0"," 185","   0"
"15/06/28","06:16:34","      0","      0","   0","  60"
"15/06/28","06:21:14","      0","      0","   0"," 180"
"15/06/28","07:04:17","      0","      0"," 182","   0"
"15/06/28","07:08:33","      0","      0"," 181","   0"
"15/06/28","07:19:12","      0","      0","   0"," 184"
"15/06/28","07:23:39","      0","      0","   0"," 182"
"15/06/28","07:34:19","   1495","      0","   0","   0"
"15/06/28","07:36:38","      0","   1485","   0","   0"
"15/06/28","08:04:11","      0","      0"," 182","   0"
"15/06/28","08:08:28","      0","      0"," 182","   0"
"15/06/28","08:16:30","      0","      0","   0","  50"
"15/06/28","08:20:43","      0","      0","   0"," 181"
"15/06/28","09:04:08","      0","      0"," 180","   0"
"15/06/28","09:08:20","      0","      0"," 181","   0"
"15/06/28","09:16:20","      0","      0","   0","  38"
"15/06/28","09:20:31","      0","      0","   0"," 178"
"15/06/28","09:34:20","   1495","      0","   0","   0"
"15/06/28","09:36:36","      0","   1485","   0","   0"
"15/06/28","10:04:14","      0","      0"," 182","   0"
"15/06/28","10:08:20","      0","      0"," 179","   0"
"15/06/28","10:19:08","      0","      0","   0"," 181"
"15/06/28","10:23:20","      0","      0","   0"," 185"
"15/06/28","11:04:24","      0","      0"," 180","   0"
"15/06/28","11:08:19","      0","      0"," 181","   0"
"15/06/28","11:16:26","      0","      0","   0","  50"
"15/06/28","11:20:48","      0","      0","   0"," 185"
"15/06/28","11:34:21","   1495","      0","   0","   0"
"15/06/28","11:36:37","      0","   1485","   0","   0"
"15/06/28","12:03:43","      0","      0"," 181","   0"
"15/06/28","12:07:51","      0","      0"," 184","   0"
"15/06/28","12:16:34","      0","      0","   0","  64"
"15/06/28","12:20:33","      0","      0","   0"," 177"
"15/06/28","13:04:01","      0","      0"," 180","   0"
"15/06/28","13:07:51","      0","      0"," 184","   0"
"15/06/28","13:18:59","      0","      0","   0"," 184"
"15/06/28","13:22:55","      0","      0","   0"," 181"
"15/06/28","14:04:00","      0","      0"," 181","   0"
"15/06/28","14:07:51","      0","      0"," 182","   0"
"15/06/28","14:18:59","      0","      0","   0"," 181"
"15/06/28","14:22:50","      0","      0","   0"," 183"
"15/06/28","15:04:01","      0","      0"," 184","   0"
"15/06/28","15:07:38","      0","      0"," 182","   0"
"15/06/28","15:18:57","      0","      0","   0"," 182"
"15/06/28","15:22:32","      0","      0","   0"," 183"
