"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/08","00:01:41","      0","      0"," 162","   0"
"18/06/08","00:05:26","      0","      0"," 171","   0"
"18/06/08","00:24:17","      0","      0","   0"," 167"
"18/06/08","00:28:05","      0","      0","   0"," 163"
"18/06/08","01:03:41","      0","      0"," 167","   0"
"18/06/08","01:07:19","      0","      0"," 159","   0"
"18/06/08","01:23:20","      0","      0","   0"," 167"
"18/06/08","01:27:05","      0","      0","   0"," 352"
"18/06/08","02:03:16","      0","      0"," 168","   0"
"18/06/08","02:08:00","      0","      0"," 197","   0"
"18/06/08","02:23:50","      0","      0","   0"," 177"
"18/06/08","02:28:34","      0","      0","   0"," 185"
"18/06/08","03:04:42","      0","      0"," 212","   0"
"18/06/08","03:09:09","      0","      0"," 169","   0"
"18/06/08","03:24:05","      0","      0","   0"," 184"
"18/06/08","03:29:00","      0","      0","   0"," 171"
"18/06/08","04:04:51","      0","      0"," 199","   0"
"18/06/08","04:08:50","      0","      0"," 193","   0"
"18/06/08","04:25:09","      0","      0","   0"," 193"
"18/06/08","04:30:32","      0","      0","   0"," 183"
"18/06/08","05:05:03","      0","      0"," 180","   0"
"18/06/08","05:09:55","      0","      0"," 177","   0"
"18/06/08","05:24:59","      0","      0","   0"," 191"
"18/06/08","05:30:00","      0","      0","   0"," 177"
"18/06/08","06:04:44","      0","      0"," 171","   0"
"18/06/08","06:09:43","      0","      0"," 185","   0"
"18/06/08","06:26:36","      0","      0","   0"," 173"
"18/06/08","06:35:17","      0","      0","   0"," 166"
"18/06/08","07:05:21","      0","      0"," 177","   0"
"18/06/08","07:09:14","      0","      0"," 174","   0"
"18/06/08","07:25:33","      0","      0","   0"," 361"
"18/06/08","07:58:01","   1395","      0","   0","   0"
"18/06/08","08:01:35","      0","   1390","   0","   0"
"18/06/08","08:03:36","      0","      0"," 168","   0"
"18/06/08","08:06:35","      0","      0"," 170","   0"
"18/06/08","08:24:05","      0","      0","   0"," 172"
"18/06/08","08:27:50","      0","      0","   0"," 171"
"18/06/08","09:02:53","      0","      0"," 168","   0"
"18/06/08","09:06:45","      0","      0"," 167","   0"
"18/06/08","09:23:26","      0","      0","   0"," 163"
"18/06/08","09:27:36","      0","      0","   0"," 165"
"18/06/08","09:57:59","   1395","      0","   0","   0"
"18/06/08","10:01:38","      0","   1390","   0","   0"
"18/06/08","10:03:07","      0","      0"," 168","   0"
"18/06/08","10:23:30","      0","      0","   0"," 178"
"18/06/08","11:03:52","      0","      0"," 168","   0"
"18/06/08","11:23:34","      0","      0","   0"," 171"
"18/06/08","11:58:07","   1395","      0","   0","   0"
"18/06/08","12:01:52","      0","   1390","   0","   0"
"18/06/08","12:03:58","      0","      0"," 168","   0"
"18/06/08","12:23:18","      0","      0","   0"," 170"
"18/06/08","13:04:05","      0","      0"," 168","   0"
"18/06/08","13:23:17","      0","      0","   0"," 196"
"18/06/08","14:02:56","      0","      0"," 175","   0"
"18/06/08","14:22:32","      0","      0","   0"," 159"
"18/06/08","15:03:30","      0","      0"," 177","   0"
"18/06/08","15:23:54","      0","      0","   0"," 171"
"18/06/08","15:57:54","   1395","      0","   0","   0"
"18/06/08","16:01:24","      0","   1390","   0","   0"
"18/06/08","16:03:32","      0","      0"," 176","   0"
"18/06/08","16:24:04","      0","      0","   0"," 177"
"18/06/08","17:03:26","      0","      0"," 165","   0"
"18/06/08","17:10:09","      0","      0","   0"," 175"
"18/06/08","18:03:33","      0","      0"," 180","   0"
"18/06/08","18:24:01","      0","      0","   0"," 171"
"18/06/08","19:03:18","      0","      0"," 175","   0"
"18/06/08","19:24:33","      0","      0","   0"," 171"
"18/06/08","20:03:42","      0","      0"," 160","   0"
"18/06/08","20:24:24","      0","      0","   0"," 170"
"18/06/08","21:04:35","      0","      0"," 177","   0"
"18/06/08","21:27:22","      0","      0","   0"," 187"
"18/06/08","22:02:22","      0","      0"," 161","   0"
"18/06/08","22:25:07","      0","      0","   0"," 329"
"18/06/08","23:03:43","      0","      0"," 165","   0"
"18/06/08","23:07:49","      0","      0"," 163","   0"
"18/06/08","23:23:35","      0","      0","   0"," 171"
"18/06/08","23:27:52","      0","      0","   0"," 165"
