"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/05","00:02:06","      0","      0"," 171","   0"
"15/08/05","00:05:31","      0","      0"," 173","   0"
"15/08/05","00:21:47","      0","      0","   0","  79"
"15/08/05","00:26:47","      0","      0","   0"," 243"
"15/08/05","01:03:24","      0","      0"," 172","   0"
"15/08/05","01:07:01","      0","      0"," 173","   0"
"15/08/05","01:24:24","      0","      0","   0"," 241"
"15/08/05","01:29:25","      0","      0","   0"," 240"
"15/08/05","02:03:28","      0","      0"," 174","   0"
"15/08/05","02:07:14","      0","      0"," 172","   0"
"15/08/05","02:24:38","      0","      0","   0"," 241"
"15/08/05","02:29:19","      0","      0","   0"," 242"
"15/08/05","03:03:48","      0","      0"," 176","   0"
"15/08/05","03:07:12","      0","      0"," 172","   0"
"15/08/05","03:21:57","      0","      0","   0"," 110"
"15/08/05","03:26:47","      0","      0","   0"," 244"
"15/08/05","04:03:30","      0","      0"," 173","   0"
"15/08/05","04:07:12","      0","      0"," 173","   0"
"15/08/05","04:21:25","      0","      0","   0","  57"
"15/08/05","04:25:57","      0","      0","   0"," 243"
"15/08/05","05:03:47","      0","      0"," 173","   0"
"15/08/05","05:07:26","      0","      0"," 171","   0"
"15/08/05","05:21:49","      0","      0","   0","  82"
"15/08/05","05:26:39","      0","      0","   0"," 242"
"15/08/05","06:03:41","      0","      0"," 173","   0"
"15/08/05","06:07:01","      0","      0"," 172","   0"
"15/08/05","06:21:53","      0","      0","   0","  95"
"15/08/05","06:26:41","      0","      0","   0"," 244"
"15/08/05","07:03:28","      0","      0"," 176","   0"
"15/08/05","07:07:07","      0","      0"," 175","   0"
"15/08/05","07:21:39","      0","      0","   0","  78"
"15/08/05","07:26:18","      0","      0","   0"," 245"
"15/08/05","07:56:22","   1395","      0","   0","   0"
"15/08/05","07:58:43","      0","   1485","   0","   0"
"15/08/05","08:03:49","      0","      0"," 171","   0"
"15/08/05","08:07:12","      0","      0"," 182","   0"
"15/08/05","08:21:31","      0","      0","   0","  59"
"15/08/05","08:26:12","      0","      0","   0"," 246"
"15/08/05","09:03:48","      0","      0"," 183","   0"
"15/08/05","09:07:27","      0","      0"," 181","   0"
"15/08/05","09:24:49","      0","      0","   0"," 253"
"15/08/05","09:56:16","   1395","      0","   0","   0"
"15/08/05","09:58:40","      0","   1485","   0","   0"
"15/08/05","10:03:35","      0","      0"," 180","   0"
"15/08/05","10:07:09","      0","      0"," 182","   0"
"15/08/05","10:24:39","      0","      0","   0"," 253"
"15/08/05","10:29:06","      0","      0","   0"," 255"
