"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/11/17","00:03:12","      0","      0"," 219","   0"
"16/11/17","00:08:02","      0","      0"," 218","   0"
"16/11/17","00:24:57","      0","      0","   0"," 222"
"16/11/17","00:29:29","      0","      0","   0"," 221"
"16/11/17","01:04:59","      0","      0"," 222","   0"
"16/11/17","01:09:55","      0","      0"," 222","   0"
"16/11/17","01:24:16","      0","      0","   0"," 221"
"16/11/17","01:29:18","      0","      0","   0"," 223"
"16/11/17","02:04:22","      0","      0"," 221","   0"
"16/11/17","02:09:21","      0","      0"," 220","   0"
"16/11/17","02:25:03","      0","      0","   0"," 222"
"16/11/17","02:29:29","      0","      0","   0"," 222"
"16/11/17","03:05:02","      0","      0"," 221","   0"
"16/11/17","03:09:31","      0","      0"," 221","   0"
"16/11/17","03:24:49","      0","      0","   0"," 220"
"16/11/17","03:29:55","      0","      0","   0"," 222"
"16/11/17","04:04:24","      0","      0"," 221","   0"
"16/11/17","04:09:19","      0","      0"," 223","   0"
"16/11/17","04:24:13","      0","      0","   0"," 223"
"16/11/17","04:29:07","      0","      0","   0"," 221"
"16/11/17","05:04:42","      0","      0"," 221","   0"
"16/11/17","05:09:27","      0","      0"," 222","   0"
"16/11/17","05:25:12","      0","      0","   0"," 222"
"16/11/17","05:29:36","      0","      0","   0"," 220"
"16/11/17","06:04:55","      0","      0"," 219","   0"
"16/11/17","06:09:20","      0","      0"," 220","   0"
"16/11/17","06:25:00","      0","      0","   0"," 219"
"16/11/17","06:29:32","      0","      0","   0"," 222"
"16/11/17","07:04:52","      0","      0"," 219","   0"
"16/11/17","07:09:51","      0","      0"," 221","   0"
"16/11/17","07:24:21","      0","      0","   0"," 223"
"16/11/17","07:29:05","      0","      0","   0"," 221"
"16/11/17","07:56:41","   1495","      0","   0","   0"
"16/11/17","07:59:13","      0","   1485","   0","   0"
"16/11/17","08:04:26","      0","      0"," 224","   0"
"16/11/17","08:08:50","      0","      0"," 221","   0"
"16/11/17","08:24:49","      0","      0","   0"," 221"
"16/11/17","08:29:12","      0","      0","   0"," 222"
"16/11/17","09:05:00","      0","      0"," 222","   0"
"16/11/17","09:09:45","      0","      0"," 221","   0"
"16/11/17","09:24:25","      0","      0","   0"," 223"
"16/11/17","09:29:08","      0","      0","   0"," 221"
"16/11/17","09:56:44","   1495","      0","   0","   0"
"16/11/17","09:59:17","      0","   1485","   0","   0"
"16/11/17","10:04:40","      0","      0"," 221","   0"
"16/11/17","10:09:02","      0","      0"," 221","   0"
"16/11/17","10:24:49","      0","      0","   0"," 222"
"16/11/17","10:29:08","      0","      0","   0"," 223"
"16/11/17","11:04:44","      0","      0"," 223","   0"
"16/11/17","11:09:10","      0","      0"," 223","   0"
"16/11/17","11:24:30","      0","      0","   0"," 221"
"16/11/17","11:29:10","      0","      0","   0"," 220"
"16/11/17","11:56:44","   1495","      0","   0","   0"
"16/11/17","11:59:17","      0","   1485","   0","   0"
"16/11/17","12:04:42","      0","      0"," 220","   0"
"16/11/17","12:09:40","      0","      0"," 217","   0"
"16/11/17","12:25:12","      0","      0","   0"," 218"
"16/11/17","12:29:47","      0","      0","   0"," 221"
"16/11/17","13:04:51","      0","      0"," 222","   0"
"16/11/17","13:09:36","      0","      0"," 221","   0"
"16/11/17","13:24:24","      0","      0","   0"," 220"
"16/11/17","13:29:00","      0","      0","   0"," 220"
"16/11/17","14:04:37","      0","      0"," 222","   0"
"16/11/17","14:08:55","      0","      0"," 222","   0"
"16/11/17","14:24:40","      0","      0","   0"," 220"
"16/11/17","14:29:22","      0","      0","   0"," 223"
"16/11/17","15:04:37","      0","      0"," 223","   0"
"16/11/17","15:08:54","      0","      0"," 222","   0"
