"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/11/01","00:02:21","      0","      0"," 194","   0"
"15/11/01","00:06:46","      0","      0"," 193","   0"
"15/11/01","00:25:16","      0","      0","   0"," 222"
"15/11/01","00:30:03","      0","      0","   0"," 225"
"15/11/01","01:04:29","      0","      0"," 194","   0"
"15/11/01","01:08:56","      0","      0"," 192","   0"
"15/11/01","01:21:41","      0","      0","   0","  83"
"15/11/01","01:26:30","      0","      0","   0"," 221"
"15/11/01","02:04:19","      0","      0"," 195","   0"
"15/11/01","02:08:38","      0","      0"," 194","   0"
"15/11/01","02:21:28","      0","      0","   0","  58"
"15/11/01","02:26:18","      0","      0","   0"," 224"
"15/11/01","03:04:23","      0","      0"," 196","   0"
"15/11/01","03:08:36","      0","      0"," 194","   0"
"15/11/01","03:24:36","      0","      0","   0"," 224"
"15/11/01","03:29:06","      0","      0","   0"," 222"
"15/11/01","04:04:14","      0","      0"," 195","   0"
"15/11/01","04:08:38","      0","      0"," 194","   0"
"15/11/01","04:24:34","      0","      0","   0"," 222"
"15/11/01","04:29:09","      0","      0","   0"," 221"
"15/11/01","05:04:14","      0","      0"," 192","   0"
"15/11/01","05:08:13","      0","      0"," 195","   0"
"15/11/01","05:24:51","      0","      0","   0"," 223"
"15/11/01","05:29:21","      0","      0","   0"," 226"
"15/11/01","06:03:55","      0","      0"," 190","   0"
"15/11/01","06:07:50","      0","      0"," 195","   0"
"15/11/01","06:21:43","      0","      0","   0","  87"
"15/11/01","06:26:16","      0","      0","   0"," 222"
"15/11/01","07:03:50","      0","      0"," 191","   0"
"15/11/01","07:07:41","      0","      0"," 191","   0"
"15/11/01","07:21:54","      0","      0","   0"," 106"
"15/11/01","07:25:56","      0","      0","   0"," 224"
"15/11/01","07:56:37","   1595","      0","   0","   0"
"15/11/01","07:59:04","      0","   1585","   0","   0"
"15/11/01","08:04:03","      0","      0"," 194","   0"
"15/11/01","08:07:39","      0","      0"," 193","   0"
"15/11/01","08:24:23","      0","      0","   0"," 220"
"15/11/01","08:28:47","      0","      0","   0"," 223"
"15/11/01","09:03:41","      0","      0"," 194","   0"
"15/11/01","09:07:33","      0","      0"," 194","   0"
"15/11/01","09:24:15","      0","      0","   0"," 222"
"15/11/01","09:28:29","      0","      0","   0"," 223"
"15/11/01","09:56:37","   1595","      0","   0","   0"
"15/11/01","09:59:04","      0","   1585","   0","   0"
"15/11/01","10:04:00","      0","      0"," 195","   0"
"15/11/01","10:07:50","      0","      0"," 195","   0"
"15/11/01","10:24:17","      0","      0","   0"," 222"
"15/11/01","10:28:39","      0","      0","   0"," 225"
"15/11/01","11:03:27","      0","      0"," 172","   0"
"15/11/01","11:06:58","      0","      0"," 173","   0"
"15/11/01","11:21:58","      0","      0","   0"," 114"
"15/11/01","11:25:53","      0","      0","   0"," 204"
"15/11/01","11:56:36","   1595","      0","   0","   0"
"15/11/01","11:59:04","      0","   1585","   0","   0"
"15/11/01","12:03:36","      0","      0"," 174","   0"
"15/11/01","12:06:58","      0","      0"," 177","   0"
"15/11/01","12:24:06","      0","      0","   0"," 204"
"15/11/01","12:27:53","      0","      0","   0"," 203"
"15/11/01","13:03:38","      0","      0"," 174","   0"
"15/11/01","13:07:06","      0","      0"," 174","   0"
"15/11/01","13:23:52","      0","      0","   0"," 203"
"15/11/01","13:27:39","      0","      0","   0"," 202"
"15/11/01","14:03:13","      0","      0"," 173","   0"
"15/11/01","14:06:43","      0","      0"," 173","   0"
"15/11/01","14:23:45","      0","      0","   0"," 206"
"15/11/01","14:27:43","      0","      0","   0"," 200"
"15/11/01","15:03:31","      0","      0"," 174","   0"
"15/11/01","15:07:08","      0","      0"," 173","   0"
"15/11/01","15:22:05","      0","      0","   0"," 123"
"15/11/01","15:25:59","      0","      0","   0"," 203"
"15/11/01","15:56:37","   1595","      0","   0","   0"
"15/11/01","15:59:06","      0","   1585","   0","   0"
"15/11/01","16:03:28","      0","      0"," 174","   0"
"15/11/01","16:06:45","      0","      0"," 172","   0"
"15/11/01","16:22:10","      0","      0","   0"," 127"
"15/11/01","16:26:18","      0","      0","   0"," 206"
"15/11/01","17:03:28","      0","      0"," 175","   0"
"15/11/01","17:06:53","      0","      0"," 173","   0"
"15/11/01","17:08:28","      0","      0","   0","  89"
"15/11/01","17:12:14","      0","      0","   0"," 205"
"15/11/01","18:03:40","      0","      0"," 173","   0"
"15/11/01","18:07:28","      0","      0"," 172","   0"
"15/11/01","18:21:59","      0","      0","   0"," 104"
"15/11/01","18:26:53","      0","      0","   0"," 203"
"15/11/01","19:03:56","      0","      0"," 177","   0"
"15/11/01","19:07:35","      0","      0"," 171","   0"
