"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/06/29","00:03:16","      0","      0"," 211","   0"
"15/06/29","00:08:16","      0","      0"," 211","   0"
"15/06/29","00:19:50","      0","      0","   0"," 211"
"15/06/29","00:24:26","      0","      0","   0"," 212"
"15/06/29","01:05:08","      0","      0"," 211","   0"
"15/06/29","01:10:10","      0","      0"," 213","   0"
"15/06/29","01:20:02","      0","      0","   0"," 213"
"15/06/29","01:25:19","      0","      0","   0"," 212"
"15/06/29","02:05:23","      0","      0"," 212","   0"
"15/06/29","02:10:19","      0","      0"," 210","   0"
"15/06/29","02:20:06","      0","      0","   0"," 214"
"15/06/29","02:24:52","      0","      0","   0"," 209"
"15/06/29","03:04:51","      0","      0"," 206","   0"
"15/06/29","03:09:50","      0","      0"," 212","   0"
"15/06/29","03:20:05","      0","      0","   0"," 212"
"15/06/29","03:24:24","      0","      0","   0"," 210"
"15/06/29","04:05:00","      0","      0"," 212","   0"
"15/06/29","04:09:45","      0","      0"," 214","   0"
"15/06/29","04:16:29","      0","      0","   0","  57"
"15/06/29","04:21:17","      0","      0","   0"," 209"
"15/06/29","05:04:24","      0","      0"," 211","   0"
"15/06/29","05:08:57","      0","      0"," 213","   0"
"15/06/29","05:16:37","      0","      0","   0","  71"
"15/06/29","05:21:03","      0","      0","   0"," 213"
"15/06/29","06:04:34","      0","      0"," 212","   0"
"15/06/29","06:09:03","      0","      0"," 212","   0"
"15/06/29","06:16:14","      0","      0","   0","  34"
"15/06/29","06:20:36","      0","      0","   0"," 213"
"15/06/29","07:04:46","      0","      0"," 212","   0"
"15/06/29","07:09:20","      0","      0"," 214","   0"
"15/06/29","07:16:36","      0","      0","   0","  68"
"15/06/29","07:20:49","      0","      0","   0"," 214"
"15/06/29","07:34:25","   1495","      0","   0","   0"
"15/06/29","07:36:41","      0","   1485","   0","   0"
"15/06/29","08:04:47","      0","      0"," 213","   0"
"15/06/29","08:09:23","      0","      0"," 210","   0"
"15/06/29","08:19:23","      0","      0","   0"," 207"
"15/06/29","08:23:52","      0","      0","   0"," 216"
"15/06/29","09:04:25","      0","      0"," 209","   0"
"15/06/29","09:08:54","      0","      0"," 202","   0"
"15/06/29","09:16:38","      0","      0","   0","  72"
"15/06/29","09:21:08","      0","      0","   0"," 203"
"15/06/29","09:34:19","   1495","      0","   0","   0"
"15/06/29","09:36:38","      0","   1485","   0","   0"
"15/06/29","10:04:08","      0","      0"," 201","   0"
"15/06/29","10:08:23","      0","      0"," 203","   0"
"15/06/29","10:19:10","      0","      0","   0"," 201"
"15/06/29","10:23:22","      0","      0","   0"," 203"
"15/06/29","11:03:52","      0","      0"," 180","   0"
"15/06/29","11:07:53","      0","      0"," 182","   0"
"15/06/29","11:16:42","      0","      0","   0","  77"
"15/06/29","11:20:44","      0","      0","   0"," 181"
"15/06/29","11:34:21","   1495","      0","   0","   0"
"15/06/29","11:36:42","      0","   1485","   0","   0"
"15/06/29","12:04:01","      0","      0"," 181","   0"
"15/06/29","12:07:53","      0","      0"," 181","   0"
"15/06/29","12:16:51","      0","      0","   0","  77"
"15/06/29","12:21:15","      0","      0","   0"," 181"
"15/06/29","13:03:58","      0","      0"," 183","   0"
"15/06/29","13:07:53","      0","      0"," 182","   0"
"15/06/29","13:19:12","      0","      0","   0"," 183"
"15/06/29","13:22:55","      0","      0","   0"," 180"
"15/06/29","14:04:23","      0","      0"," 183","   0"
"15/06/29","14:08:17","      0","      0"," 182","   0"
"15/06/29","14:16:42","      0","      0","   0","  74"
