"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/12","00:01:23","      0","      0"," 176","   0"
"17/07/12","00:05:24","      0","      0"," 174","   0"
"17/07/12","00:24:11","      0","      0","   0"," 174"
"17/07/12","00:28:03","      0","      0","   0"," 173"
"17/07/12","01:03:26","      0","      0"," 168","   0"
"17/07/12","01:07:36","      0","      0"," 172","   0"
"17/07/12","01:23:34","      0","      0","   0"," 170"
"17/07/12","01:27:23","      0","      0","   0"," 171"
"17/07/12","02:04:03","      0","      0"," 170","   0"
"17/07/12","02:07:20","      0","      0"," 171","   0"
"17/07/12","02:24:08","      0","      0","   0"," 172"
"17/07/12","02:27:33","      0","      0","   0"," 174"
"17/07/12","03:04:09","      0","      0"," 171","   0"
"17/07/12","03:07:35","      0","      0"," 173","   0"
"17/07/12","03:23:33","      0","      0","   0"," 173"
"17/07/12","03:27:16","      0","      0","   0"," 171"
"17/07/12","04:03:28","      0","      0"," 171","   0"
"17/07/12","04:07:33","      0","      0"," 170","   0"
"17/07/12","04:23:30","      0","      0","   0"," 170"
"17/07/12","04:27:35","      0","      0","   0"," 171"
"17/07/12","05:03:25","      0","      0"," 171","   0"
"17/07/12","05:07:19","      0","      0"," 172","   0"
"17/07/12","05:23:26","      0","      0","   0"," 172"
"17/07/12","05:26:59","      0","      0","   0"," 171"
"17/07/12","06:03:52","      0","      0"," 172","   0"
"17/07/12","06:07:19","      0","      0"," 168","   0"
"17/07/12","06:23:54","      0","      0","   0"," 169"
"17/07/12","06:27:08","      0","      0","   0"," 172"
"17/07/12","07:03:52","      0","      0"," 171","   0"
"17/07/12","07:07:24","      0","      0"," 173","   0"
"17/07/12","07:23:28","      0","      0","   0"," 173"
"17/07/12","07:27:25","      0","      0","   0"," 172"
"17/07/12","07:57:30","   1395","      0","   0","   0"
"17/07/12","08:00:18","      0","   1390","   0","   0"
"17/07/12","08:03:31","      0","      0"," 172","   0"
"17/07/12","08:07:32","      0","      0"," 173","   0"
"17/07/12","08:23:33","      0","      0","   0"," 173"
"17/07/12","08:27:28","      0","      0","   0"," 172"
"17/07/12","09:03:24","      0","      0"," 171","   0"
"17/07/12","09:07:19","      0","      0"," 173","   0"
"17/07/12","09:23:35","      0","      0","   0"," 172"
"17/07/12","09:27:13","      0","      0","   0"," 170"
"17/07/12","09:57:10","   1395","      0","   0","   0"
"17/07/12","10:00:02","      0","   1390","   0","   0"
"17/07/12","10:03:54","      0","      0"," 170","   0"
"17/07/12","10:07:27","      0","      0"," 173","   0"
"17/07/12","10:23:48","      0","      0","   0"," 175"
"17/07/12","10:27:01","      0","      0","   0"," 174"
"17/07/12","11:03:55","      0","      0"," 171","   0"
"17/07/12","11:07:13","      0","      0"," 173","   0"
"17/07/12","11:23:23","      0","      0","   0"," 172"
"17/07/12","11:27:09","      0","      0","   0"," 173"
"17/07/12","11:57:10","   1395","      0","   0","   0"
"17/07/12","12:00:02","      0","   1390","   0","   0"
"17/07/12","12:03:24","      0","      0"," 165","   0"
"17/07/12","12:07:15","      0","      0"," 174","   0"
"17/07/12","12:23:16","      0","      0","   0"," 174"
"17/07/12","12:27:04","      0","      0","   0"," 171"
"17/07/12","13:03:23","      0","      0"," 173","   0"
"17/07/12","13:07:00","      0","      0"," 173","   0"
"17/07/12","13:23:55","      0","      0","   0"," 170"
"17/07/12","13:27:11","      0","      0","   0"," 169"
"17/07/12","14:03:45","      0","      0"," 170","   0"
"17/07/12","14:07:00","      0","      0"," 173","   0"
"17/07/12","14:23:37","      0","      0","   0"," 172"
"17/07/12","14:27:17","      0","      0","   0"," 173"
"17/07/12","15:03:24","      0","      0"," 171","   0"
"17/07/12","15:07:09","      0","      0"," 173","   0"
"17/07/12","15:23:24","      0","      0","   0"," 172"
"17/07/12","15:27:10","      0","      0","   0"," 173"
"17/07/12","15:57:16","   1395","      0","   0","   0"
"17/07/12","16:00:08","      0","   1390","   0","   0"
"17/07/12","16:03:17","      0","      0"," 169","   0"
"17/07/12","16:07:03","      0","      0"," 174","   0"
"17/07/12","16:23:35","      0","      0","   0"," 172"
"17/07/12","16:27:18","      0","      0","   0"," 172"
"17/07/12","17:03:30","      0","      0"," 171","   0"
"17/07/12","17:06:50","      0","      0"," 171","   0"
"17/07/12","17:10:35","      0","      0","   0"," 171"
"17/07/12","17:13:54","      0","      0","   0"," 173"
"17/07/12","18:04:02","      0","      0"," 172","   0"
"17/07/12","18:07:37","      0","      0"," 170","   0"
"17/07/12","18:24:06","      0","      0","   0"," 173"
"17/07/12","18:27:31","      0","      0","   0"," 173"
"17/07/12","19:04:05","      0","      0"," 173","   0"
"17/07/12","19:08:04","      0","      0"," 175","   0"
"17/07/12","19:23:39","      0","      0","   0"," 171"
"17/07/12","19:27:48","      0","      0","   0"," 171"
"17/07/12","20:03:32","      0","      0"," 171","   0"
"17/07/12","20:07:37","      0","      0"," 173","   0"
"17/07/12","20:24:00","      0","      0","   0"," 170"
"17/07/12","20:27:33","      0","      0","   0"," 173"
"17/07/12","21:04:16","      0","      0"," 172","   0"
"17/07/12","21:08:23","      0","      0"," 172","   0"
"17/07/12","21:23:26","      0","      0","   0"," 174"
"17/07/12","21:27:23","      0","      0","   0"," 171"
"17/07/12","22:04:16","      0","      0"," 170","   0"
"17/07/12","22:08:24","      0","      0"," 173","   0"
"17/07/12","22:23:32","      0","      0","   0"," 171"
"17/07/12","22:27:37","      0","      0","   0"," 166"
