"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/08","00:02:18","      0","      0"," 181","   0"
"17/08/08","00:06:01","      0","      0"," 183","   0"
"17/08/08","00:24:14","      0","      0","   0"," 181"
"17/08/08","00:27:58","      0","      0","   0"," 183"
"17/08/08","01:04:21","      0","      0"," 181","   0"
"17/08/08","01:08:40","      0","      0"," 184","   0"
"17/08/08","01:23:53","      0","      0","   0"," 178"
"17/08/08","01:27:58","      0","      0","   0"," 183"
"17/08/08","02:03:34","      0","      0"," 183","   0"
"17/08/08","02:07:50","      0","      0"," 181","   0"
"17/08/08","02:23:43","      0","      0","   0"," 178"
"17/08/08","02:27:59","      0","      0","   0"," 182"
"17/08/08","03:04:13","      0","      0"," 180","   0"
"17/08/08","03:07:56","      0","      0"," 183","   0"
"17/08/08","03:24:09","      0","      0","   0"," 182"
"17/08/08","03:27:45","      0","      0","   0"," 183"
"17/08/08","04:04:16","      0","      0"," 181","   0"
"17/08/08","04:08:23","      0","      0"," 179","   0"
"17/08/08","04:23:45","      0","      0","   0"," 180"
"17/08/08","04:27:50","      0","      0","   0"," 182"
"17/08/08","05:03:55","      0","      0"," 184","   0"
"17/08/08","05:08:01","      0","      0"," 181","   0"
"17/08/08","05:23:56","      0","      0","   0"," 181"
"17/08/08","05:27:55","      0","      0","   0"," 181"
"17/08/08","06:04:15","      0","      0"," 183","   0"
"17/08/08","06:07:51","      0","      0"," 181","   0"
"17/08/08","06:24:04","      0","      0","   0"," 182"
"17/08/08","06:27:34","      0","      0","   0"," 181"
"17/08/08","07:04:04","      0","      0"," 181","   0"
"17/08/08","07:07:40","      0","      0"," 181","   0"
"17/08/08","07:24:06","      0","      0","   0"," 182"
"17/08/08","07:27:42","      0","      0","   0"," 181"
"17/08/08","07:55:05","    145","      0","   0","   0"
"17/08/08","08:04:14","      0","      0"," 184","   0"
"17/08/08","08:07:45","      0","      0"," 181","   0"
"17/08/08","08:24:08","      0","      0","   0"," 181"
"17/08/08","08:28:08","      0","      0","   0"," 182"
"17/08/08","09:03:33","      0","      0"," 181","   0"
"17/08/08","09:07:34","      0","      0"," 181","   0"
"17/08/08","09:23:44","      0","      0","   0"," 180"
"17/08/08","09:27:42","      0","      0","   0"," 183"
"17/08/08","10:03:42","      0","      0"," 181","   0"
"17/08/08","10:07:38","      0","      0"," 183","   0"
"17/08/08","10:23:37","      0","      0","   0"," 182"
"17/08/08","10:27:45","      0","      0","   0"," 183"
"17/08/08","11:03:37","      0","      0"," 182","   0"
"17/08/08","11:07:38","      0","      0"," 184","   0"
"17/08/08","11:24:03","      0","      0","   0"," 182"
"17/08/08","11:27:50","      0","      0","   0"," 182"
"17/08/08","12:04:06","      0","      0"," 181","   0"
"17/08/08","12:07:44","      0","      0"," 183","   0"
"17/08/08","12:24:09","      0","      0","   0"," 182"
"17/08/08","12:27:42","      0","      0","   0"," 181"
"17/08/08","12:36:52","   1250","      0","   0","   0"
"17/08/08","12:40:30","      0","   1390","   0","   0"
"17/08/08","12:46:03","      0","      0","   0","   0"
"17/08/08","12:50:40","   2240","      0","   0","   0"
"17/08/08","12:55:20","      0","   2225","   0","   0"
"17/08/08","13:10:25","      0","      0","   0","   0"
"17/08/08","15:57:30","   1395","      0","   0","   0"
"17/08/08","16:00:28","      0","   1390","   0","   0"
"17/08/08","18:55:04","      0","      0"," 208","   0"
"17/08/08","18:59:33","      0","      0"," 191","   0"
"17/08/08","19:04:12","      0","      0"," 188","   0"
"17/08/08","19:08:59","      0","      0"," 190","   0"
"17/08/08","19:25:16","      0","      0","   0"," 189"
"17/08/08","19:29:20","      0","      0","   0"," 188"
"17/08/08","20:05:06","      0","      0"," 188","   0"
"17/08/08","20:10:06","      0","      0"," 188","   0"
"17/08/08","20:24:30","      0","      0","   0"," 185"
"17/08/08","20:29:09","      0","      0","   0"," 190"
"17/08/08","21:04:37","      0","      0"," 192","   0"
"17/08/08","21:09:26","      0","      0"," 189","   0"
"17/08/08","21:24:47","      0","      0","   0"," 189"
"17/08/08","21:29:24","      0","      0","   0"," 191"
"17/08/08","22:03:49","      0","      0"," 193","   0"
"17/08/08","22:08:21","      0","      0"," 190","   0"
"17/08/08","22:24:52","      0","      0","   0"," 188"
"17/08/08","22:29:38","      0","      0","   0"," 188"
"17/08/08","23:04:40","      0","      0"," 191","   0"
"17/08/08","23:08:34","      0","      0"," 191","   0"
"17/08/08","23:24:26","      0","      0","   0"," 192"
"17/08/08","23:29:00","      0","      0","   0"," 191"
