"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/24","00:01:59","      0","      0"," 163","   0"
"15/12/24","00:05:44","      0","      0"," 162","   0"
"15/12/24","00:23:55","      0","      0","   0"," 162"
"15/12/24","00:27:51","      0","      0","   0"," 162"
"15/12/24","01:04:07","      0","      0"," 161","   0"
"15/12/24","01:07:58","      0","      0"," 163","   0"
"15/12/24","01:24:07","      0","      0","   0"," 165"
"15/12/24","01:27:58","      0","      0","   0"," 160"
"15/12/24","02:04:00","      0","      0"," 165","   0"
"15/12/24","02:07:47","      0","      0"," 164","   0"
"15/12/24","02:24:20","      0","      0","   0"," 193"
"15/12/24","02:28:40","      0","      0","   0"," 194"
"15/12/24","03:04:36","      0","      0"," 192","   0"
"15/12/24","03:08:56","      0","      0"," 193","   0"
"15/12/24","03:24:35","      0","      0","   0"," 193"
"15/12/24","03:28:50","      0","      0","   0"," 194"
"15/12/24","04:04:18","      0","      0"," 193","   0"
"15/12/24","04:08:36","      0","      0"," 191","   0"
"15/12/24","04:24:11","      0","      0","   0"," 192"
"15/12/24","04:28:25","      0","      0","   0"," 194"
"15/12/24","05:04:09","      0","      0"," 192","   0"
"15/12/24","05:08:34","      0","      0"," 195","   0"
"15/12/24","05:24:09","      0","      0","   0"," 195"
"15/12/24","05:28:03","      0","      0","   0"," 193"
"15/12/24","06:04:09","      0","      0"," 192","   0"
"15/12/24","06:08:03","      0","      0"," 189","   0"
"15/12/24","06:24:16","      0","      0","   0"," 193"
"15/12/24","06:28:27","      0","      0","   0"," 195"
"15/12/24","07:03:41","      0","      0"," 192","   0"
"15/12/24","07:07:37","      0","      0"," 193","   0"
"15/12/24","07:24:11","      0","      0","   0"," 196"
"15/12/24","07:27:59","      0","      0","   0"," 193"
"15/12/24","07:56:21","   1495","      0","   0","   0"
"15/12/24","07:58:42","      0","   1485","   0","   0"
"15/12/24","08:04:07","      0","      0"," 192","   0"
"15/12/24","08:07:50","      0","      0"," 195","   0"
"15/12/24","08:23:58","      0","      0","   0"," 195"
